交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
16400610040,主要地方道滑川上市線,一般県道富山滑川魚津線,一般国道８号,16206,0,1.2,,1474,,1380,2854,1.39,0.37,41.8,42.8,6.5,40
16400610050,主要地方道滑川上市線,一般国道８号,一般県道堀江魚津線,16206,0,0.6,,1474,,1380,2854,1.39,0.37,37.2,37.2,6.5,40
16400610060,主要地方道滑川上市線,一般県道堀江魚津線,滑川市・上市町境,16206,0,0.6,,1474,,1380,2854,1.39,0.37,36.1,36.1,6.5,40
16400610070,主要地方道滑川上市線,滑川市・上市町境,一般県道上市水橋線,16322,0,2.6,,1474,,1380,2854,1.39,0.56,37.5,37.5,6.5,40
16400610080,主要地方道滑川上市線,一般県道上市水橋線,主要地方道富山立山魚津線,16322,0,0.7,,1474,,1380,2854,1.39,0.56,31.6,31.6,6.5,40
16400620010,主要地方道富山小杉線,一般国道４１号,主要地方道富山笹津線,16201,0,0.3,,16706,,6766,23472,1.3,0.66,6.4,13.3,20.1,50
16400620020,主要地方道富山小杉線,主要地方道富山笹津線,市道神通町蜷川線,16201,0,0.5,,16706,,6766,23472,1.3,0.66,16,11.9,20.1,50
16400620030,主要地方道富山小杉線,市道神通町蜷川線,主要地方道富山八尾線,16201,0,0.8,,16706,,6766,23472,1.3,0.66,11.4,12.2,20.1,50
16400620040,主要地方道富山小杉線,主要地方道富山八尾線,主要地方道富山環状線,16201,0,0.6,,17947,,13870,31817,1.31,0.66,9.7,22.3,20.1,50
16400620050,主要地方道富山小杉線,主要地方道富山環状線,主要地方道富山庄川線,16201,0,2.5,,17947,,13870,31817,1.31,0.58,22.7,31.2,18.9,50
16400620060,主要地方道富山小杉線,主要地方道富山庄川線,主要地方道新湊平岡線,16201,0,1.7,,17947,,13870,31817,1.31,0.58,24.4,23.1,18.9,50
16400620070,主要地方道富山小杉線,主要地方道新湊平岡線,主要地方道富山戸出小矢部線,16201,0,1,,17947,,13870,31817,1.31,0.58,20,32.9,18.9,50
16400620080,主要地方道富山小杉線,主要地方道富山戸出小矢部線,主要地方道富山戸出小矢部線,16201,0,0.5,,16155,,16891,33046,1.31,1.59,20.4,30.2,9,50
16400620090,主要地方道富山小杉線,主要地方道富山戸出小矢部線,市道大門針原線,16201,0,1.5,,16155,,16891,33046,1.31,1.59,33,29,9,50
16400620100,主要地方道富山小杉線,市道大門針原線,主要地方道富山高岡線,16201,0,0.9,,16155,,16891,33046,1.31,1.59,33.3,21.1,9,50
16400620120,主要地方道富山小杉線,主要地方道富山高岡線,一般県道小杉本江線,16211,0,1.1,,1184,,1188,2372,1.4,0.27,27.1,27.8,10,40
16400620130,主要地方道富山小杉線,一般県道小杉本江線,一般国道８号,16211,0,0.3,,1184,,1188,2372,1.4,0.27,43.1,29.1,10,40
16400630010,主要地方道入善宇奈月線,一般国道８号,北陸自動車道,16342,0,2.1,,2373,,2036,4409,1.39,0.48,34.8,36.5,8,40
16400630020,主要地方道入善宇奈月線,北陸自動車道,一般県道大家庄上飯野線,16342,0,0.6,,2373,,2036,4409,1.39,0.48,30.6,23,8,40
16400630030,主要地方道入善宇奈月線,一般県道大家庄上飯野線,主要地方道黒部朝日公園線,16342,0,1.7,,2012,,2227,4239,1.4,0.53,36.9,33.1,14,40
16400630040,主要地方道入善宇奈月線,主要地方道黒部朝日公園線,一般県道新屋上野線,16342,0,0.6,,2012,,2227,4239,1.4,0.53,47.1,47.1,14,40
16400630050,主要地方道入善宇奈月線,一般県道新屋上野線,新川スーパー農道,16342,0,0.9,,2012,,2227,4239,1.4,0.53,51.2,51.2,14,40
16400630060,主要地方道入善宇奈月線,新川スーパー農道,入善町・黒部市境,16342,0,2,,2012,,2227,4239,1.4,0.53,38.1,41.6,14,40
16400630070,主要地方道入善宇奈月線,入善町・黒部市境,黒部市・入善町境,16207,0,1,,2012,,2227,4239,1.4,0.53,30.3,34.1,7.8,40
16400630080,主要地方道入善宇奈月線,黒部市・入善町境,主要地方道朝日宇奈月線,16342,0,0.3,,2012,,2227,4239,1.4,0.56,27.6,26.6,7,40
16400640010,主要地方道高岡氷見線,一般国道１５６号,一般国道８号,16202,0,1.5,波岡交差点,4649,波岡交差点,4712,9361,1.32,0.52,23.6,21.7,21.5,40
16400640020,主要地方道高岡氷見線,一般国道８号,主要地方道高岡環状線,16202,0,0.9,波岡交差点,4649,波岡交差点,4712,9361,1.32,0.52,21.1,24,21.5,40
16400640030,主要地方道高岡氷見線,主要地方道高岡環状線,主要地方道小矢部伏木港線,16202,0,1.9,波岡交差点,4649,波岡交差点,4712,9361,1.32,0.74,31.1,31.1,10,40
16400640040,主要地方道高岡氷見線,主要地方道小矢部伏木港線,高岡市・氷見市境,16202,0,3.1,波岡交差点,4649,波岡交差点,4712,9361,1.32,0.74,50.1,50.9,10,40
16400640050,主要地方道高岡氷見線,高岡市・氷見市境,一般県道仏生寺太田線,16205,0,1.9,,1426,,905,2331,1.4,0.33,50.8,49.7,13,40
16400640060,主要地方道高岡氷見線,一般県道仏生寺太田線,主要地方道氷見惣領志雄線,16205,0,0.9,,1426,,905,2331,1.4,0.33,39.3,36.5,13,40
16400640070,主要地方道高岡氷見線,主要地方道氷見惣領志雄線,一般県道桑院赤毛線,16205,0,6.2,,356,,320,676,1.32,0.11,43.4,44,13,40
16400640080,主要地方道高岡氷見線,一般県道桑院赤毛線,主要地方道氷見惣領志雄線,16205,0,1.3,,356,,320,676,1.32,0.11,36.5,41.5,13,40
16400640090,主要地方道高岡氷見線,主要地方道氷見惣領志雄線,一般県道氷見志雄線,16205,0,2.1,,1753,,1909,3662,1.4,0.46,36.4,37.5,13,40
16400640100,主要地方道高岡氷見線,一般県道氷見志雄線,一般県道氷見志雄線,16205,0,0.7,,1753,,1909,3662,1.4,0.46,25.6,36.8,13,40
16400640105,主要地方道高岡氷見線,一般県道氷見志雄線,一般国道４１５号,16205,0,1.8,,1753,,1909,3662,1.4,0.46,17.7,44.2,13,40
16400650010,主要地方道富山大沢野線,一般国道４１号,主要地方道富山環状線,16201,0,0.9,,6591,,6704,13295,1.32,1.14,16.5,20.5,16,60
16400650015,主要地方道富山大沢野線,主要地方道富山環状線,,16201,0,0.6,,6591,,6704,13295,1.32,1.14,12.7,12.3,16,60
16400650020,主要地方道富山大沢野線,,一般県道蓮町新庄線,16201,0,0.1,,6591,,6704,13295,1.32,1.14,12.7,12.3,16,60
16400650030,主要地方道富山大沢野線,一般県道蓮町新庄線,一般県道稲荷町新庄線,16201,0,2,,6591,,6704,13295,1.32,1.14,13.7,15.5,16,60
16400650040,主要地方道富山大沢野線,一般県道稲荷町新庄線,一般国道４１号,16201,0,0.1,,6591,,6704,13295,1.32,1.14,7.3,7.5,16,60
16400650050,主要地方道富山大沢野線,一般国道４１号,主要地方道富山立山公園線,16201,0,0.8,,5848,,5698,11546,1.32,0.99,13.7,11.5,16,40
16400650060,主要地方道富山大沢野線,主要地方道富山立山公園線,主要地方道富山立山魚津線,16201,0,1.1,,5848,,5698,11546,1.32,0.99,14.6,19.1,16,40
16400650070,主要地方道富山大沢野線,主要地方道富山立山魚津線,市道草島東線,16201,0,0.9,,5848,,5698,11546,1.32,0.99,18.3,21.7,16,40
16400650080,主要地方道富山大沢野線,市道草島東線,市道草島東線,16201,0,0.2,,5698,,15380,21078,1.31,1.23,20.7,19.4,16,40
16400650090,主要地方道富山大沢野線,市道草島東線,一般県道上滝山室線,16201,0,0.2,,5698,,15380,21078,1.31,1.56,10.6,15.9,7.5,40
16400650100,主要地方道富山大沢野線,一般県道上滝山室線,一般県道三室荒屋富山線,16201,0,0.9,,5698,,15380,21078,1.31,1.56,24.6,24.6,7.5,40
16400650110,主要地方道富山大沢野線,一般県道三室荒屋富山線,主要地方道富山環状線,16201,0,0.4,,5698,,15380,21078,1.31,1.56,13.2,13.2,7.5,40
16400650120,主要地方道富山大沢野線,主要地方道富山環状線,主要地方道富山上滝立山線,16201,0,1.2,,5698,,15380,21078,1.31,1.56,25.1,25.1,7.5,40
16400650140,主要地方道富山大沢野線,主要地方道富山上滝立山線,主要地方道富山外郭環状線,16201,0,1.8,,2697,,2514,5211,1.34,0.65,26.6,20.7,6.5,40
16400650150,主要地方道富山大沢野線,主要地方道富山外郭環状線,主要地方道立山山田線,16201,0,2,,2697,,2514,5211,1.34,0.65,33.4,33.6,6.5,40
16400650170,主要地方道富山大沢野線,主要地方道立山山田線,一般県道大沢野大山線,16201,0,1.7,,1135,,1204,2339,1.4,0.37,32.8,40.6,6.3,40
16400650180,主要地方道富山大沢野線,一般県道大沢野大山線,一般県道二松上大久保線,16201,0,0.4,,1135,,1204,2339,1.4,0.37,38.5,35.6,6.3,40
16400650190,主要地方道富山大沢野線,一般県道二松上大久保線,一般県道坂本長附線,16201,0,1,,1135,,1204,2339,1.4,0.37,39.9,38.1,6.3,40
16400650200,主要地方道富山大沢野線,一般県道坂本長附線,主要地方道宇奈月大沢野線,16201,0,0.3,,1135,,1204,2339,1.4,0.37,38.3,39.9,6.3,40
16400650210,主要地方道富山大沢野線,主要地方道宇奈月大沢野線,一般国道４１号,16201,0,2.7,,1135,,1204,2339,1.4,0.37,48.6,46.6,6.3,40
16400660010,主要地方道高岡砺波線,一般国道８号,一般県道立野鴨島線,16202,0,1.1,,2817,,2795,5612,1.35,0.95,16.7,16.6,12,40
16400660020,主要地方道高岡砺波線,一般県道立野鴨島線,一般県道本保福岡線,16202,0,2.3,,2817,,2795,5612,1.35,0.95,39.2,40.9,12,40
16400660030,主要地方道高岡砺波線,一般県道本保福岡線,主要地方道富山戸出小矢部線,16202,0,2.3,,2817,,2795,5612,1.35,0.95,43.9,39.8,12,40
16400660040,主要地方道高岡砺波線,主要地方道富山戸出小矢部線,高岡市・砺波市境,16202,0,2.8,高岡市戸出放寺,2068,高岡市戸出放寺,1959,4027,1.41,0.7,38,40.1,6.5,40
16400660050,主要地方道高岡砺波線,高岡市・砺波市境,主要地方道坪野小矢部線,16208,0,0.4,高岡市戸出放寺,2068,高岡市戸出放寺,1959,4027,1.41,0.7,39.5,31.1,10,40
16400660060,主要地方道高岡砺波線,主要地方道坪野小矢部線,主要地方道砺波福光線,16208,0,2.1,高岡市戸出放寺,2068,高岡市戸出放寺,1959,4027,1.41,0.7,22.8,25.7,10,40
16400670010,主要地方道宇奈月大沢野線,一般県道福平石田線,一般県道阿弥陀堂魚津停車場線,16207,0,0.7,,1191,,1450,2641,1.39,0.41,46.4,42.6,10.2,40
16400670020,主要地方道宇奈月大沢野線,一般県道阿弥陀堂魚津停車場線,一般県道福平石田線,16207,0,1.6,,1191,,1450,2641,1.39,0.41,47.8,36.1,10.2,40
16400670040,主要地方道宇奈月大沢野線,一般県道福平経田線,一般県道福平経田線,16204,0,2,,1191,,1450,2641,1.39,0.36,45.2,37,6.5,40
16400670060,主要地方道宇奈月大沢野線,一般県道福平経田線,一般県道福平経田線,16204,0,0.8,,3596,,3869,7465,1.33,0.97,35.1,36.9,10.5,30
16400670070,主要地方道宇奈月大沢野線,一般県道福平経田線,一般県道黒谷上村木線,16204,0,1.3,,3596,,3869,7465,1.33,0.89,25.7,30.6,12.1,40
16400670480,主要地方道宇奈月大沢野線,一般県道黒谷上村木線,一般県道三箇吉島線,16204,0,1,,3596,,3869,7465,1.33,0.85,31.1,35.5,12,50
16601320075,主要地方道宇奈月大沢野線,一般県道三箇吉島線,新川スーパー農道,16204,0,0.7,,3596,,3869,7465,1.33,0.98,34.2,33,12.2,40
16400670100,主要地方道宇奈月大沢野線,新川スーパー農道,一般県道三箇吉島線,16204,0,2,,3596,,3869,7465,1.33,1.04,33.3,33.3,6.5,40
16400670110,主要地方道宇奈月大沢野線,一般県道三箇吉島線,主要地方道石垣魚津インター線,16204,0,1.7,,3596,,3869,7465,1.33,0.85,37.5,37.5,13,60
16400670130,主要地方道宇奈月大沢野線,一般県道大海寺新本町線,一般県道坪野湯上線,16204,0,5.3,,356,,320,676,1.32,0.13,27.8,27.8,6.5,60
16400670150,主要地方道宇奈月大沢野線,主要地方道金山谷田方町線,一般県道古鹿熊滑川線,16204,0,3.3,滑川市蓑輪,152,滑川市蓑輪,142,294,1.32,0.07,33.2,33.2,7.2,60
16400670160,主要地方道宇奈月大沢野線,一般県道古鹿熊滑川線,一般県道虎谷大榎線,16204,0,1.4,滑川市蓑輪,152,滑川市蓑輪,142,294,1.32,0.07,26.2,29,7.2,60
16400670170,主要地方道宇奈月大沢野線,一般県道虎谷大榎線,一般県道虎谷大榎線,16204,0,2.3,滑川市蓑輪,152,滑川市蓑輪,142,294,1.32,0.07,41.5,38.9,7.2,60
16400670180,主要地方道宇奈月大沢野線,一般県道虎谷大榎線,魚津市・滑川市境,16204,0,0.1,滑川市蓑輪,152,滑川市蓑輪,142,294,1.32,0.07,28.8,28.8,7.2,60
16400670190,主要地方道宇奈月大沢野線,魚津市・滑川市境,主要地方道蓑輪滑川インター線,16206,0,0.1,滑川市蓑輪,152,滑川市蓑輪,142,294,1.32,0.06,31.5,31.5,9.5,60
16400670200,主要地方道宇奈月大沢野線,主要地方道蓑輪滑川インター線,滑川市・上市町境,16206,0,2.3,滑川市蓑輪,152,滑川市蓑輪,142,294,1.32,0.06,49.1,49.9,9.5,60
16400670204,主要地方道宇奈月大沢野線,滑川市・上市町境,主要地方道宇奈月大沢野線,16322,0,0.8,滑川市蓑輪,152,滑川市蓑輪,142,294,1.32,0.06,31.4,35.6,10,60
16400670500,主要地方道宇奈月大沢野線,主要地方道宇奈月大沢野線,主要地方道宇奈月大沢野線,16322,0,0.7,滑川市蓑輪,152,滑川市蓑輪,142,294,1.32,0.06,51.2,48.1,10,60
16400670210,主要地方道宇奈月大沢野線,主要地方道宇奈月大沢野線,主要地方道上市北馬場線,16322,0,1.5,滑川市蓑輪,152,滑川市蓑輪,142,294,1.32,0.06,39.1,40,10,60
16400670230,主要地方道宇奈月大沢野線,一般県道西種極楽寺線,一般県道大岩神明町線,16322,0,4.9,,356,,320,676,1.32,0.96,36,36,3.8,60
16400670240,主要地方道宇奈月大沢野線,一般県道大岩神明町線,上市町・立山町境,16322,0,2.7,,356,,320,676,1.32,0.96,32.3,32.3,3.8,60
16400670250,主要地方道宇奈月大沢野線,上市町・立山町境,一般県道女川谷口線,16323,0,2.7,,356,,320,676,1.32,0.03,32.3,32.3,7.2,60
16400670260,主要地方道宇奈月大沢野線,一般県道女川谷口線,一般県道松倉宮路線,16323,0,6.8,,356,,320,676,1.32,0.13,29.1,29.1,7.2,60
16400670280,主要地方道宇奈月大沢野線,主要地方道富山立山公園線,立山町・富山市境,16323,0,0.3,,356,,320,676,1.32,0.11,39.7,46.3,13,60
16400670290,主要地方道宇奈月大沢野線,立山町・富山市境,主要地方道富山上滝立山線,16201,0,1.2,,356,,320,676,1.32,0.11,55.1,51.4,15.5,60
16400670310,主要地方道宇奈月大沢野線,主要地方道立山山田線,一般県道大沢野大山線,16201,0,1,,1096,,1336,2432,1.42,0.47,26.3,30.9,10,60
16400670320,主要地方道宇奈月大沢野線,一般県道大沢野大山線,一般県道荒屋敷月岡町線,16201,0,0.2,,1096,,1336,2432,1.42,0.47,24,24,10,60
16400670330,主要地方道宇奈月大沢野線,一般県道荒屋敷月岡町線,,16201,0,0.3,,1096,,1336,2432,1.42,0.47,26.2,23.6,10,60
16400670340,主要地方道宇奈月大沢野線,,,16201,0,6,,1096,,1336,2432,1.42,0.47,31.1,31.1,10,60
16400670360,主要地方道宇奈月大沢野線,,,16201,0,0.3,,,,,,,,31.1,31.1,4,60
16400670380,主要地方道宇奈月大沢野線,,,16201,0,0.6,,233,,283,516,1.22,0.93,31.1,31.1,3.3,60
16400670400,主要地方道宇奈月大沢野線,,,16201,0,0.1,,,,,,,,31.1,31.1,2.3,60
16400670420,主要地方道宇奈月大沢野線,,,16201,0,0.7,,233,,283,516,1.22,0.93,31.1,31.1,3.7,60
16400670440,主要地方道宇奈月大沢野線,,,16201,0,0.1,,,,,,,,31.1,31.1,4,60
16400670460,主要地方道宇奈月大沢野線,,主要地方道富山大沢野線,16201,0,3,,1096,,1336,2432,1.42,0.53,31.1,31.1,6.5,40
16400670207,主要地方道宇奈月大沢野線,主要地方道宇奈月大沢野線,主要地方道宇奈月大沢野線,16322,0,0.8,,,,,,,,,,4.7,60
16400680010,主要地方道富山外郭環状線,主要地方道小杉婦中線,一般県道婦中平岡線,16201,0,0.3,,2638,,2483,5121,1.34,0.87,19.2,30.5,6.5,40
16400680020,主要地方道富山外郭環状線,一般県道婦中平岡線,主要地方道富山庄川線,16201,0,2,,2638,,2483,5121,1.34,0.87,34.9,32.6,6.5,40
