交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
18400010040,小浜綾部線,岡田深谷線,坂本高浜線,18483,0,5.5,大飯郡おおい町岡安,1186,大飯郡おおい町岡安,1158,2344,1.22,0.25,53.7,51.6,10,50
18400010045,小浜綾部線,坂本高浜線,,18483,0,3.9,大飯郡おおい町安川,341,大飯郡おおい町安川,332,673,1.16,0.11,49.5,39,10,50
18400010075,小浜綾部線,,,18483,0,0.4,大飯郡おおい町安川,341,大飯郡おおい町安川,332,673,1.16,0.11,53.7,54.3,10,50
18400010090,小浜綾部線,,（旧）小浜綾部線,18483,0,0.1,大飯郡おおい町安川,341,大飯郡おおい町安川,332,673,1.16,0.11,49.6,50.4,10,50
18400010080,小浜綾部線,,,18483,0,0.1,大飯郡おおい町安川,341,大飯郡おおい町安川,332,673,1.16,0.11,51.3,50.6,10,50
18400010060,小浜綾部線,,小浜綾部線,18483,0,3.3,大飯郡おおい町川上,159,大飯郡おおい町川上,155,314,1.22,0.04,39.6,37.3,10,50
18400020010,武生美山線,福井朝日武生線,市道,18209,0,1.2,越前市北府本町,4221,越前市北府本町,3657,7878,1.28,0.76,16.8,15.4,12.5,40
18400020020,武生美山線,市道,市道,18209,0,0.9,越前市北府本町,4221,越前市北府本町,3657,7878,1.28,0.76,21.2,24.2,12.5,40
18400020030,武生美山線,市道,小曽原武生線,18209,0,0.6,越前市北府本町,4221,越前市北府本町,3657,7878,1.28,0.76,26.7,23.3,12.5,40
18400020040,武生美山線,小曽原武生線,一般国道８号,18209,0,0.8,越前市北府本町,4221,越前市北府本町,3657,7878,1.28,0.76,20,13.1,12.5,40
18400020050,武生美山線,一般国道８号,西尾鯖江停車場線,18209,0,1,越前市粟田部町,4699,越前市粟田部町,4372,9071,1.28,0.84,24.9,31,16,50
18400020060,武生美山線,西尾鯖江停車場線,西尾鯖江停車場線,18209,0,0.7,越前市粟田部町,4699,越前市粟田部町,4372,9071,1.28,0.84,38.8,33.2,16,50
18400020070,武生美山線,西尾鯖江停車場線,池泉今立線,18209,0,2.7,越前市粟田部町,4699,越前市粟田部町,4372,9071,1.28,0.84,39.9,37.4,16,50
18400020080,武生美山線,池泉今立線,大滝定友線,18209,0,0.8,越前市粟田部町,4699,越前市粟田部町,4372,9071,1.28,0.84,31.2,26.5,16,50
18400020090,武生美山線,大滝定友線,一般国道４１７号,18209,0,0.5,越前市粟田部町,4699,越前市粟田部町,4372,9071,1.28,0.84,31.2,26.5,16,50
18400020100,武生美山線,一般国道４１７号,福井今立線,18209,0,1.2,越前市西河内町,1369,越前市西河内町,1266,2635,1.24,0.43,27,23.6,10,40
18400020110,武生美山線,福井今立線,今立池田線,18209,0,1.5,越前市西河内町,1369,越前市西河内町,1266,2635,1.24,0.43,27,23.6,10,40
18400020120,武生美山線,今立池田線,藤木新堂線,18209,0,0.5,越前市西河内町,1369,越前市西河内町,1266,2635,1.24,0.43,46,46.9,10,40
18400020130,武生美山線,藤木新堂線,領家河和田線,18209,0,0.8,越前市西河内町,1369,越前市西河内町,1266,2635,1.24,0.43,44.4,41.1,10,40
18400020140,武生美山線,領家河和田線,越前市・池田町境,18209,0,5.6,越前市西河内町,1369,越前市西河内町,1266,2635,1.24,0.43,51.8,51.2,10,40
18400020150,武生美山線,越前市・池田町境,一般国道４７６号,18382,0,2.4,越前市西河内町,1369,越前市西河内町,1266,2635,1.24,0.41,54,46,7,40
18400020170,武生美山線,一般国道４７６号,一般国道１５８号,18201,0,5.3,福井市蔵作町,1248,福井市蔵作町,1349,2597,1.28,0.4,48,43.8,7.4,50
18400030010,福井大森河野線,一般国道４１６号,八幡横越線,18201,0,1.4,,684,,773,1457,1.19,0.18,36.1,50,6,40
18400030020,福井大森河野線,八幡横越線,本郷福井線,18201,0,3.5,,684,,773,1457,1.19,0.18,48.1,49.8,6,40
18400030030,福井大森河野線,本郷福井線,上一光大丹生線,18201,0,7.3,,684,,773,1457,1.19,0.18,33.3,33.3,6,40
18400030040,福井大森河野線,上一光大丹生線,殿下福井線,18201,0,4.8,福井市清水畑町,973,福井市清水畑町,988,1961,1.21,0.24,41.2,41.2,6.5,40
18400030050,福井大森河野線,殿下福井線,殿下福井線,18201,0,2,福井市清水畑町,973,福井市清水畑町,988,1961,1.21,0.24,44.7,43,6.5,40
18400030060,福井大森河野線,殿下福井線,福井四ケ浦線,18201,0,1.6,福井市清水畑町,973,福井市清水畑町,988,1961,1.21,0.24,47.7,49.3,6.5,40
18400030070,福井大森河野線,福井四ケ浦線,福井四ケ浦線,18201,0,0.7,福井市清水畑町,973,福井市清水畑町,988,1961,1.21,0.24,41.7,31.3,6.5,40
18400030080,福井大森河野線,福井四ケ浦線,福井市・越前町境,18201,0,2.1,,2076,,1783,3859,1.28,0.53,51.6,50.3,9.2,50
18400030090,福井大森河野線,福井市・越前町境,別所朝日線,18423,0,2.2,,2076,,1783,3859,1.28,0.53,46.3,45.3,11,50
18400030100,福井大森河野線,別所朝日線,別所朝日線,18423,0,0.4,,1615,,1374,2989,1.28,0.42,38,32.8,7,40
18400030110,福井大森河野線,別所朝日線,糸生宮崎線,18423,0,0.3,,1615,,1374,2989,1.28,0.42,31.9,39.7,7,40
18400030120,福井大森河野線,糸生宮崎線,一般国道３６５号,18423,0,5.2,,1615,,1374,2989,1.28,0.42,39.7,42.2,7,40
18400030140,福井大森河野線,一般国道３６５号,越前宮崎線,18423,0,0.9,越前市小杉町,285,越前市小杉町,292,577,1.22,0.07,37.8,43.2,12,40
18400030150,福井大森河野線,越前宮崎線,越前町・越前市境,18423,0,1.6,越前市小杉町,285,越前市小杉町,292,577,1.22,0.07,50.3,52.3,12,40
18400030160,福井大森河野線,越前町・越前市境,武生米ノ線,18209,0,4.4,越前市小杉町,285,越前市小杉町,292,577,1.22,0.07,45.2,44,6.5,40
18400030170,福井大森河野線,武生米ノ線,越前市・南越前町境,18209,0,2.7,南条郡南越前町糠,449,南条郡南越前町糠,429,878,1.17,0.15,44,45,8,30
18400030180,福井大森河野線,越前市・南越前町境,一般国道３０５号,18404,0,2.1,南条郡南越前町糠,449,南条郡南越前町糠,429,878,1.17,0.14,38.6,36.4,8.5,30
18400040020,越前宮崎線,一般国道３０５号（越前バイパス）,福井大森河野線,18423,0,10.7,,233,,217,450,1.22,0.08,31.1,31.6,9,50
18400040030,越前宮崎線,福井大森河野線,小曽原武生線,18423,0,0.1,,233,,217,450,1.22,0.08,22.3,10,9,50
18400040040,越前宮崎線,小曽原武生線,一般国道３６５号,18423,0,1.6,,233,,217,450,1.22,0.08,32.9,28,9,50
18400050010,福井加賀線,一般国道８号,淵上志比口線,18201,0,0.7,福井市勝見２丁目,12810,福井市勝見２丁目,14322,27132,1.35,1.16,20.2,21.6,27,50
18400050020,福井加賀線,淵上志比口線,福井停車場勝見線,18201,0,0.4,福井市勝見２丁目,12810,福井市勝見２丁目,14322,27132,1.35,1.16,23.1,24.2,27,50
18400050030,福井加賀線,福井停車場勝見線,福井朝日武生線,18201,0,1.3,福井市勝見２丁目,12810,福井市勝見２丁目,14322,27132,1.35,1.16,22.4,11.7,27,50
18400050040,福井加賀線,福井朝日武生線,福井停車場線,18201,0,0.2,福井市春山２丁目,10217,福井市春山２丁目,10064,20281,1.33,0.5,13.3,9.2,36,40
18400050050,福井加賀線,福井停車場線,福井四ケ浦線,18201,0,0.5,福井市春山２丁目,10217,福井市春山２丁目,10064,20281,1.33,0.5,11.4,16.7,36,40
18400050060,福井加賀線,福井四ケ浦線,殿下福井線,18201,0,0.4,福井市春山２丁目,10217,福井市春山２丁目,10064,20281,1.33,0.5,15.7,24.4,36,40
18400050070,福井加賀線,殿下福井線,,18201,0,0.4,福井市春山２丁目,10217,福井市春山２丁目,10064,20281,1.33,0.5,24,22.6,36,40
18400050080,福井加賀線,,一般国道４１６号,18201,0,1.4,福井市新田塚町,11661,福井市新田塚町,11415,23076,1.33,1.93,17.3,15.8,16.7,40
18400050090,福井加賀線,一般国道４１６号,福井金津線,18201,0,2.8,福井市新田塚町,11661,福井市新田塚町,11415,23076,1.33,1.93,15.7,21.3,16.7,40
18400050100,福井加賀線,福井金津線,福井市・坂井市境,18201,0,1.8,福井市中角町,4391,福井市中角町,4509,8900,1.23,1.01,16.3,29.9,12,40
18400050110,福井加賀線,福井市・坂井市境,高江針原線,18210,0,0.8,福井市中角町,4391,福井市中角町,4509,8900,1.23,0.68,35.2,34.2,16,40
18400050120,福井加賀線,高江針原線,板倉高江線,18210,0,0.6,福井市中角町,4391,福井市中角町,4509,8900,1.23,0.68,38.3,35,16,40
18400050130,福井加賀線,板倉高江線,春江川西線,18210,0,0.6,福井市中角町,4391,福井市中角町,4509,8900,1.23,0.68,37.6,32.9,16,40
18400050140,福井加賀線,春江川西線,春江川西線,18210,0,0.7,福井市中角町,4391,福井市中角町,4509,8900,1.23,0.68,34.6,26,16,40
18400050150,福井加賀線,春江川西線,丸岡川西線,18210,0,0.8,福井市中角町,4391,福井市中角町,4509,8900,1.23,0.68,36.7,36.2,16,40
18400050160,福井加賀線,丸岡川西線,三国春江線,18210,0,0.3,坂井市春江町西長田,5571,坂井市春江町西長田,4861,10432,1.28,0.87,15.7,22.8,16,40
18400050170,福井加賀線,三国春江線,三国丸岡停車場線,18210,0,1.5,坂井市春江町西長田,5571,坂井市春江町西長田,4861,10432,1.28,0.87,32.5,38.7,16,40
18400050180,福井加賀線,三国丸岡停車場線,高柳矢地線,18210,0,1.9,坂井市春江町西長田,5571,坂井市春江町西長田,4861,10432,1.28,0.87,40.1,40.6,16,40
18400050190,福井加賀線,高柳矢地線,坂井市・あわら市境,18210,0,0.5,あわら市下番,3049,あわら市下番,2931,5980,1.28,0.51,45,45.4,16,50
18400050200,福井加賀線,坂井市・あわら市境,三国金津線,18208,0,1.9,あわら市下番,3049,あわら市下番,2931,5980,1.28,0.51,40,40.7,7.5,50
18400050210,福井加賀線,三国金津線,三国金津線,18208,0,0.1,あわら市下番,3049,あわら市下番,2931,5980,1.28,0.51,25.9,20.2,7.5,50
18400050215,福井加賀線,三国金津線,芦原丸岡線,18208,0,1.5,あわら市田中々,3361,あわら市田中々,3525,6886,1.27,0.56,39.9,40.9,10.8,40
18400050220,福井加賀線,芦原丸岡線,芦原湯町停車場線,18208,0,0.6,あわら市田中々,3361,あわら市田中々,3525,6886,1.27,0.56,22.7,22.3,10.8,40
18400050230,福井加賀線,芦原湯町停車場線,一般国道３０５号,18208,0,0.6,あわら市田中々,3361,あわら市田中々,3525,6886,1.27,0.56,19.9,18.1,10.8,40
18400290170,福井加賀線,一般国道３０５号,福井金津線,18208,0,0.4,,2077,,2002,4079,1.27,0.5,30.1,25.3,16.5,50
18400050250,福井加賀線,福井金津線,主要地方道福井加賀線,18208,0,0.2,,,,,,,,47.8,48.1,12.5,50
18400060010,福井四ケ浦線,福井加賀線,山奥九十九橋線,18201,0,0.3,福井市若杉１丁目,9386,福井市若杉１丁目,9571,18957,1.32,1.37,17.8,13.1,12,50
18400060020,福井四ケ浦線,山奥九十九橋線,清水麻生津線,18201,0,8.1,福井市若杉１丁目,9386,福井市若杉１丁目,9571,18957,1.32,1.37,20.9,20.9,12,50
18400060030,福井四ケ浦線,清水麻生津線,清水美山線,18201,0,2.1,福井市大森町,4044,福井市大森町,3863,7907,1.28,0.87,43.1,45.9,12.2,50
18400060040,福井四ケ浦線,清水美山線,福井大森河野線,18201,0,0.4,福井市大森町,4044,福井市大森町,3863,7907,1.28,0.87,43.5,37.9,12.2,50
18400060060,福井四ケ浦線,福井大森河野線,殿下福井線,18201,0,4.8,,261,,259,520,1.22,0.08,10.7,14,7.2,40
18400060070,福井四ケ浦線,殿下福井線,別所朝日線,18201,0,1.3,福井市宿堂町,1114,福井市宿堂町,1021,2135,1.25,0.26,50.8,47,6.5,40
18400060080,福井四ケ浦線,別所朝日線,一般国道３０５号,18201,0,6.9,福井市宿堂町,1114,福井市宿堂町,1021,2135,1.25,0.26,42.9,42,6.5,40
18400060100,福井四ヶ浦線,一般国道３０５号,一般国道３６５号,18423,0,3.6,,230,,254,484,1.24,0.08,26.6,19.5,5.8,50
18400070010,三国東尋坊芦原線,一般国道３０５号,三国停車場線,18210,0,0.8,坂井市三国町米ヶ脇,1337,坂井市三国町米ヶ脇,1310,2647,1.28,0.27,18.8,35.1,14,50
18400070020,三国東尋坊芦原線,三国停車場線,北潟平山線,18210,0,9.4,坂井市三国町米ヶ脇,1337,坂井市三国町米ヶ脇,1310,2647,1.28,0.27,38.7,38.9,14,50
18400070030,三国東尋坊芦原線,北潟平山線,一般国道３０５号,18210,0,1.4,坂井市三国町米ヶ脇,1337,坂井市三国町米ヶ脇,1310,2647,1.28,0.27,34,35.3,14,50
18400090130,芦原丸岡線,福井加賀線,福井金津線,18208,0,2.5,,,,,,,,37.3,34.6,16,60
18400090140,芦原丸岡線,福井金津線,（旧）芦原丸岡線,18208,0,0.1,,,,,,,,14.1,19.3,16,60
18400090030,芦原丸岡線,（旧）芦原丸岡線,芦原温泉停車場線,18208,0,0.7,あわら市北金津,3556,あわら市北金津,3767,7323,1.27,0.57,25.5,23.1,10.5,40
18400090040,芦原丸岡線,芦原温泉停車場線,トリムパークかなづ線,18208,0,0.9,あわら市池口,5693,あわら市池口,5509,11202,1.29,0.99,21.9,21.8,12,50
18400090050,芦原丸岡線,トリムパークかなづ線,あわら市・坂井市境,18208,0,1.8,あわら市池口,5693,あわら市池口,5509,11202,1.29,0.99,33.4,36.1,12,50
18400090060,芦原丸岡線,あわら市・坂井市境,高柳矢地線,18210,0,0.2,あわら市池口,5693,あわら市池口,5509,11202,1.29,1.09,19.4,25.7,13.1,50
18400090070,芦原丸岡線,高柳矢地線,坂井市・あわら市境,18210,0,0.3,あわら市池口,5693,あわら市池口,5509,11202,1.29,1.09,30,27.5,13.1,50
18400090080,芦原丸岡線,坂井市・あわら市境,高柳矢地線,18208,0,0.1,あわら市池口,5693,あわら市池口,5509,11202,1.29,0.89,30.4,21.9,15.4,50
18400090090,芦原丸岡線,高柳矢地線,あわら市・坂井市境,18208,0,0.6,あわら市池口,5693,あわら市池口,5509,11202,1.29,0.89,34.4,44.2,15.4,50
18400090100,芦原丸岡線,あわら市・坂井市境,坂井金津線,18210,0,1,あわら市池口,5693,あわら市池口,5509,11202,1.29,0.87,49.3,45.3,16.1,50
18400090110,芦原丸岡線,坂井金津線,長畑金津線,18210,0,0.2,あわら市池口,5693,あわら市池口,5509,11202,1.29,0.87,26.6,25,16.1,50
18400090120,芦原丸岡線,長畑金津線,一般国道８号,18210,0,2.3,あわら市池口,5693,あわら市池口,5509,11202,1.29,0.87,38.3,25.7,16.1,50
18400100010,丸岡川西線,一般国道３６４号,北野松岡線,18210,0,5.9,坂井市丸岡町山久保,882,坂井市丸岡町山久保,836,1718,1.19,0.27,44.5,45.4,14.1,40
18400100020,丸岡川西線,北野松岡線,北野松岡線,18210,0,1.5,坂井市丸岡町山久保,882,坂井市丸岡町山久保,836,1718,1.19,0.27,39.5,43.6,14.1,40
18400100030,丸岡川西線,北野松岡線,瓜生今福線,18210,0,2.5,坂井市丸岡町山久保,882,坂井市丸岡町山久保,836,1718,1.19,0.27,46.6,43.1,14.1,40
18400100040,丸岡川西線,瓜生今福線,勝山丸岡線,18210,0,0.5,坂井市丸岡町山久保,882,坂井市丸岡町山久保,836,1718,1.19,0.27,36.1,26.8,14.1,40
18400100050,丸岡川西線,勝山丸岡線,磯部島西瓜屋線,18210,0,1.6,坂井市丸岡町山久保,882,坂井市丸岡町山久保,836,1718,1.19,0.27,24.3,20.6,14.1,40
18400100060,丸岡川西線,磯部島西瓜屋線,瓜生今福線,18210,0,0.3,坂井市丸岡町山久保,882,坂井市丸岡町山久保,836,1718,1.19,0.27,19.1,20.6,14.1,40
18400100070,丸岡川西線,瓜生今福線,一般国道８号,18210,0,0.1,坂井市丸岡町山久保,882,坂井市丸岡町山久保,836,1718,1.19,0.27,16.3,7.7,14.1,40
18400100080,丸岡川西線,一般国道８号,南横地芦原線,18210,0,2,坂井市丸岡町笹和田,4418,坂井市丸岡町笹和田,4646,9064,1.28,0.88,28.1,36.9,14.2,50
18400100090,丸岡川西線,南横地芦原線,春江丸岡線,18210,0,1.2,坂井市丸岡町笹和田,4418,坂井市丸岡町笹和田,4646,9064,1.28,0.88,40.6,41.2,14.2,50
18400100100,丸岡川西線,春江丸岡線,福井金津線,18210,0,1,坂井市丸岡町笹和田,4418,坂井市丸岡町笹和田,4646,9064,1.28,0.88,35.1,18.4,14.2,50
18400100110,丸岡川西線,福井金津線,春江丸岡線,18210,0,1,坂井市丸岡町笹和田,4418,坂井市丸岡町笹和田,4646,9064,1.28,0.88,16.9,30.9,14.2,50
18400100120,丸岡川西線,春江丸岡線,福井加賀線,18210,0,0.5,坂井市春江町西長田,4878,坂井市春江町西長田,5722,10600,1.28,0.93,26.6,11.1,14.2,50
18400100130,丸岡川西線,福井加賀線,春江川西線,18210,0,3.3,坂井市春江町布施田新,2979,坂井市春江町布施田新,2737,5716,1.27,0.64,38.6,36,9.8,50
18400100135,丸岡川西線,春江川西線,（旧）丸岡川西線,18210,0,0.3,坂井市春江町布施田新,2979,坂井市春江町布施田新,2737,5716,1.27,0.64,21.6,38.8,9.8,50
18400100250,丸岡川西線,（旧）丸岡川西線,福井三国線,18210,0,0.2,,,,,,,,43.4,31.2,9,50
18400100240,丸岡川西線,福井三国線,坂井市・福井市境,18210,0,0.4,,,,,,,,36.5,42.6,9,50
18400100230,丸岡川西線,坂井市・福井市境,八幡横越線,18201,0,0.3,,,,,,,,35.9,37.7,9.75,50
18400100210,丸岡川西線,八幡横越線,一般国道４１６号,18201,0,0.5,,,,,,,,37,36,9.75,50
18400100180,丸岡川西線,一般国道４１６号,佐野山岸線,18201,0,0.9,,2550,,2226,4776,1.27,0.48,34.8,35.5,9.4,40
18400100190,丸岡川西線,佐野山岸線,一般国道４１６号,18201,0,0.9,,2550,,2226,4776,1.27,0.48,28.7,22.7,9.4,40
18400110010,福井停車場線,福井停車場米松線,御本丸大手町線,18201,0,0.1,福井市大手３丁目,4508,福井市大手３丁目,3581,8089,1.27,0.21,11.2,10.8,43.5,40
18400110020,福井停車場線,御本丸大手町線,福井加賀線,18201,0,0.4,福井市大手３丁目,4508,福井市大手３丁目,3581,8089,1.27,0.21,16.3,12.7,43.5,40
18400120010,武生停車場線,北吾妻武生新停車場線,小曽原武生線,18209,0,0.5,越前市府中一丁目,1088,越前市府中一丁目,1133,2221,1.28,0.18,11,8.8,15.9,30
18303650140,武生停車場線,小曽原武生線,（旧）一般国道３６５号,18209,0,0.4,,7253,,7070,14323,1.3,1.09,13.8,15.1,14.5,40
18400130010,敦賀停車場線,,一般国道８号,18202,0,0.3,敦賀市白銀町,4466,敦賀市白銀町,4074,8540,1.28,0.29,13.6,10.3,39.5,40
