交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
45300100840,一般国道１０号,中方限庄内線,高城山田線,45202,0,3,都城市高城町,4643,都城市高城町,5210,9853,1.24,1.02,44.7,43.3,13.5,50
45300100850,一般国道１０号,高城山田線,九州縦貫自動車道宮崎線,45202,0,3.2,都城市高城町,4643,都城市高城町,5210,9853,1.24,1.02,34.9,36.4,13.5,50
45300100860,一般国道１０号,九州縦貫自動車道宮崎線,一般国道２２１号,45202,0,2.8,都城市太郎坊町,10774,都城市太郎坊町,10964,21738,1.28,0.75,33.5,27.6,30,60
45300100870,一般国道１０号,一般国道２２１号,財部庄内安久線,45202,0,0.2,都城市都北町,15467,都城市都北町,16803,32270,1.28,1.05,14.6,15.5,27,60
45300100880,一般国道１０号,財部庄内安久線,,45202,0,1.6,都城市都北町,14720,都城市都北町,15279,29999,1.28,0.85,28.1,29.8,27,60
45300100884,一般国道１０号,,,45202,0,0.8,都城市都北町,14720,都城市都北町,15279,29999,1.28,0.78,31.1,21.2,22.75,50
45300100887,一般国道１０号,,,45202,0,0.6,都城市都北町,14720,都城市都北町,15279,29999,1.28,0.78,27.2,32,22.75,50
45300100890,一般国道１０号,,一般国道２６９号,45202,0,0.6,都城市都北町,14720,都城市都北町,15279,29999,1.28,0.78,25.3,21.5,22.75,50
45300100894,一般国道１０号,一般国道２６９号,,45202,0,0.4,都城市前田町,10652,都城市前田町,13238,23890,1.3,0.81,10.3,20.9,23.25,40
45300100897,一般国道１０号,,,45202,0,0.4,都城市前田町,10652,都城市前田町,13238,23890,1.3,0.81,17.4,28.2,23.25,40
45300100900,一般国道１０号,,御池都城線,45202,0,0.3,都城市前田町,10652,都城市前田町,13238,23890,1.3,0.81,26.7,20.6,23.25,40
45300100910,一般国道１０号,御池都城線,一般国道２２２号,45202,0,0.2,都城市前田町,10652,都城市前田町,13238,23890,1.3,0.81,28.9,12.1,23.25,40
45300100920,一般国道１０号,一般国道２２２号,都城霧島公園線,45202,0,0.4,都城市前田町,10652,都城市前田町,13238,23890,1.3,0.81,23.4,15.6,23.25,40
45300100924,一般国道１０号,都城霧島公園線,,45202,0,0.3,都城市大岩田,7924,都城市大岩田,8279,16203,1.32,0.46,14.1,18.4,19.25,40
45300100927,一般国道１０号,,,45202,0,0.3,都城市大岩田,7924,都城市大岩田,8279,16203,1.32,0.46,18.2,32.3,19.25,40
45300100930,一般国道１０号,,飯野松山都城線,45202,0,0.3,都城市大岩田,7924,都城市大岩田,8279,16203,1.32,0.46,23.3,19.3,19.25,40
45300100940,一般国道１０号,飯野松山都城線,一般国道２６９号,45202,0,1,都城市大岩田,7924,都城市大岩田,8279,16203,1.32,0.73,27.6,26.8,16.5,50
45300100945,一般国道１０号,一般国道２６９号,一般国道１０号ＢＰ（都城道路）,45202,0,2.5,都城市平塚町,5953,都城市平塚町,5662,11615,1.27,0.87,37.8,39,11.5,50
45300100950,一般国道１０号,一般国道１０号ＢＰ（都城道路）,（旧）都城東環状線,45202,0,0.5,都城市平塚町,5953,都城市平塚町,5662,11615,1.27,0.87,32.2,34.4,11.5,50
45300100960,一般国道１０号,（旧）都城東環状線,一般国道１０号,45202,0,0.1,都城市平塚町,5953,都城市平塚町,5662,11615,1.27,0.87,47.4,46.2,11.5,50
45300101060,一般国道１０号,東九州自動車道,一般国道２１８号,45203,1,13.2,延岡市北川町長井,3192,延岡市北川町長井,3206,6398,1.23,0.41,80.8,80.3,10.5,70
45300100980,一般国道１０号,一般国道２１８号,一般国道１０号,45203,1,6.6,延岡市小野町,6314,延岡市小野町,6461,12775,1.21,0.93,74.4,73.7,10.5,70
45300101000,一般国道１０号,一般国道１０号,,45203,0,1.5,延岡市塩浜町4丁目,4947,延岡市塩浜町4丁目,5111,10058,1.23,0.93,48.8,52.4,11,60
45300101010,一般国道１０号,,一般国道１０号,45203,1,0.4,延岡市伊形町,5473,延岡市伊形町,5043,10516,1.23,0.81,17.9,39.1,12.5,60
45300101020,一般国道１０号（延岡南道路）,一般国道１０号,延岡市・門川町境,45203,1,2.3,延岡南IC～門川IC,4482,延岡南IC～門川IC,5309,9791,1.19,0.79,76.5,73.7,10.5,70
45300101030,一般国道１０号（延岡南道路）,延岡市・門川町境,東九州自動車道,45421,1,0.8,延岡南IC～門川IC,4482,延岡南IC～門川IC,5309,9791,1.19,0.79,47.9,49.2,10.5,70
45300101040,一般国道１０号（延岡南道路）,東九州自動車道,一般国道１０号,45421,1,0.6,延岡南IC～門川IC,4482,延岡南IC～門川IC,5309,9791,1.19,0.79,62.4,63.3,10.5,60
45300101100,一般国道１０号ＢＰ（都城道路）,,都城隼人線,45202,1,2.8,都城市蓑原町,3444,都城市蓑原町,4045,7489,1.2,0.66,73.1,71.1,10.5,60
45300101080,一般国道１０号ＢＰ（都城道路）,都城隼人線,一般国道１０号,45202,1,1.9,都城市平塚町,4539,都城市平塚町,4580,9119,1.19,0.87,69.7,72.4,10.5,60
45302180010,一般国道２１８号,一般国道２１８号,鞍岡赤谷線,45443,0,3.1,西臼杵郡五ケ瀬町大字三ケ所字杉の谷,2652,西臼杵郡五ケ瀬町大字三ケ所字杉の谷,2778,5430,1.22,0.74,51.6,53.9,9,50
45302180020,一般国道２１８号,鞍岡赤谷線,鞍岡赤谷線,45443,0,0.2,西臼杵郡五ケ瀬町大字三ケ所字杉の谷,2652,西臼杵郡五ケ瀬町大字三ケ所字杉の谷,2778,5430,1.22,0.74,27.1,34.2,9,50
45302180030,一般国道２１８号,鞍岡赤谷線,竹田五ケ瀬線,45443,0,0.1,西臼杵郡五ケ瀬町大字三ケ所字杉の谷,2652,西臼杵郡五ケ瀬町大字三ケ所字杉の谷,2778,5430,1.22,0.74,34.1,36.2,9,50
45302180040,一般国道２１８号,竹田五ケ瀬線,一般国道５０３号,45443,0,0.9,西臼杵郡五ケ瀬町大字三ケ所字杉の谷,2652,西臼杵郡五ケ瀬町大字三ケ所字杉の谷,2778,5430,1.22,0.74,42,42.2,9,50
45302180050,一般国道２１８号,一般国道５０３号,五ヶ瀬町・高千穂町境,45443,0,3.9,西臼杵郡高千穂町町大字押方字宮野原,2850,西臼杵郡高千穂町町大字押方字宮野原,2814,5664,1.22,0.62,50.5,51.1,9,50
45302180060,一般国道２１８号,五ヶ瀬町・高千穂町境,高千穂町・五ヶ瀬町境,45441,0,1.4,西臼杵郡高千穂町町大字押方字宮野原,2850,西臼杵郡高千穂町町大字押方字宮野原,2814,5664,1.22,0.61,52.9,53.3,9,50
45302180070,一般国道２１８号,高千穂町・五ヶ瀬町境,五ヶ瀬町・高千穂町境,45443,0,0.2,西臼杵郡高千穂町町大字押方字宮野原,2850,西臼杵郡高千穂町町大字押方字宮野原,2814,5664,1.22,0.61,52,59.6,9,50
45302180075,一般国道２１８号,五ヶ瀬町・高千穂町境,（旧）諸塚高千穂線,45441,0,6.1,西臼杵郡高千穂町町大字押方字宮野原,2850,西臼杵郡高千穂町町大字押方字宮野原,2814,5664,1.22,0.61,52.8,52.6,9,50
45302180080,一般国道２１８号,（旧）諸塚高千穂線,諸塚高千穂線,45441,0,0.6,西臼杵郡高千穂町町大字押方字宮野原,2850,西臼杵郡高千穂町町大字押方字宮野原,2814,5664,1.22,0.61,44.5,43,9,50
45302180090,一般国道２１８号,諸塚高千穂線,一般国道３２５号,45441,0,0.3,西臼杵郡高千穂町町大字三田井字吾平原,4723,西臼杵郡高千穂町町大字三田井字吾平原,4852,9575,1.24,0.88,21,24.5,15,50
45302180100,一般国道２１８号,一般国道３２５号,北方高千穂線,45441,0,0.5,西臼杵郡高千穂町町大字三田井字吾平原,4723,西臼杵郡高千穂町町大字三田井字吾平原,4852,9575,1.24,0.88,32.1,37.5,15,50
45302180110,一般国道２１８号,北方高千穂線,緒方高千穂線,45441,0,1.7,西臼杵郡高千穂町町大字三田井字吾平原,4723,西臼杵郡高千穂町町大字三田井字吾平原,4852,9575,1.24,0.88,27.3,26.9,15,50
45302180120,一般国道２１８号,緒方高千穂線,高千穂町道,45441,0,0.4,西臼杵郡日之影町大字七折,840,西臼杵郡日之影町大字七折,653,1493,1.23,0.21,18.7,24,8,50
45302180130,一般国道２１８号,高千穂町道,高千穂町・日之影町境,45441,0,0.2,西臼杵郡日之影町大字七折,840,西臼杵郡日之影町大字七折,653,1493,1.23,0.21,36.5,43.9,8,50
45302180135,一般国道２１８号,高千穂町・日之影町境,一般国道２１８号,45442,0,0.2,西臼杵郡日之影町大字七折,840,西臼杵郡日之影町大字七折,653,1493,1.23,0.18,50.8,45.9,11.1,50
45302180140,一般国道２１８号,一般国道２１８号,北方高千穂線,45442,0,2.3,西臼杵郡日之影町大字七折,840,西臼杵郡日之影町大字七折,653,1493,1.23,0.18,38.9,36.5,11.1,50
45302180150,一般国道２１８号,北方高千穂線,北方高千穂線,45442,0,4.3,西臼杵郡日之影町大字七折,840,西臼杵郡日之影町大字七折,653,1493,1.23,0.18,52.8,52.4,11.1,50
45302180155,一般国道２１８号,北方高千穂線,一般国道２１８号,45442,0,1,西臼杵郡日之影町大字七折字袴谷,4455,西臼杵郡日之影町大字七折字袴谷,4370,8825,1.23,0.93,45.1,42.3,10,50
45302180160,一般国道２１８号,一般国道２１８号,（旧）日向八戸停車場線,45442,0,8.8,西臼杵郡日之影町大字七折字袴谷,4455,西臼杵郡日之影町大字七折字袴谷,4370,8825,1.23,0.93,52.2,55.5,10,50
45302180170,一般国道２１８号,（旧）日向八戸停車場線,日之影町・延岡市境,45442,0,3.6,西臼杵郡日之影町大字七折,3600,西臼杵郡日之影町大字七折,3608,7208,1.23,0.89,59.1,63.8,10,50
45302180175,一般国道２１８号,日之影町・延岡市境,一般国道２１８号,45203,0,5.2,延岡市北方町早日渡巳,4220,延岡市北方町早日渡巳,4237,8457,1.23,0.92,58.6,59.6,11.4,50
45302180180,一般国道２１８号,一般国道２１８号,北方高千穂線,45203,0,2.4,延岡市北方町早日渡巳,4220,延岡市北方町早日渡巳,4237,8457,1.23,0.92,63.5,55.7,11.4,50
45302180190,一般国道２１８号,北方高千穂線,北方北郷線,45203,0,2.5,延岡市北方町早日渡巳,4220,延岡市北方町早日渡巳,4237,8457,1.23,0.92,52.8,54.5,11.4,50
45302180200,一般国道２１８号,北方北郷線,北方インター線,45203,0,2.2,延岡市北方町南久保山子,1453,延岡市北方町南久保山子,1469,2922,1.21,0.27,50.3,53,10,50
45302180210,一般国道２１８号,北方インター線,板上曽木線,45203,0,2.9,延岡市岡元町,2010,延岡市岡元町,2075,4085,1.21,0.38,51,49.4,7.5,50
45302180220,一般国道２１８号,板上曽木線,樫原細見線,45203,0,2.8,延岡市岡元町,2010,延岡市岡元町,2075,4085,1.21,0.38,54.3,54.3,7.5,50
45302180230,一般国道２１８号,樫原細見線,一般国道２１８号,45203,0,2.5,延岡市岡元町,2010,延岡市岡元町,2075,4085,1.21,0.38,47.6,43.1,7.5,50
45302180240,一般国道２１８号,一般国道２１８号,旧西延岡停車場線,45203,0,3.3,延岡市古川町,4980,延岡市古川町,4918,9898,1.2,0.85,42.3,43.9,20,50
45302180245,一般国道２１８号,旧西延岡停車場線,稲葉崎平原線,45203,0,2.8,延岡市古川町,4980,延岡市古川町,4918,9898,1.2,0.85,35.3,32.1,20,50
45302180250,一般国道２１８号,稲葉崎平原線,稲葉崎平原線,45203,0,0.8,延岡市古川町,4980,延岡市古川町,4918,9898,1.2,0.85,19.7,19.1,20,50
45302180260,一般国道２１８号,稲葉崎平原線,一般国道１０号,45203,0,0.8,延岡市古川町,4980,延岡市古川町,4918,9898,1.2,0.85,14.3,17.9,20,50
45302180345,一般国道２１８号,一般国道２１８号,高千穂町・日之影町境,45441,1,1.3,西臼杵郡日之影町大字七折,3239,西臼杵郡日之影町大字七折,3226,6465,1.19,0.65,75.6,73.2,12,60
45302180350,一般国道２１８号,高千穂町・日之影町境,,45442,1,1.5,西臼杵郡日之影町大字七折,3239,西臼杵郡日之影町大字七折,3226,6465,1.19,0.65,76.9,78.2,12,60
45302180370,一般国道２１８号,,一般国道２１８号,45442,1,2.3,,,,,,,,65.9,66.5,12,60
45302180330,一般国道２１８号,一般国道２１８号,北方インター線,45203,1,4.6,延岡市北方町蔵田,3587,延岡市北方町蔵田,3535,7122,1.21,0.47,74.4,74.3,12,80
45302180280,一般国道２１８号,北方インター線,一般国道２１８号,45203,1,6.4,北方～舞野,4034,北方～舞野,4280,8314,1.23,0.47,74.1,74.1,10.5,70
45302180290,一般国道２１８号,一般国道２１８号,一般国道１０号,45203,1,2.1,舞野～延岡,5160,舞野～延岡,5476,10636,1.23,0.61,73.8,69,10.5,70
45302190010,一般国道２１９号,一般国道２１９号,一般国道２６５号,45403,0,7.7,児湯郡西米良村大字板谷字野下,382,児湯郡西米良村大字板谷字野下,346,728,1.19,0.15,43.5,38.5,8.1,60
45302190020,一般国道２１９号,一般国道２６５号,一般国道２６５号,45403,0,4.2,西米良村大字村所字桐原,473,西米良村大字村所字桐原,456,929,1.16,0.16,40.8,45.9,8,60
45302190030,一般国道２１９号,一般国道２６５号,小川越野尾線,45403,0,13.1,西米良村大字越野尾字越野尾,521,西米良村大字越野尾字越野尾,535,1056,1.15,0.29,49.3,48.5,6.5,60
45302190040,一般国道２１９号,小川越野尾線,西米良村・西都市境,45403,0,3,西米良村大字越野尾字越野尾,521,西米良村大字越野尾字越野尾,535,1056,1.15,0.29,49.3,48.5,6.5,60
45302190050,一般国道２１９号,西米良村・西都市境,西都南郷線,45208,0,0.7,西米良村大字越野尾字越野尾,521,西米良村大字越野尾字越野尾,535,1056,1.15,0.29,49.3,48.5,6.5,60
45302190060,一般国道２１９号,西都南郷線,,45208,0,9.5,西都市大字尾八重字大椎葉,670,西都市大字尾八重字大椎葉,735,1405,1.16,0.46,50,50.2,6.5,60
45302190070,一般国道２１９号,,杉安高鍋線,45208,0,12.2,西都市大字尾八重字大椎葉,670,西都市大字尾八重字大椎葉,735,1405,1.16,0.4,50,50.2,8.4,60
45302190080,一般国道２１９号,杉安高鍋線,東郷西都線,45208,0,2.6,西都市大字南方字古川,1369,西都市大字南方字古川,1464,2833,1.2,0.54,38.6,45.3,10.8,50
45302190085,一般国道２１９号,東郷西都線,（旧）一般国道２１９号,45208,0,1.5,西都市大字南方字別府川,3563,西都市大字南方字別府川,3757,7320,1.23,0.65,33.2,35.8,18,50
45302190410,一般国道２１９号,（旧）一般国道２１９号,高鍋高岡線,45208,0,1.3,西都市大字南方字別府川,3563,西都市大字南方字別府川,3757,7320,1.23,0.65,29.8,28.6,18,50
45302190420,一般国道２１９号,高鍋高岡線,（旧）一般国道２１９号,45208,0,1.8,西都市右松一丁目,3999,西都市右松一丁目,4005,8004,1.23,0.68,26,28,18,40
45302190110,一般国道２１９号,（旧）一般国道２１９号,西都市・新富町境,45208,0,1.4,西都市大字黒生野字高屋敷,5456,西都市大字黒生野字高屋敷,5451,10907,1.21,0.9,33,35,18.7,60
45302190120,一般国道２１９号,西都市・新富町境,新富町・西都市境,45402,0,0.4,西都市大字黒生野字高屋敷,5456,西都市大字黒生野字高屋敷,5451,10907,1.21,0.83,36.6,46.6,18.7,60
45302190130,一般国道２１９号,新富町・西都市境,荒武新富線,45208,0,0.5,西都市大字黒生野字高屋敷,6822,西都市大字黒生野字高屋敷,7283,14105,1.21,1.15,33.2,26.7,11.8,60
45302190140,一般国道２１９号,荒武新富線,西都インター線,45208,0,0.8,西都市大字黒生野字高屋敷,6822,西都市大字黒生野字高屋敷,7283,14105,1.21,1.15,35.6,40.9,11.8,60
45302190150,一般国道２１９号,西都インター線,西都市・宮崎市境,45208,0,1,宮崎市佐土原町那珂,8671,宮崎市佐土原町那珂,9009,17680,1.21,1.44,37.6,50.9,11.8,60
45302190160,一般国道２１９号,西都市・宮崎市境,札の元佐土原線,45201,0,1.3,宮崎市佐土原町那珂,8671,宮崎市佐土原町那珂,9009,17680,1.21,1.14,58.7,56.9,12.5,60
45302190170,一般国道２１９号,札の元佐土原線,宮崎高鍋線,45201,0,2.9,宮崎市佐土原町那珂,8671,宮崎市佐土原町那珂,9009,17680,1.21,1.14,60.2,57.1,12.5,60
45302190180,一般国道２１９号,宮崎高鍋線,佐土原国富線,45201,0,1,宮崎市佐土原町東上那珂,7289,宮崎市佐土原町東上那珂,7487,14776,1.25,1.07,63.4,62.1,12.5,50
45302190350,一般国道２１９号ＢＰ（広瀬バイパス）,佐土原国富線,一般国道１０号,45201,0,3.1,宮崎市佐土原町東上那珂字釘本,2826,宮崎市佐土原町東上那珂字釘本,3895,6721,1.23,0.73,61.7,46.1,8.6,60
45302190190,一般国道２１９号,佐土原国富線,佐土原国富線,45201,0,1,宮崎市佐土原町下那珂８０９６,6449,宮崎市佐土原町下那珂８０９６,6229,12678,1.22,1.07,40.1,39.8,10.4,50
45302190200,一般国道２１９号,佐土原国富線,一般国道１０号,45201,0,5,宮崎市広原字前田,8014,宮崎市広原字前田,7401,15415,1.26,1.19,28.1,25.6,12,50
45302190390,一般国道２１９号,,,45403,0,2.1,,,,,,,,69.6,67.1,6.5,60
45302200010,一般国道２２０号,一般国道１０号,宮崎島之内線,45201,0,0.7,宮崎市橘通東3丁目,15152,宮崎市橘通東3丁目,15224,30376,1.35,1.25,14.1,18.3,36,40
45302200020,一般国道２２０号,宮崎島之内線,,45201,0,0.1,宮崎市橘通東1丁目,14725,宮崎市橘通東1丁目,16848,31573,1.33,1.1,20.6,15.6,36,40
45302200030,一般国道２２０号,,宮崎須木線,45201,0,0.1,宮崎市橘通東1丁目,14715,宮崎市橘通東1丁目,16812,31527,1.33,0.36,19.6,18.2,36.02,40
45302200040,一般国道２２０号,宮崎須木線,,45201,0,0.5,宮崎市橘通東1丁目,17772,宮崎市橘通東1丁目,20928,38700,1.31,1.13,16.9,26.6,28.8,40
45302200045,一般国道２２０号,,,45201,0,0.3,宮崎市中村東2丁目,14225,宮崎市中村東2丁目,18059,32284,1.3,1.02,16.3,15.7,31.5,50
45302200050,一般国道２２０号,,南俣宮崎線,45201,0,0.1,宮崎市中村東2丁目,14225,宮崎市中村東2丁目,18059,32284,1.3,1.02,13.8,21,31.5,50
45302200060,一般国道２２０号,南俣宮崎線,宮崎西環状線,45201,0,0.2,宮崎市中村東2丁目,14225,宮崎市中村東2丁目,18059,32284,1.3,1.02,15.1,17.1,31.5,50
45302200070,一般国道２２０号,宮崎西環状線,宮崎北郷線,45201,0,1.3,宮崎市大字恒久,19335,宮崎市大字恒久,20073,39408,1.28,1.2,17,13.9,31.5,50
45302200080,一般国道２２０号,宮崎北郷線,九州縦貫自動車道宮崎線,45201,0,2.1,宮崎市清武町加納乙,18649,宮崎市清武町加納乙,19716,38365,1.28,1.45,17.4,48.5,31.5,50
45302200090,一般国道２２０号,九州縦貫自動車道宮崎線,学園木花台本郷北方線,45201,0,0.4,宮崎市本郷北方,15612,宮崎市本郷北方,14689,30301,1.2,0.53,55.2,61.6,25.2,60
45302200100,一般国道２２０号,学園木花台本郷北方線,中村木崎線,45201,0,0.9,宮崎市本郷北方,15612,宮崎市本郷北方,14689,30301,1.2,0.71,57.5,66,29.5,60
45302200110,一般国道２２０号,中村木崎線,宮崎空港線,45201,0,0.8,宮崎市大字加江田字曽山寺,8368,宮崎市大字加江田字曽山寺,8514,16882,1.2,0.36,58.1,69.4,26.5,60
45302200120,一般国道２２０号,宮崎空港線,中村木崎線,45201,0,4.2,宮崎市大字加江田字曽山寺,8368,宮崎市大字加江田字曽山寺,8514,16882,1.2,0.36,57.5,60.5,26.5,60
45302200130,一般国道２２０号,中村木崎線,中村木崎線,45201,0,0.9,宮崎市大字加江田字曽山寺,8368,宮崎市大字加江田字曽山寺,8514,16882,1.2,0.36,54.9,33.2,26.5,60
45302200140,一般国道２２０号,中村木崎線,内海加江田線,45201,0,1.2,宮崎市大字加江田字曽山寺,8368,宮崎市大字加江田字曽山寺,8514,16882,1.2,0.34,40.4,42.7,29.5,50
45302200150,一般国道２２０号,内海加江田線,,45201,0,2.2,宮崎市青島西,3701,宮崎市青島西,3846,7547,1.21,0.98,62,66,17.5,50
45302200160,一般国道２２０号,,内海加江田線,45201,0,3,宮崎市青島西,3701,宮崎市青島西,3846,7547,1.21,0.98,58.9,61.9,17.5,50
45302200170,一般国道２２０号,内海加江田線,内海加江田線,45201,0,0.5,宮崎市内海,3931,宮崎市内海,3416,7347,1.23,0.85,44.9,45.5,17.5,50
45302200180,一般国道２２０号,内海加江田線,内海加江田線,45201,0,2.3,宮崎市内海,3931,宮崎市内海,3416,7347,1.23,0.85,54.8,61,17.5,50
