交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
38400440060,大洲野村線,蔵川大谷線,大洲市・西予市境,38207,0,3.4,大洲市森山,92,大洲市森山,94,186,1.31,0.13,31.8,31.8,5.4,60
38400440070,大洲野村線,大洲市・西予市境,高瀬松渓線,38214,0,4.1,大洲市森山,92,大洲市森山,94,186,1.31,0.02,36.6,36.6,8.8,60
38400440080,大洲野村線,高瀬松渓線,宇和野村線,38214,0,4.1,大洲市森山,92,大洲市森山,94,186,1.31,0.02,45.7,48,8.8,60
38400450010,宇和明浜線,宇和野村線,一般国道５６号,38214,0,1.6,西予市宇和町伊賀上3276,1222,西予市宇和町伊賀上3276,1299,2521,1.24,0.26,40.1,35.1,10.4,50
38400450030,宇和明浜線,一般国道５６号,一般国道３７８号,38214,0,7.8,西予市明浜町俵津2-766-1,929,西予市明浜町俵津2-766-1,911,1840,1.22,0.18,45.9,46.8,9.1,50
38400460010,宇和島城辺線,一般国道５６号,宿毛津島線,38203,0,11.1,宇和島市津島町増穂,348,宇和島市津島町増穂,348,696,1.15,0.26,41.6,41.6,7.7,40
38400460020,宇和島城辺線,宿毛津島線,御内下畑地線,38203,0,12.8,宇和島市津島町増穂,348,宇和島市津島町増穂,348,696,1.15,0.26,33.3,33.3,7.7,40
38400460030,宇和島城辺線,御内下畑地線,御内下畑地線,38203,0,0.3,宇和島市津島町増穂,348,宇和島市津島町増穂,348,696,1.15,0.26,7.1,21.8,7.7,40
38400460040,宇和島城辺線,御内下畑地線,宇和島市・愛南町境,38203,0,4.3,宇和島市津島町増穂,348,宇和島市津島町増穂,348,696,1.15,0.26,,,7.7,40
38400460044,宇和島城辺線,宇和島市・愛南町境,その他道路,38506,0,8.3,愛南町僧都,178,愛南町僧都,188,366,1.29,0.06,31.1,31.1,12.4,50
38400460080,宇和島城辺線,その他道路,その他道路,38506,0,0.6,愛南町僧都,178,愛南町僧都,188,366,1.29,0.06,52,46.7,12.4,50
38400460050,宇和島城辺線,その他道路,一本松城辺線,38506,0,8.2,愛南町僧都,178,愛南町僧都,188,366,1.29,0.06,48.5,51.6,12.4,50
38400460060,宇和島城辺線,一本松城辺線,久良城辺線,38506,0,2.7,愛南町僧都,178,愛南町僧都,188,366,1.29,0.06,34.2,33.3,12.4,50
38400460070,宇和島城辺線,久良城辺線,一般国道５６号,38506,0,0.5,,221,,250,471,1.27,0.05,28.9,23.5,12.4,50
38400470010,新居浜別子山線,一般国道１１号,高知伊予三島線,38205,0,30.2,新居浜市角野新田町３丁目１３-１,3876,新居浜市角野新田町３丁目１３-１,3987,7863,1.23,0.79,35.6,37.8,11.9,40
38400470030,新居浜別子山線,一般国道１１号,松山自動車道,38205,0,0.8,,4613,,4333,8946,1.23,0.75,18,24.1,16.5,40
38400480010,壬生川丹原線,一般国道１９６号,壬生川新居浜野田線,38206,0,0.4,西条市丹原町願連寺２１９-１,5910,西条市丹原町願連寺２１９-１,5685,11595,1.24,0.83,13.2,20.7,16,50
38400480020,壬生川丹原線,壬生川新居浜野田線,壬生川丹原線,38206,0,1.5,西条市丹原町願連寺２１９-１,5910,西条市丹原町願連寺２１９-１,5685,11595,1.24,0.83,22.6,19.4,16,50
38400480030,壬生川丹原線,壬生川丹原線,今治丹原線,38206,0,1.7,西条市丹原町願連寺２１９-１,5910,西条市丹原町願連寺２１９-１,5685,11595,1.24,0.83,26,30.8,16,50
38400480040,壬生川丹原線,今治丹原線,石鎚丹原線,38206,0,1,西条市丹原町願連寺２１９-１,5910,西条市丹原町願連寺２１９-１,5685,11595,1.24,0.83,28.9,29.7,16,50
38400480050,壬生川丹原線,石鎚丹原線,寺尾重信線,38206,0,4.8,西条市丹原町北田野１１４３-２,3815,西条市丹原町北田野１１４３-２,3736,7551,1.22,0.68,45.3,45.6,16,50
38400480060,壬生川丹原線,寺尾重信線,一般国道１１号,38206,0,1.7,西条市丹原町北田野１１４３-２,3815,西条市丹原町北田野１１４３-２,3736,7551,1.22,0.68,47,31.4,16,50
38400480080,壬生川丹原線,壬生川丹原線,一般国道１９６号（今治小松道路）,38206,0,0.1,,,,,,,,10.8,19.1,18.6,50
38400490010,大島環状線,名駒友浦線,一般国道３１７号,38202,0,2.4,,1018,,1016,2034,1.25,0.26,29.1,24.1,7.5,40
38400490030,大島環状線,一般国道３１７号,一般国道３１７号,38202,0,17.7,今治市吉海町幸新田461番,534,今治市吉海町幸新田461番,547,1081,1.22,0.23,34.3,34.3,7.7,40
38400490040,大島環状線,一般国道３１７号,名駒友浦線,38202,0,3.9,今治市吉海町幸新田461番,534,今治市吉海町幸新田461番,547,1081,1.22,0.23,30.4,32.5,7.7,40
38400500010,伯方島環状線,,伯方島環状線,38202,0,0.7,,2191,,2285,4476,1.24,0.49,12,13.5,10.2,50
38400500020,伯方島環状線,伯方島環状線,一般国道３１７号,38202,0,0.6,,2191,,2285,4476,1.24,0.49,30.7,20.2,10.2,50
38400500040,伯方島環状線,一般国道３１７号,伯方島環状線,38202,0,7.9,今治市伯方町木浦3458番2,1365,今治市伯方町木浦3458番2,1586,2951,1.24,0.33,32.8,35,11.6,50
38400510010,大三島環状線,,大三島環状線,38202,0,0.8,今治市大三島町野々江2506番,1157,今治市大三島町野々江2506番,1151,2308,1.25,0.23,11.8,30.5,11.4,40
38400510020,大三島環状線,大三島環状線,大三島上浦線,38202,0,8.9,今治市大三島町野々江2506番,1157,今治市大三島町野々江2506番,1151,2308,1.25,0.23,37.6,33.3,11.4,40
38400510040,大三島環状線,大三島上浦線,大三島環状線,38202,0,9.6,,1664,,1697,3361,1.25,0.52,42,40.4,8,40
38400510050,大三島環状線,大三島環状線,大三島環状線,38202,0,1.2,,1664,,1697,3361,1.25,0.52,6.5,19.8,8,40
38400510060,大三島環状線,大三島環状線,一般国道３１７号,38202,0,4.4,,1664,,1697,3361,1.25,0.52,16.6,16.6,8,40
38400510080,大三島環状線,一般国道３１７号,大三島環状線,38202,0,12.9,,1600,,1630,3230,1.25,0.49,40.6,42.6,10.7,40
38400510100,大三島環状線,大三島環状線,,38202,0,0.6,,260,,263,523,1.3,0.06,51.2,53.3,12.9,40
38400510120,大三島環状線,,大三島環状線,38202,0,0.4,,260,,263,523,1.3,0.06,47.4,39.8,12.9,40
38400520010,小田柳谷線,一般国道３８０号,美川小田線,38422,0,2.2,喜多郡内子町中川3968番,36,喜多郡内子町中川3968番,61,97,1.17,0.05,45.2,52.5,5.5,60
38400520020,小田柳谷線,美川小田線,上川小田深山線,38422,0,16.9,喜多郡内子町中川3968番,36,喜多郡内子町中川3968番,61,97,1.17,0.05,36.8,30.8,5.5,60
38400520030,小田柳谷線,上川小田深山線,内子町・久万高原町境,38422,0,5.1,喜多郡内子町中川3968番,36,喜多郡内子町中川3968番,61,97,1.17,0.05,30.4,28.5,5.5,60
38400520040,小田柳谷線,内子町・久万高原町境,一般国道４４０号,38386,0,6.1,喜多郡内子町中川3968番,36,喜多郡内子町中川3968番,61,97,1.17,0.01,34.7,31.5,9.5,60
38400530010,大平砥部線,一般国道５６号,中山伊予線,38210,0,0.6,砥部町五本松７９番１９,522,砥部町五本松７９番１９,502,1024,1.24,0.11,18.1,38.7,10.4,40
38400530020,大平砥部線,中山伊予線,伊予市・砥部町境,38210,0,6.9,砥部町五本松７９番１９,522,砥部町五本松７９番１９,502,1024,1.24,0.11,34,34,10.4,40
38400530025,大平砥部線,伊予市・砥部町境,大平砥部線,38402,0,6.2,砥部町五本松７９番１９,522,砥部町五本松７９番１９,502,1024,1.24,0.28,34.4,34.4,6.5,40
38400530080,大平砥部線,大平砥部線,一般国道３７９号,38402,0,0.1,砥部町五本松７９番１９,522,砥部町五本松７９番１９,502,1024,1.24,0.09,21.2,15.9,10.4,40
38400530030,大平砥部線,大平砥部線,砥部伊予松山線,38402,0,0.1,砥部町五本松７９番１９,522,砥部町五本松７９番１９,502,1024,1.24,0.28,25.7,28.1,6.5,40
38400530040,大平砥部線,砥部伊予松山線,一般国道３７９号,38402,0,0.1,砥部町五本松７９番１９,522,砥部町五本松７９番１９,502,1024,1.24,0.11,16.2,14.8,9.3,40
38400530060,大平砥部線,,一般国道３３号,38402,0,0.1,,,,,,,,13.8,10.6,15.5,40
38400540010,串内子線,一般国道３７８号,串中山線,38210,0,7,喜多郡内子町内子,424,喜多郡内子町内子,444,868,1.25,0.32,51.1,38.1,5.4,60
38400540020,串内子線,串中山線,伊予市・大洲市境,38210,0,2.8,喜多郡内子町内子,424,喜多郡内子町内子,444,868,1.25,0.32,52.5,47.4,5.4,60
38400540030,串内子線,伊予市・大洲市境,大洲市・伊予市境,38207,0,0.4,喜多郡内子町内子,424,喜多郡内子町内子,444,868,1.25,0.48,36.2,36.2,4.7,60
38400540040,串内子線,大洲市・伊予市境,伊予市・大洲市境,38210,0,1.7,喜多郡内子町内子,424,喜多郡内子町内子,444,868,1.25,0.76,36.2,36.2,4.2,60
38400540050,串内子線,伊予市・大洲市境,柳沢新谷停車場線,38207,0,6.4,喜多郡内子町内子,424,喜多郡内子町内子,444,868,1.25,0.99,36.2,36.2,4,60
38400540060,串内子線,柳沢新谷停車場線,大洲市・内子町境,38207,0,5.4,喜多郡内子町内子,424,喜多郡内子町内子,444,868,1.25,0.99,36.2,36.2,4,60
38400540070,串内子線,大洲市・内子町境,内子町・大洲市境,38422,0,0.9,喜多郡内子町内子,424,喜多郡内子町内子,444,868,1.25,0.68,26.8,18.6,4.3,60
38400540080,串内子線,内子町・大洲市境,大洲市・内子町境,38207,0,0.6,喜多郡内子町内子,424,喜多郡内子町内子,444,868,1.25,1.16,23.8,24.3,3.9,60
38400540090,串内子線,大洲市・内子町境,その他道路,38422,0,2.9,喜多郡内子町内子,424,喜多郡内子町内子,444,868,1.25,0.57,23.3,27.9,4.5,60
38400540100,串内子線,その他道路,内子河辺野村線,38422,0,0.1,喜多郡内子町内子,424,喜多郡内子町内子,444,868,1.25,0.57,25.5,9.7,4.5,60
38400550010,小田河辺大洲線,一般国道３８０号,河辺小田線,38422,0,7.7,,89,,86,175,1.16,0.74,31.1,29.2,4,60
38400550020,小田河辺大洲線,河辺小田線,内子町・大洲市境,38422,0,2.6,,89,,86,175,1.16,0.74,30.8,30.8,4,60
38400550030,小田河辺大洲線,内子町・大洲市境,内子河辺野村線,38207,0,8,,89,,86,175,1.16,0.74,30.8,30.8,4.5,60
38400550040,小田河辺大洲線,内子河辺野村線,内子河辺野村線,38207,0,7,大洲市肱川町山鳥坂３４６,792,大洲市肱川町山鳥坂３４６,818,1610,1.22,1.56,40,35.5,4.3,60
38400550050,小田河辺大洲線,内子河辺野村線,肱川公園線,38207,0,10,大洲市肱川町山鳥坂３４６,792,大洲市肱川町山鳥坂３４６,818,1610,1.22,1.56,33.2,36.7,4.3,60
38400550070,小田河辺大洲線,肱川公園線,一般国道１９７号,38207,0,0.1,,480,,523,1003,1.27,0.16,31.7,17.6,9.9,60
38400550090,小田河辺大洲線,一般国道１９７号,大洲野村線,38207,0,1.7,,480,,523,1003,1.27,0.7,31.2,33.4,5.6,60
38400560030,内子河辺野村線,串内子線,一般国道５６号,38422,0,1,喜多郡内子町重松甲870番,469,喜多郡内子町重松甲870番,465,934,1.15,0.11,30.3,30,8.5,50
38400560040,内子河辺野村線,一般国道５６号,鳥首五十崎線,38422,0,0.1,喜多郡内子町重松甲870番,469,喜多郡内子町重松甲870番,465,934,1.15,0.11,14.8,17.4,8.5,50
38400560050,内子河辺野村線,鳥首五十崎線,鳥首五十崎線,38422,0,0.9,喜多郡内子町重松甲870番,469,喜多郡内子町重松甲870番,465,934,1.15,0.11,14.1,17.2,8.5,50
38400560060,内子河辺野村線,鳥首五十崎線,鳥首五十崎線,38422,0,0.1,喜多郡内子町重松甲870番,469,喜多郡内子町重松甲870番,465,934,1.15,0.11,21,14,8.5,50
38400560070,内子河辺野村線,鳥首五十崎線,肱川公園線,38422,0,0.6,喜多郡内子町重松甲870番,469,喜多郡内子町重松甲870番,465,934,1.15,0.11,20.5,20.7,8.5,50
38400560080,内子河辺野村線,肱川公園線,坊屋敷小田線,38422,0,5.2,喜多郡内子町重松甲870番,469,喜多郡内子町重松甲870番,465,934,1.15,0.11,40.4,37.4,8.5,50
38400560090,内子河辺野村線,坊屋敷小田線,坊屋敷小田線,38422,0,0.9,喜多郡内子町只海甲408番,226,喜多郡内子町只海甲408番,224,450,1.29,0.08,39.2,41.5,8.7,60
38400560100,内子河辺野村線,坊屋敷小田線,内子町・大洲市境,38422,0,6.4,喜多郡内子町只海甲408番,226,喜多郡内子町只海甲408番,224,450,1.29,0.08,25.9,23.6,8.7,60
38400560110,内子河辺野村線,内子町・大洲市境,山鳥坂名荷谷線,38207,0,0.2,喜多郡内子町只海甲408番,226,喜多郡内子町只海甲408番,224,450,1.29,0.7,21.8,16.3,5,60
38400560120,内子河辺野村線,山鳥坂名荷谷線,河辺小田線,38207,0,4.6,喜多郡内子町只海甲408番,226,喜多郡内子町只海甲408番,224,450,1.29,0.08,25.8,22,8.3,60
38400560130,内子河辺野村線,河辺小田線,小田河辺大洲線,38207,0,0.8,喜多郡内子町只海甲408番,226,喜多郡内子町只海甲408番,224,450,1.29,0.08,28.9,25.4,8.3,60
38400560255,内子河辺野村線,小田河辺大洲線,,38207,0,0.8,,,,,,,,,,1.2,30
38400560260,内子河辺野村線,,,38207,0,1.3,,,,,,,,,,1.2,30
38400560190,内子河辺野村線,,,38207,0,2.6,,,,,,,,,,3.5,60
38400560210,内子河辺野村線,,大洲市・西予市境,38207,0,0.5,,,,,,,,,,3.5,60
38400560220,内子河辺野村線,大洲市・西予市境,,38214,0,1.4,,,,,,,,,,4.1,60
38400560240,内子河辺野村線,,野村柳谷線,38214,0,4.2,西予市野村町惣川1039,48,西予市野村町惣川1039,43,91,1.17,0.07,21.5,21.5,4.1,60
38400570010,広見三間宇和島線,一般国道３２０号,奈良近永線,38488,0,0.5,北宇和郡鬼北町吉波,2776,北宇和郡鬼北町吉波,2737,5513,1.23,0.47,19.7,28.5,8.8,50
38400570020,広見三間宇和島線,奈良近永線,鬼北町・宇和島市境,38488,0,6.5,北宇和郡鬼北町吉波,2776,北宇和郡鬼北町吉波,2737,5513,1.23,0.47,45.3,46.4,8.8,50
38400570030,広見三間宇和島線,鬼北町・宇和島市境,伊予宮野下停車場務田線,38203,0,1.9,宇和島市光満,3170,宇和島市光満,3147,6317,1.23,0.63,49.9,47,9,50
38400570040,広見三間宇和島線,伊予宮野下停車場務田線,宇和三間線,38203,0,0.3,宇和島市光満,3170,宇和島市光満,3147,6317,1.23,0.63,25.4,11,9,50
38400570050,広見三間宇和島線,宇和三間線,一般国道５６号,38203,0,6,宇和島市光満,3170,宇和島市光満,3147,6317,1.23,0.63,43.5,44.9,9,50
38601060010,十和吉野線,,一般国道３８１号,38484,0,5.7,北宇和郡松野町大字奥野川,187,北宇和郡松野町大字奥野川,192,379,1.29,0.5,34.3,34.3,6.2,30
38601070010,藪ケ市松野線,藪ヶ市松野線,西土佐松野線,38484,0,4.3,,67,,64,131,1.18,0.22,37.3,37.3,6,30
38601210010,川之江停車場線,,一般国道１１号,38213,0,0.4,,966,,1830,2796,1.24,0.25,16,10,8.6,30
38601220010,川之江港線,,一般国道１１号,38213,0,0.5,,1058,,622,1680,1.22,0.15,12.9,23,10.2,30
38601230010,金生三島線,川之江大豊線,三島川之江港線,38213,0,1.6,四国中央市村松町,4164,四国中央市村松町,5392,9556,1.23,2.06,19.9,22,7,30
38601230020,金生三島線,三島川之江港線,一般国道１１号,38213,0,2.5,四国中央市村松町,4164,四国中央市村松町,5392,9556,1.23,2.06,25.1,25,7,30
38601240010,上分三島線,川之江大豊線,一般国道１１号,38213,0,0.6,四国中央市下柏町,2180,四国中央市下柏町,2431,4611,1.25,0.41,17.2,17.3,7,30
38601240020,上分三島線,一般国道１１号,一般国道１９２号,38213,0,0.1,四国中央市下柏町,2180,四国中央市下柏町,2431,4611,1.25,0.41,11.9,9.9,7,30
38601240030,上分三島線,一般国道１９２号,三島川之江港線,38213,0,1,四国中央市下柏町,2180,四国中央市下柏町,2431,4611,1.25,0.41,17.8,21.1,7,30
38601240040,上分三島線,三島川之江港線,一般国道１１号,38213,0,0.1,四国中央市下柏町,2180,四国中央市下柏町,2431,4611,1.25,0.41,11.8,11.5,7,30
38601240050,上分三島線,一般国道１１号,一般国道１１号,38213,0,1.5,四国中央市下柏町,2180,四国中央市下柏町,2431,4611,1.25,0.41,18.1,18.1,7,30
38601240070,上分三島線,一般国道１１号,一般国道３１９号,38213,0,1,四国中央市三島中央５丁目,4139,四国中央市三島中央５丁目,3946,8085,1.25,1.27,15.7,17.6,7,30
38601250010,伊予三島停車場線,,一般国道１１号,38213,0,0.3,,813,,2022,2835,1.24,0.34,14.9,10.7,10.4,30
38601260010,上猿田三島線,坂瀬吉野線,高知伊予三島線,38213,0,13.8,,219,,235,454,1.29,0.32,32.5,32.5,4.3,30
38601260030,上猿田三島線,高知伊予三島線,,38213,0,3.9,,219,,235,454,1.29,0.21,32.5,32.5,4.8,30
38601260050,上猿田三島線,,,38213,0,7.5,,,,,,,,,,4.8,30
38601260070,上猿田三島線,,一般国道１１号,38213,0,4.6,四国中央市中之庄町,2177,四国中央市中之庄町,2026,4203,1.25,1.89,44.3,33.3,4.7,60
38601260080,上猿田三島線,一般国道１１号,一般国道３１９号,38213,0,0.8,四国中央市中之庄町,2177,四国中央市中之庄町,2026,4203,1.25,1.89,20.3,22.4,4.7,60
38601270010,伊予寒川停車場線,,一般国道１１号,38213,0,0.1,,1070,,628,1698,1.22,0.14,5.8,2.6,8,30
38601280010,蕪崎土居線,,壬生川新居浜野田線,38213,0,0.7,四国中央市土居町,2594,四国中央市土居町,2641,5235,1.24,0.58,25.5,19.4,17,40
38601280020,蕪崎土居線,壬生川新居浜野田線,一般国道１１号,38213,0,2.2,四国中央市土居町,2594,四国中央市土居町,2641,5235,1.24,0.58,23.8,20.4,17,40
38601290010,伊予土居停車場線,,一般国道１１号,38213,0,0.7,,319,,320,639,1.29,0.33,11.4,9.3,5.2,30
38601310010,別子山土居線,高知伊予三島線,,38205,0,2.9,,124,,139,263,1.31,0.15,25,25,5.4,30
38601310030,別子山土居線,,新居浜市・四国中央市境,38205,0,4.2,,,,,,,,,,1.1,60
38601310040,別子山土居線,新居浜市・四国中央市境,,38213,0,6.8,,,,,,,,,,1.1,60
38601310060,別子山土居線,,一般国道１１号,38213,0,5.5,,310,,295,605,1.29,0.48,19.2,19.2,4.3,30
38601320010,多喜浜停車場線,,壬生川新居浜野田線,38205,0,0.1,,3742,,3630,7372,1.22,1.43,7.2,2.6,6.3,30
38601330010,多喜浜泉川線,壬生川新居浜野田線,新居浜東港線,38205,0,1.2,,4727,,4162,8889,1.23,1.01,16.9,34,16.8,40
38601330020,多喜浜泉川線,新居浜東港線,,38205,0,0.5,,4727,,4162,8889,1.23,1.01,25.6,22.3,16.8,40
38601330030,多喜浜泉川線,,国領高木線,38205,0,0.7,,4727,,4162,8889,1.23,1.15,28.9,22.7,16.2,40
