交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
36400010210,徳島引田線,徳島引田線,高松自動車道,36404,0,1.2,,6061,,6043,12104,1.24,0.8,62.6,61.4,11.6,60
36400010230,徳島引田線,徳島引田線,,36404,0,1.6,,552,,524,1076,1.24,0.18,34.4,37.1,7.5,50
36400020010,津田川島線,津田川島線,仁賀木山瀬停車場線,36206,0,8,,535,,508,1043,1.25,0.19,47.6,49.8,10.8,50
36400020020,津田川島線,仁賀木山瀬停車場線,仁賀木山瀬停車場線,36206,0,0.1,,535,,508,1043,1.25,0.19,53.5,53.3,10.8,50
36400020030,津田川島線,仁賀木山瀬停車場線,仁賀木山瀬停車場線,36206,0,1.5,,535,,508,1043,1.25,0.19,49.9,46.9,10.8,50
36400020040,津田川島線,仁賀木山瀬停車場線,津田川島線,36206,0,0.6,,2687,,2925,5612,1.23,0.89,32.1,30.2,12.95,50
36400020050,津田川島線,津田川島線,市場学停車場線,36206,0,1.4,,2807,,2726,5533,1.23,8.73,28.2,24.3,4.5,30
36400020060,津田川島線,市場学停車場線,船戸切幡上板線,36206,0,0.2,,2807,,2726,5533,1.23,8.73,25,25.3,4.5,30
36400020070,津田川島線,船戸切幡上板線,鳴門池田線,36206,0,1,,2807,,2726,5533,1.23,8.73,21.9,22,4.5,30
36400020080,津田川島線,鳴門池田線,香美吉野線,36206,0,0.8,,349,,332,681,1.15,0.04,13.8,25.9,6.5,40
36400020090,津田川島線,香美吉野線,阿波市・吉野川市境,36206,0,1.7,,349,,332,681,1.15,0.04,39.9,41.2,6.5,40
36400020100,津田川島線,阿波市・吉野川市境,吉野川市・阿波市境,36205,0,0.7,,349,,332,681,1.15,0.04,51,53.9,6.2,40
36400020110,津田川島線,吉野川市・阿波市境,切幡川島線,36206,0,0.4,,349,,332,681,1.15,0.12,43.5,43.5,6,40
36400020120,津田川島線,切幡川島線,阿波市・吉野川市境,36206,0,0.2,,349,,332,681,1.15,0.12,36.7,26.5,6,40
36400020125,津田川島線,阿波市・吉野川市境,切幡川島線,36205,0,0.2,,349,,332,681,1.15,1.04,23.9,26.1,4,40
36400020130,津田川島線,切幡川島線,一般国道１９２号,36205,0,0.5,,349,,332,681,1.15,1.04,27.3,12.8,4,40
36400020150,津田川島線,津田川島線,船戸切幡上板線,36206,0,1.3,,2687,,2925,5612,1.23,0.84,47.3,45.6,10.55,50
36400020160,津田川島線,船戸切幡上板線,鳴門池田線,36206,0,0.9,,2687,,2925,5612,1.23,0.84,41.8,26.3,10.55,50
36400030005,志度山川線,志度山川線,志度山川線,36206,0,14,,245,,265,510,1.3,0.06,41.7,37.5,6.5,30
36400030010,志度山川線,志度山川線,船戸切幡上板線,36206,0,0.4,,245,,265,510,1.3,0.06,37.5,37.5,6.5,30
36400030020,志度山川線,船戸切幡上板線,志度山川線,36206,0,1.9,,245,,265,510,1.3,0.06,23,23.3,6.5,30
36400030030,志度山川線,志度山川線,鳴門池田線,36206,0,0.3,,245,,265,510,1.3,0.06,31.8,20.6,6.5,30
36400030040,志度山川線,鳴門池田線,阿波市・吉野川市境,36206,0,0.7,,3571,,3749,7320,1.23,0.61,28.2,44.3,7.5,50
36400030050,志度山川線,阿波市・吉野川市境,船戸山川線,36205,0,0.9,,3571,,3749,7320,1.23,0.6,35.4,37.2,8,50
36400030060,志度山川線,船戸山川線,一般国道１９２号,36205,0,0.3,,3571,,3749,7320,1.23,0.6,23.4,13.7,8,50
36400030080,志度山川線,,志度山川線,36206,0,0.4,,367,,397,764,1.15,0.1,15.4,35.1,12,50
36400030100,志度山川線,志度山川線,船戸切幡上板線,36206,0,0.5,,,,,,,,30.3,43.5,14.9,50
36400030110,志度山川線,船戸切幡上板線,,36206,0,0.3,,,,,,,,44.5,20.3,14.9,50
36400030130,志度山川線,,,36206,0,0.4,,,,,,,,14.9,15.4,14.9,50
36400040010,丸亀三好線,丸亀三好線,鳴門池田線,36489,0,17,三好郡東みよし町昼間,318,三好郡東みよし町昼間,316,634,1.3,0.22,24.7,24.7,5,40
36400050010,観音寺池田線,一般国道３２号,阿波池田停車場線,36208,0,0.9,,7083,,7390,14473,1.25,1.66,20.1,25.9,8,40
36400050020,観音寺池田線,阿波池田停車場線,一般国道３２号,36208,0,1.7,,7083,,7390,14473,1.25,1.66,22.4,17,8,40
36300320010,観音寺池田線,観音寺池田線,込野観音寺線,36208,0,2.2,,3424,,3226,6650,1.26,0.36,38.9,44.7,8.5,40
36300320020,観音寺池田線,込野観音寺線,箸蔵停車場線,36208,0,4.3,,3424,,3226,6650,1.26,0.36,41.6,47,8.5,40
36300320030,観音寺池田線,箸蔵停車場線,鳴門池田線,36208,0,0.4,,3424,,3226,6650,1.26,0.36,34.5,19.8,8.5,40
36300320040,観音寺池田線,鳴門池田線,白地州津線,36208,0,0.9,,4256,,4258,8514,1.2,0.85,41.9,39.8,8.5,40
36400050040,観音寺池田線,白地州津線,一般国道１９２号,36208,0,0.4,三好市池田町州津西ノ久保,1236,三好市池田町州津西ノ久保,1322,2558,1.25,0.34,21.8,18,9.5,50
36400060005,込野観音寺線,観音寺池田線,込野観音寺線,36208,0,2.3,三好市池田町白地ノロウチ,2,三好市池田町白地ノロウチ,2,4,1,0,29.7,25.4,5,30
36400060010,込野観音寺線,込野観音寺線,野呂内三縄停車場線,36208,0,5.4,三好市池田町白地ノロウチ,2,三好市池田町白地ノロウチ,2,4,1,0,33.5,31.8,5,30
36400060020,込野観音寺線,野呂内三縄停車場線,込野観音寺線,36208,0,3,三好市池田町白地ノロウチ,2,三好市池田町白地ノロウチ,2,4,1,0.02,35.8,31,3.5,30
36400060060,込野観音寺線,一般国道３２号（猪ノ鼻道路）,,36208,0,0.4,,,,,,,,44.8,44.8,7,30
36400060040,込野観音寺線,,込野観音寺線,36208,0,0.6,,,,,,,,46.7,46.8,7,30
36400070010,美馬塩江線,鳴門池田線,美馬塩江線,36207,0,12.4,,286,,277,563,1.3,0.66,29.5,29.5,3.75,30
36400080010,観音寺佐野線,観音寺佐野線,一般国道１９２号,36208,0,3.1,,414,,361,775,1.15,0.14,34,24.8,7,40
36400110010,鳴門公園線,瀬戸撫養線,一般国道２８号（本四道路）,36202,0,4.7,鳴門市鳴門町土佐泊浦,3584,鳴門市鳴門町土佐泊浦,3787,7371,1.23,0.65,40.8,43.6,9,50
36400110020,鳴門公園線,一般国道２８号（本四道路）,,36202,0,0.1,,2157,,2049,4206,1.25,0.42,27.4,33.9,10.6,50
36400110030,鳴門公園線,,亀浦港櫛木線,36202,0,2,,2157,,2049,4206,1.25,0.42,41.9,44.9,10.6,50
36400110040,鳴門公園線,亀浦港櫛木線,,36202,0,1.8,,2157,,2049,4206,1.25,0.42,18.3,18.3,10.6,50
36400110060,鳴門公園線,,鳴門公園線,36202,0,3.2,,4171,,4583,8754,1.23,0.25,32.9,40.1,25,50
36400110070,鳴門公園線,鳴門公園線,一般国道１１号,36202,0,1.1,鳴門市撫養町木津,5375,鳴門市撫養町木津,5961,11336,1.24,0.65,53.6,41.6,28.3,60
36400110090,鳴門公園線,瀬戸撫養線,鳴門公園線,36202,0,0.3,,3931,,4343,8274,1.23,0.3,17.7,19.5,18,40
36400120010,鳴門池田線,一般国道２８号,一般国道１１号,36202,0,1.7,鳴門市撫養町木津,6681,鳴門市撫養町木津,6750,13431,1.25,0.72,30.9,33.8,21.9,50
36400120020,鳴門池田線,一般国道１１号,川内大代線,36202,0,1.4,,8922,,8955,17877,1.26,1.67,21.4,29.9,12.7,50
36400120030,鳴門池田線,川内大代線,徳島鳴門線,36202,0,0.9,,8922,,8955,17877,1.26,1.67,32.3,37.5,12.7,50
36400120040,鳴門池田線,徳島鳴門線,大谷櫛木線,36202,0,1.5,,8922,,8955,17877,1.26,1.67,30.9,31.4,12.7,50
36400120050,鳴門池田線,大谷櫛木線,徳島北灘線,36202,0,3.3,鳴門市大麻町板東,6442,鳴門市大麻町板東,6723,13165,1.25,1.32,26.2,33.1,11.9,50
36400120060,鳴門池田線,徳島北灘線,板東停車場線,36202,0,0.1,鳴門市大麻町板東,6442,鳴門市大麻町板東,6723,13165,1.25,1.32,21.8,27,11.9,50
36400120070,鳴門池田線,板東停車場線,徳島北灘線,36202,0,1.2,鳴門市大麻町板東,6442,鳴門市大麻町板東,6723,13165,1.25,1.32,24.8,34.1,11.9,50
36400120080,鳴門池田線,徳島北灘線,鳴門市・板野町境,36202,0,1.5,鳴門市大麻町板東,6442,鳴門市大麻町板東,6723,13165,1.25,1.32,34.7,41,11.9,50
36400120090,鳴門池田線,鳴門市・板野町境,高松自動車道,36404,0,1.1,鳴門市大麻町板東,6442,鳴門市大麻町板東,6723,13165,1.25,1.4,46.1,41.5,12.4,50
36400120100,鳴門池田線,高松自動車道,徳島引田線,36404,0,0.2,,4029,,4242,8271,1.23,0.91,21.3,22.2,12.4,50
36400120120,鳴門池田線,徳島引田線,その他道路,36404,0,1.9,,4029,,4242,8271,1.23,0.82,41.4,40.7,12.3,50
36400120130,鳴門池田線,その他道路,石井引田線,36404,0,0.3,,4029,,4242,8271,1.23,0.82,42,28.3,12.3,50
36400120140,鳴門池田線,石井引田線,板野町・上板町境,36404,0,0.4,,4029,,4242,8271,1.23,0.82,39.1,40.9,12.3,50
36400120150,鳴門池田線,板野町・上板町境,引田滝ノ宮線,36405,0,1.4,,4029,,4242,8271,1.23,0.85,40.5,33.6,9.7,50
36400120160,鳴門池田線,引田滝ノ宮線,鳴門池田線,36405,0,1.2,,4029,,4242,8271,1.23,0.85,33.7,35.1,9.7,50
36400120170,鳴門池田線,鳴門池田線,石井引田線,36405,0,0.7,,4029,,4242,8271,1.23,0.85,42.3,38.8,9.7,50
36400120180,鳴門池田線,石井引田線,船戸切幡上板線,36405,0,0.5,,4029,,4242,8271,1.23,0.85,38.3,34.6,9.7,50
36400120190,鳴門池田線,船戸切幡上板線,船戸切幡上板線,36405,0,0.2,,4029,,4242,8271,1.23,0.85,27.1,30.6,9.7,50
36400120200,鳴門池田線,船戸切幡上板線,鳴門池田線,36405,0,0.3,,4029,,4242,8271,1.23,0.85,39.4,43.4,9.7,50
36400120210,鳴門池田線,鳴門池田線,上板町・阿波市境,36405,0,0.5,,4029,,4242,8271,1.23,0.85,35.4,33.9,9.7,50
36400120220,鳴門池田線,上板町・阿波市境,鳴門池田線,36206,0,0.1,,4029,,4242,8271,1.23,0.79,32.9,32.7,11.5,50
36400120230,鳴門池田線,鳴門池田線,松茂吉野線,36206,0,0.5,,4029,,4242,8271,1.23,0.79,37.7,16.7,11.5,50
36400120240,鳴門池田線,松茂吉野線,宮川内牛島停車場線,36206,0,1.8,,6670,,6880,13550,1.25,1.08,37.9,35.1,13.25,50
36400120250,鳴門池田線,宮川内牛島停車場線,鳴門池田線,36206,0,0.7,,6670,,6880,13550,1.25,1.08,41.4,37.5,13.25,50
36400120260,鳴門池田線,鳴門池田線,一般国道３１８号,36206,0,2.2,,6670,,6880,13550,1.25,1.08,39.7,29.5,13.25,50
36400120270,鳴門池田線,一般国道３１８号,浦池南原線,36206,0,0.7,阿波市土成町成当神の木,7652,阿波市土成町成当神の木,7581,15233,1.25,1.2,16.8,27.5,11.75,50
36400120280,鳴門池田線,浦池南原線,土成徳島線,36206,0,1.2,阿波市土成町成当神の木,7652,阿波市土成町成当神の木,7581,15233,1.25,1.2,39.5,33.7,11.75,50
36400120290,鳴門池田線,土成徳島線,切幡川島線,36206,0,1.7,阿波市土成町成当神の木,7652,阿波市土成町成当神の木,7581,15233,1.25,1.2,32.3,34.3,11.75,50
36400120300,鳴門池田線,切幡川島線,津田川島線,36206,0,1.8,阿波市土成町成当神の木,7652,阿波市土成町成当神の木,7581,15233,1.25,1.2,32.3,30.4,11.75,50
36400120310,鳴門池田線,津田川島線,市場学停車場線,36206,0,0.8,阿波市土成町成当神の木,7652,阿波市土成町成当神の木,7581,15233,1.25,1.2,34.7,29.3,11.75,50
36400120320,鳴門池田線,市場学停車場線,市場学停車場線,36206,0,0.2,阿波市土成町成当神の木,7652,阿波市土成町成当神の木,7581,15233,1.25,1.2,21.6,21.3,11.75,50
36400120330,鳴門池田線,市場学停車場線,津田川島線,36206,0,0.6,阿波市土成町成当神の木,7652,阿波市土成町成当神の木,7581,15233,1.25,1.2,22,21.9,11.75,50
36400120340,鳴門池田線,津田川島線,仁賀木山瀬停車場線,36206,0,1.6,,7713,,7090,14803,1.25,1.46,29.1,38.5,10.5,50
36400120350,鳴門池田線,仁賀木山瀬停車場線,志度山川線,36206,0,2.1,,7713,,7090,14803,1.25,1.46,41.2,41.6,10.5,50
36400120360,鳴門池田線,志度山川線,船戸切幡上板線,36206,0,4.2,,7713,,7090,14803,1.25,1.46,37.4,36.9,10.5,50
36400120370,鳴門池田線,船戸切幡上板線,船戸切幡上板線,36206,0,0.3,,7713,,7090,14803,1.25,1.46,29,30.5,10.5,50
36400120380,鳴門池田線,船戸切幡上板線,阿波市・美馬市境,36206,0,0.5,,7713,,7090,14803,1.25,1.46,38.9,41.9,10.5,50
36400120390,鳴門池田線,阿波市・美馬市境,一般国道１９３号,36207,0,1.5,美馬市脇町西赤谷,6340,美馬市脇町西赤谷,6684,13024,1.25,1.17,33,31.5,11.6,50
36400120400,鳴門池田線,一般国道１９３号,一般国道１９３号,36207,0,0.5,美馬市脇町馬木,8010,美馬市脇町馬木,7982,15992,1.24,1.16,23.1,22.6,12.1,50
36400120410,鳴門池田線,一般国道１９３号,脇町曽江線,36207,0,1.4,美馬市脇町馬木,8010,美馬市脇町馬木,7982,15992,1.24,1.16,32.7,32.9,12.1,50
36400120420,鳴門池田線,脇町曽江線,脇三谷線,36207,0,0.4,美馬市脇町馬木,8010,美馬市脇町馬木,7982,15992,1.24,1.16,28.7,23.3,12.1,50
36400120430,鳴門池田線,脇三谷線,鳴門池田線,36207,0,0.9,美馬市脇町馬木,8010,美馬市脇町馬木,7982,15992,1.24,1.16,35.8,24.9,12.1,50
36400120440,鳴門池田線,鳴門池田線,穴吹塩江線,36207,0,2.9,美馬市脇町馬木,8010,美馬市脇町馬木,7982,15992,1.24,1.16,39.7,38.7,12.1,50
36400120450,鳴門池田線,穴吹塩江線,穴吹塩江線,36207,0,0.1,美馬市脇町馬木,8010,美馬市脇町馬木,7982,15992,1.24,1.16,15.5,24,12.1,50
36400120460,鳴門池田線,穴吹塩江線,美馬塩江線,36207,0,1.9,,5480,,5624,11104,1.24,1.01,38.2,43.1,11.6,50
36400120470,鳴門池田線,美馬塩江線,美馬貞光線,36207,0,0.6,,5480,,5624,11104,1.24,1.01,44.6,40.3,11.6,50
36400120480,鳴門池田線,美馬貞光線,一般国道４３８号,36207,0,2.8,,5480,,5624,11104,1.24,1.01,36.7,36.5,11.6,50
36400120500,鳴門池田線,一般国道４３８号,美馬半田線,36207,0,2.4,三好市三野町芝生,4271,三好市三野町芝生,4511,8782,1.24,0.75,39.2,39.1,11.4,50
36400120510,鳴門池田線,美馬半田線,美馬市・三好市境,36207,0,2.4,三好市三野町芝生,4271,三好市三野町芝生,4511,8782,1.24,0.75,41.7,41,11.4,50
36400120520,鳴門池田線,美馬市・三好市境,芝生中庄線,36208,0,2.4,三好市三野町芝生,4271,三好市三野町芝生,4511,8782,1.24,0.7,44.2,42.1,11,50
36400120530,鳴門池田線,芝生中庄線,勝浦三野線,36208,0,1,三好市三野町芝生,4271,三好市三野町芝生,4511,8782,1.24,0.7,35.4,29.9,11,50
36400120540,鳴門池田線,勝浦三野線,出口太刀野線,36208,0,0.8,三好市三野町芝生,4271,三好市三野町芝生,4511,8782,1.24,0.7,41.7,42.5,11,50
36400120550,鳴門池田線,出口太刀野線,三好市・東みよし町境,36208,0,3,三好市三野町芝生,4271,三好市三野町芝生,4511,8782,1.24,0.7,53.1,51,11,50
36400120560,鳴門池田線,三好市・東みよし町境,三加茂三好線,36489,0,1.6,三好市三野町芝生,4271,三好市三野町芝生,4511,8782,1.24,0.71,40.8,39.7,9.2,50
36400120570,鳴門池田線,三加茂三好線,徳島市道４号,36489,0,1.6,三好市三野町芝生,4271,三好市三野町芝生,4511,8782,1.24,0.71,43.9,45.2,9.2,50
36400120580,鳴門池田線,徳島市道４号,昼間辻線,36489,0,0.8,三好市三野町芝生,4271,三好市三野町芝生,4511,8782,1.24,0.71,34.3,30.6,9.2,50
36400120590,鳴門池田線,昼間辻線,丸亀三好線,36489,0,0.7,三好市三野町芝生,4271,三好市三野町芝生,4511,8782,1.24,0.71,35.3,35.4,9.2,50
36400120600,鳴門池田線,丸亀三好線,東みよし町・三好市境,36489,0,2.1,三好市三野町芝生,4271,三好市三野町芝生,4511,8782,1.24,0.71,41.2,41.8,9.2,50
36400120610,鳴門池田線,東みよし町・三好市境,観音寺池田線,36208,0,0.3,三好市三野町芝生,4271,三好市三野町芝生,4511,8782,1.24,0.8,31.2,25,7,40
36400120640,鳴門池田線,市道,鳴門池田線,36405,0,0.5,,162,,392,554,1.3,0.87,28.9,28.9,3.75,40
36400120660,鳴門池田線,鳴門池田線,宮川内牛島停車場線,36206,0,2.3,,162,,392,554,1.3,0.07,28.5,47.1,12.5,40
36400120670,鳴門池田線,宮川内牛島停車場線,鳴門池田線,36206,0,0.7,,162,,392,554,1.3,0.07,21.7,37.2,12.5,40
36400120690,鳴門池田線,一般国道１９３号,脇三谷線,36207,0,2.4,美馬市脇町大字猪尻建神社下南183,7908,美馬市脇町大字猪尻建神社下南183,8361,16269,1.25,1.08,25.9,28.2,13,50
36400120700,鳴門池田線,脇三谷線,鳴門池田線,36207,0,0.8,美馬市脇町大字猪尻建神社下南183,7908,美馬市脇町大字猪尻建神社下南183,8361,16269,1.25,1.08,41.3,38.8,13,50
36400120625,鳴門池田線,鳴門池田線,市道,36405,0,0.8,,162,,392,554,1.3,0.87,16.1,21.2,3.75,40
36400130010,徳島停車場線,,一般国道１９２号,36201,0,0.1,,4197,,2574,6771,1.23,0.31,9.1,7.6,50,40
36400140010,松茂吉野線,一般国道１１号,松茂町・北島町境,36401,0,0.7,板野郡北島町江尻川中須,8121,板野郡北島町江尻川中須,8011,16132,1.27,1.1,17.6,23.2,12.5,50
36400140020,松茂吉野線,松茂町・北島町境,徳島鳴門線,36402,0,1.1,板野郡北島町江尻川中須,8121,板野郡北島町江尻川中須,8011,16132,1.27,1.14,28.8,22.9,12.9,50
36400140030,松茂吉野線,徳島鳴門線,徳島鳴門線,36402,0,0.2,板野郡北島町江尻川中須,8121,板野郡北島町江尻川中須,8011,16132,1.27,1.14,23,14.3,12.9,50
36400140040,松茂吉野線,徳島鳴門線,北島池谷停車場線,36402,0,1.5,板野郡北島町江尻川中須,8121,板野郡北島町江尻川中須,8011,16132,1.27,1.15,15.5,17.3,13,40
36400140050,松茂吉野線,北島池谷停車場線,鯛浜中村線,36402,0,0,板野郡北島町江尻川中須,8121,板野郡北島町江尻川中須,8011,16132,1.27,1.15,20.2,18.4,13,40
36400140060,松茂吉野線,鯛浜中村線,北島町・藍住町境,36402,0,1.2,板野郡北島町江尻川中須,8121,板野郡北島町江尻川中須,8011,16132,1.27,1.15,22.1,29.6,13,40
36400140070,松茂吉野線,北島町・藍住町境,徳島北灘線,36403,0,1.1,板野郡藍住町東中富朏傍示,8646,板野郡藍住町東中富朏傍示,8748,17394,1.28,1.31,25,26.7,13.1,40
36400140075,松茂吉野線,徳島北灘線,徳島北灘線,36403,0,0.3,板野郡藍住町東中富朏傍示,8646,板野郡藍住町東中富朏傍示,8748,17394,1.28,1.31,23.1,22.8,13.1,40
36400140080,松茂吉野線,徳島北灘線,桧藍住線,36403,0,1.7,板野郡藍住町東中富朏傍示,8646,板野郡藍住町東中富朏傍示,8748,17394,1.28,1.31,22.9,16.9,13.1,40
36400140090,松茂吉野線,桧藍住線,桧藍住線,36403,0,0.2,板野郡藍住町東中富朏傍示,8646,板野郡藍住町東中富朏傍示,8748,17394,1.28,1.31,14.8,21.7,13.1,40
