交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
47303290012,一般国道３２９号,一般国道３２９号,一般国道３２９号,47209,0,.7,,3793,,3757,7550,1.33,.93,19.9,15.6,11.00,50
47303290820,一般国道３２９号（金武バイパス）,一般国道３２９号,,47314,0,2.8,,,,,,,,,,10.55,50
47303290660,一般国道３２９号（金武バイパス）,,一般国道３２９号,47314,0,2.2,金武町金武,3738,金武町金武,4781,8519,1.33,.88,45.9,27.9,15.80,50
47303290760,一般国道３２９号（南風原バイパス）,,南風原与那原線,47350,0,1.5,南風原町　宮平,3766,南風原町　宮平,4544,8310,1.33,.62,,,42.90,40
47303290860,一般国道３２９号（南風原バイパス）,南風原与那原線,宜野湾南風原線,47350,0,.1,南風原町　宮平,3766,南風原町　宮平,4544,8310,1.33,.82,,,15.65,40
47303290610,一般国道３２９号（南風原バイパス）,宜野湾南風原線,南風原町・那覇市境,47350,0,.2,那覇市　真地,8243,那覇市　真地,7831,16074,1.33,.73,13.8,15.5,26.25,40
47303290620,一般国道３２９号（南風原バイパス）,南風原町・那覇市境,那覇糸満線,47201,0,.3,那覇市　真地,8243,那覇市　真地,7831,16074,1.33,.95,13.2,10.2,28.80,40
47303290800,一般国道３２９号（与那原バイパス）,,,47329,0,.7,西原町　東崎,1904,西原町　東崎,1803,3707,1.33,.45,41.9,31.7,14.00,50
47303290590,一般国道３２９号（与那原バイパス）,,糸満与那原線,47329,0,.6,西原町　東崎,1904,西原町　東崎,1803,3707,1.33,.44,35.3,43.1,19.50,50
47303290640,一般国道３２９号（与那原バイパス）,糸満与那原線,一般国道３２９号,47329,0,.4,西原町　東崎,5062,西原町　東崎,5116,10178,1.33,.72,33.8,11.6,19.50,50
47303290740,一般国道３２９号（与那原バイパス）,,,47350,0,.3,南風原町　与那覇,2798,南風原町　与那覇,2841,5639,1.33,.65,18.1,16.5,39.50,40
47303300010,一般国道３３０号,一般国道３２９号,県道２０号線,47211,0,1.7,沖縄市　室川,13706,沖縄市　室川,15495,29201,1.33,1.17,15.7,13.0,18.90,40
47303300020,一般国道３３０号,県道２０号線,県道２４号線,47211,0,1.6,沖縄市　山里,16659,沖縄市　山里,16910,33569,1.33,1.22,14.0,23.8,18.90,40
47303300030,一般国道３３０号,県道２４号線,沖縄市・北中城村境,47211,0,.3,沖縄市　山里,16659,沖縄市　山里,16910,33569,1.33,.88,19.1,20.5,30.00,50
47303300040,一般国道３３０号,沖縄市・北中城村境,北中城村・沖縄市境,47327,0,.1,沖縄市　山里,16659,沖縄市　山里,16910,33569,1.33,.92,26.1,18.2,30.00,50
47303300050,一般国道３３０号,北中城村・沖縄市境,沖縄市・北中城村境,47211,0,.3,沖縄市　山里,16659,沖縄市　山里,16910,33569,1.33,.92,32.7,16.4,30.00,50
47303300060,一般国道３３０号,沖縄市・北中城村境,沖縄環状線,47327,0,.1,沖縄市　山里,16659,沖縄市　山里,16910,33569,1.33,.85,22.7,12.9,30.00,50
47303300070,一般国道３３０号,沖縄環状線,県道１３０号線,47327,0,1.7,北中城村　瑞慶覧,23154,北中城村　瑞慶覧,23512,46666,1.33,1.31,14.0,25.6,30.00,50
47303300080,一般国道３３０号,県道１３０号線,宜野湾北中城線,47327,0,1.2,北中城村　瑞慶覧,23154,北中城村　瑞慶覧,23512,46666,1.33,.86,20.8,14.7,30.00,50
47303300090,一般国道３３０号,宜野湾北中城線,北中城村・宜野湾市境,47327,0,.1,宜野湾市　普天間,22848,宜野湾市　普天間,23843,46691,1.33,1.06,9.3,19.0,27.00,50
47303300100,一般国道３３０号,北中城村・宜野湾市境,宜野湾北中城線,47205,0,.5,宜野湾市　普天間,22848,宜野湾市　普天間,23843,46691,1.33,1.75,15.6,18.2,30.00,50
47303300110,一般国道３３０号,宜野湾北中城線,県道３５号線,47205,0,.2,宜野湾市　我如古,18008,宜野湾市　我如古,16378,34386,1.33,1.11,7.4,17.9,18.00,40
47303300120,一般国道３３０号,県道３５号線,県道３２号線,47205,0,3.8,宜野湾市　我如古,18008,宜野湾市　我如古,16378,34386,1.33,1.11,20.4,20.6,18.00,40
47303300130,一般国道３３０号,県道３２号線,宜野湾西原線,47205,0,1.1,宜野湾市　我如古,18008,宜野湾市　我如古,16378,34386,1.33,1.11,13.5,16.9,18.00,40
47303300140,一般国道３３０号,宜野湾西原線,宜野湾西原線,47205,0,.2,宜野湾市　我如古,16784,宜野湾市　我如古,16377,33161,1.33,1.13,9.9,26.2,22.50,50
47303300150,一般国道３３０号,宜野湾西原線,宜野湾市・浦添市境,47205,0,.2,宜野湾市　我如古,16784,宜野湾市　我如古,16377,33161,1.33,1.13,8.4,42.6,22.50,50
47303300160,一般国道３３０号,宜野湾市・浦添市境,沖縄自動車道,47208,0,.6,宜野湾市　我如古,16784,宜野湾市　我如古,16377,33161,1.33,1.14,17.0,38.2,22.50,50
47303300170,一般国道３３０号,沖縄自動車道,宜野湾南風原線,47208,0,1.0,浦添市　仲間,37272,浦添市　仲間,33024,70296,1.33,2.29,24.6,32.8,22.50,50
47303300180,一般国道３３０号,宜野湾南風原線,浦添市・宜野湾市境,47208,0,.0,浦添市　仲間,37272,浦添市　仲間,33024,70296,1.33,2.29,24.3,25.6,22.50,50
47303300190,一般国道３３０号,浦添市・宜野湾市境,宜野湾市・浦添市境,47205,0,.7,浦添市　仲間,37272,浦添市　仲間,33024,70296,1.33,1.22,33.2,24.0,24.00,50
47303300200,一般国道３３０号,宜野湾市・浦添市境,県道１５３号線,47208,0,.1,浦添市　仲間,37272,浦添市　仲間,33024,70296,1.33,1.22,32.2,28.8,27.00,50
47303300210,一般国道３３０号,県道１５３号線,浦添西原線,47208,0,1.6,浦添市　仲間,37272,浦添市　仲間,33024,70296,1.33,1.22,30.9,16.9,27.00,50
47303300220,一般国道３３０号,浦添西原線,浦添市・那覇市境,47208,0,2.0,浦添市　沢岻,32001,浦添市　沢岻,31610,63611,1.41,1.15,28.0,20.5,25.00,50
47303300230,一般国道３３０号,浦添市・那覇市境,那覇糸満線,47201,0,.6,浦添市　沢岻,32001,浦添市　沢岻,31610,63611,1.41,1.15,17.7,22.8,25.00,50
47303300240,一般国道３３０号,那覇糸満線,那覇北中城線,47201,0,1.6,那覇市　真嘉比,21955,那覇市　真嘉比,20909,42864,1.31,1.46,11.6,10.6,32.70,50
47303300245,一般国道３３０号,那覇北中城線,県道４６号線,47201,0,.5,那覇市　寄宮,16479,那覇市　寄宮,16570,33049,1.31,1.09,12.9,6.6,32.70,50
47303300250,一般国道３３０号,県道４６号線,真地泉崎線,47201,0,1.1,那覇市　寄宮,16479,那覇市　寄宮,16570,33049,1.31,1.09,12.3,12.4,32.70,50
47303300260,一般国道３３０号,真地泉崎線,那覇内環状線,47201,0,.4,那覇市　与儀,15504,那覇市　与儀,16181,31685,1.30,1.13,9.8,12.5,18.00,40
47303300270,一般国道３３０号,那覇内環状線,一般国道５０７号,47201,0,.7,那覇市　与儀,15504,那覇市　与儀,16181,31685,1.30,1.13,11.6,17.6,18.00,40
47303300275,一般国道３３０号,一般国道５０７号,真地泉崎線,47201,0,1.2,那覇市　壷川,7924,那覇市　壷川,10698,18622,1.30,.77,15.3,15.8,18.00,40
47303300280,一般国道３３０号,真地泉崎線,一般国道５８号,47201,0,.2,那覇市　壷川,7924,那覇市　壷川,10698,18622,1.30,.77,11.1,6.3,18.00,40
47303310010,一般国道３３１号,一般国道５８号,奥武山米須線,47201,0,.6,那覇市　奥武山町,25876,那覇市　奥武山町,26980,52856,1.33,1.74,13.4,21.0,30.10,50
47303310020,一般国道３３１号,奥武山米須線,一般国道３３２号,47201,0,.2,那覇市　安次嶺,13955,那覇市　安次嶺,14245,28200,1.33,.86,16.4,30.7,30.10,50
47303310030,一般国道３３１号,一般国道３３２号,那覇空港線,47201,0,1.6,那覇市　安次嶺,13955,那覇市　安次嶺,14245,28200,1.33,.86,26.3,11.8,30.10,50
47303310040,一般国道３３１号,那覇空港線,那覇内環状線,47201,0,.5,豊見城市　瀬長,22500,豊見城市　瀬長,24240,46740,1.33,1.35,18.4,12.7,30.10,50
47303310050,一般国道３３１号,那覇内環状線,那覇市・豊見城市境,47201,0,2.0,豊見城市　瀬長,22500,豊見城市　瀬長,24240,46740,1.33,1.35,16.2,16.8,30.10,50
47303310060,一般国道３３１号,那覇市・豊見城市境,一般国道３３１号（豊見城道路）,47212,0,.1,豊見城市　瀬長,22500,豊見城市　瀬長,24240,46740,1.33,1.56,17.4,12.7,29.40,50
47303310070,一般国道３３１号,一般国道３３１号（豊見城道路）,一般国道５０６号,47212,0,.7,豊見城市　瀬長,10338,豊見城市　瀬長,10519,20857,1.17,1.13,13.4,27.5,29.40,50
47303310080,一般国道３３１号,一般国道５０６号,豊見城糸満線,47212,0,.5,豊見城市　名嘉地,6865,豊見城市　名嘉地,6581,13446,1.17,.53,25.2,21.3,29.40,50
47303310480,一般国道３３１号（豊見城道路）,一般国道３３１号,東風平豊見城線,47212,0,2.3,豊見城市　与根,15392,豊見城市　与根,16684,32076,1.17,.85,21.9,44.4,26.80,50
47303310490,一般国道３３１号（豊見城道路）,東風平豊見城線,豊見城市・糸満市境,47212,0,.8,豊見城市　与根,15392,豊見城市　与根,16684,32076,1.17,.85,38.4,46.0,26.80,50
47303310500,一般国道３３１号（豊見城道路）,豊見城市・糸満市境,,47210,0,1.4,糸満市　西崎,12523,糸満市　西崎,11710,24233,1.17,.80,30.7,23.6,40.00,60
47303310600,一般国道３３１号（糸満道路）,,,47210,0,1.6,糸満市　西崎,12523,糸満市　西崎,11710,24233,1.17,.80,45.8,42.0,40.00,60
47303310520,一般国道３３１号（糸満道路）,,,47210,0,.8,糸満市　西崎,12523,糸満市　西崎,11710,24233,1.17,.80,25.3,23.6,40.00,60
47303310620,一般国道３３１号（糸満道路）,,豊見城糸満線,47210,0,.2,糸満市　西崎,12523,糸満市　西崎,11710,24233,1.17,.80,19.4,28.2,40.00,60
47303310135,一般国道３３１号,豊見城糸満線,,47210,0,.8,糸満市　伊敷,2795,糸満市　伊敷,2906,5701,1.17,.57,34.0,30.4,14.00,50
47303310140,一般国道３３１号,,魂魄之塔線,47210,0,3.7,糸満市　伊敷,2795,糸満市　伊敷,2906,5701,1.17,.57,38.7,34.6,14.00,50
47303310150,一般国道３３１号,魂魄之塔線,奥武山米須線,47210,0,.5,糸満市　伊敷,2795,糸満市　伊敷,2906,5701,1.17,.57,22.9,27.1,14.00,50
47303310160,一般国道３３１号,奥武山米須線,糸満市・八重瀬町境,47210,0,3.4,糸満市　摩文仁,1609,糸満市　摩文仁,1641,3250,1.10,.42,33.6,38.2,14.00,50
47303310170,一般国道３３１号,糸満市・八重瀬町境,糸満具志頭線,47362,0,.1,糸満市　摩文仁,1609,糸満市　摩文仁,1641,3250,1.10,.35,27.6,20.7,15.00,40
47303310180,一般国道３３１号,糸満具志頭線,一般国道５０７号,47362,0,2.7,八重瀬町　仲座,1744,八重瀬町　仲座,1861,3605,1.13,.34,33.8,37.6,15.00,40
47303310190,一般国道３３１号,一般国道５０７号,県道１７号線,47362,0,1.9,南城市　玉城堀川,1787,南城市　玉城堀川,1804,3591,1.19,.32,25.8,25.9,15.00,40
47303310200,一般国道３３１号,県道１７号線,八重瀬町・南城市境,47362,0,.5,南城市　玉城堀川,1787,南城市　玉城堀川,1804,3591,1.19,.32,30.3,30.9,15.00,40
47303310205,一般国道３３１号,八重瀬町・南城市境,一般国道３３１号,47215,0,1.3,南城市　玉城堀川,1787,南城市　玉城堀川,1804,3591,1.19,.32,37.6,37.0,14.00,40
47303310555,一般国道３３１号（中山改良）,一般国道３３１号,,47215,0,.9,南城市　玉城中山,1298,南城市　玉城,1275,2573,1.22,.28,43.0,46.0,11.00,50
47303310560,一般国道３３１号（中山改良）,,一般国道３３１号,47215,0,.0,南城市　玉城中山,1298,南城市　玉城,1275,2573,1.22,.28,54.1,54.1,11.00,50
47303310640,一般国道３３１号（中山改良）,一般国道３３１号,一般国道３３１号,47215,0,.9,南城市　玉城中山,1298,南城市　玉城,1275,2573,1.22,.21,45.6,52.3,12.00,50
47303310230,一般国道３３１号,一般国道３３１号,佐敷玉城線,47215,0,2.2,南城市　玉城中山,1298,南城市　玉城,1275,2573,1.22,.26,46.4,40.9,14.65,50
47303310240,一般国道３３１号,佐敷玉城線,南風原知念線,47215,0,4.2,南城市　知念山里,862,南城市　知念山里,918,1780,1.18,.19,44.4,41.3,14.65,50
47303310250,一般国道３３１号,南風原知念線,佐敷玉城線,47215,0,10.1,南城市　佐敷兼久,5395,南城市　佐敷兼久,5118,10513,1.26,.89,39.4,37.3,15.20,50
47303310260,一般国道３３１号,佐敷玉城線,県道１３８号線,47215,0,1.1,南城市　佐敷兼久,5395,南城市　佐敷兼久,5118,10513,1.26,1.07,21.5,21.3,10.70,40
47303310270,一般国道３３１号,県道１３８号線,佐敷玉城線,47215,0,.1,南城市　佐敷兼久,5395,南城市　佐敷兼久,5118,10513,1.26,1.07,18.0,20.9,10.70,40
47303310280,一般国道３３１号,佐敷玉城線,南城市・与那原町境,47215,0,.2,与那原町　与那原,10148,与那原町　与那原,11150,21298,1.26,.61,17.2,19.9,18.00,50
47303310290,一般国道３３１号,南城市・与那原町境,糸満与那原線,47348,0,2.1,与那原町　与那原,10148,与那原町　与那原,11150,21298,1.26,1.08,32.0,32.3,18.00,50
47303310300,一般国道３３１号,糸満与那原線,一般国道３２９号,47348,0,.7,与那原町　与那原,10148,与那原町　与那原,11150,21298,1.26,1.08,20.8,11.2,18.00,50
47303310580,一般国道３３１号（二見バイパス）,一般国道３２９号,一般国道３３１号,47209,0,1.4,名護市字安部,633,名護市字安部,549,1182,1.14,.18,43.5,56.4,14.15,40
47303310320,一般国道３３１号,一般国道３３１号,県道１８号線,47209,0,.8,名護市字安部,633,名護市字安部,549,1182,1.14,.18,45.4,52.8,14.15,40
47303310330,一般国道３３１号,県道１８号線,名護市・東村境,47209,0,16.1,名護市字安部,633,名護市字安部,549,1182,1.14,.18,50.7,49.3,14.15,40
47303310340,一般国道３３１号,名護市・東村境,県道１４号線,47303,0,1.6,名護市字安部,633,名護市字安部,549,1182,1.14,.19,57.8,52.6,10.00,40
47303310350,一般国道３３１号,県道１４号線,国頭東線,47303,0,6.4,名護市字安部,633,名護市字安部,549,1182,1.14,.19,51.1,54.3,10.00,40
47303310360,一般国道３３１号,国頭東線,東村・大宜味村境,47303,0,2.3,大宜味村字田港,1100,大宜味村字田港,1160,2260,1.18,.39,46.8,45.7,10.00,40
47303310370,一般国道３３１号,東村・大宜味村境,県道９号線,47302,0,2.5,大宜味村字田港,1100,大宜味村字田港,1160,2260,1.18,.40,48.8,47.7,10.00,40
47303310380,一般国道３３１号,県道９号線,一般国道５８号,47302,0,3.5,大宜味村字田港,1100,大宜味村字田港,1160,2260,1.18,.40,44.0,42.9,10.00,40
47303310210,一般国道３３１号,一般国道３３１号（中山改良）,県道４８号線,47215,0,.4,南城市　佐敷兼久,535,南城市　佐敷兼久,613,1148,1.16,.16,16.1,20.3,10.10,40
47303310220,一般国道３３１号,県道４８号線,県道４８号線,47215,0,.2,南城市　佐敷兼久,535,南城市　佐敷兼久,613,1148,1.16,.13,26.1,19.2,10.40,40
47303310225,一般国道３３１号,県道４８号線,一般国道３３１号（中山改良）,47215,0,.5,南城市　佐敷兼久,535,南城市　佐敷兼久,613,1148,1.16,.13,31.4,28.1,11.35,40
47303310229,一般国道３３１号,一般国道３３１号（中山改良）,一般国道３３１号,47215,0,1.0,南城市　佐敷兼久,535,南城市　佐敷兼久,613,1148,1.16,.14,51.5,26.5,9.75,40
47303310315,一般国道３３１号,一般国道３２９号,一般国道３３１号,47209,0,2.5,,546,,479,1025,1.14,.20,26.2,39.1,9.50,30
47303310400,一般国道３３１号,,,47209,0,1.6,,,,,,,,,,7.00,30
47303310420,一般国道３３１号,,,47209,0,.0,,,,,,,,,,7.00,30
47303310440,一般国道３３１号,,,47303,0,.3,,,,,,,,,,7.00,30
47303310460,一般国道３３１号,,,47302,0,.3,,,,,,,,31.1,31.1,7.00,30
47303320005,一般国道３３２号,那覇空港線,一般国道５８号（那覇西道路）,47201,0,1.0,那覇市鏡水,8806,那覇市　鏡水,6545,15351,1.16,.74,38.3,13.6,30.00,60
47303320010,一般国道３３２号,一般国道５８号（那覇西道路）,一般国道３３１号,47201,0,2.0,那覇市　鏡水,4945,那覇市　鏡水,5150,10095,1.16,.51,36.4,34.2,30.00,60
47303900010,一般国道３９０号,一般国道３９０号,一般国道３９０号,47207,0,2.8,石垣市　登野城,5923,石垣市　登野城,6640,12563,1.28,.84,26.8,25.1,19.50,40
47303900020,一般国道３９０号,一般国道３９０号,大浜富野線,47207,0,3.3,石垣市　真栄里,6002,石垣市　真栄里,6029,12031,1.26,.84,,,19.50,40
47303900025,一般国道３９０号,大浜富野線,石垣空港線,47207,0,8.1,石垣市　白保,2462,石垣市　白保,2615,5077,1.20,.39,,,19.50,40
47303900030,一般国道３９０号,石垣空港線,新川白保線,47207,0,2.5,石垣市　白保,2462,石垣市　白保,2615,5077,1.20,.39,,,19.50,40
47303900035,一般国道３９０号,新川白保線,大浜富野線,47207,0,2.1,,,,,,,,,,11.50,40
47303900040,一般国道３９０号,大浜富野線,石垣港伊原間線,47207,0,11.2,石垣市　盛山,1171,石垣市　盛山,931,2102,1.18,.21,,,11.50,40
47303900250,一般国道３９０号,一般国道３９０号,石垣港伊原間線,47207,0,.2,石垣市　登野城,4049,石垣市　登野城,4082,8131,1.27,.65,22.0,12.3,10.50,40
47303900260,一般国道３９０号,石垣港伊原間線,一般国道３９０号,47207,0,4.3,石垣市　平得,4687,石垣市　平得,4561,9248,1.23,.82,20.6,18.9,10.50,40
47303900060,一般国道３９０号,保良西里線,保良上地線,47214,0,.3,,901,,971,1872,1.17,.34,20.4,20.4,19.00,40
47303900070,一般国道３９０号,保良上地線,福里保良線,47214,0,.8,,901,,971,1872,1.17,.34,41.1,41.1,19.00,40
47303900080,一般国道３９０号,福里保良線,,47214,0,3.1,,901,,971,1872,1.17,.34,33.5,33.5,19.00,40
47303900090,一般国道３９０号,,平良城辺線,47214,0,1.2,,901,,971,1872,1.17,.34,28.4,28.4,19.00,40
47303900100,一般国道３９０号,平良城辺線,根間地与那節線,47214,0,1.8,宮古島市城辺字福里,756,宮古島市城辺字福里,731,1487,1.14,.18,31.9,31.9,19.00,40
47303900110,一般国道３９０号,根間地与那節線,友利線,47214,0,3.3,宮古島市城辺字福里,756,宮古島市城辺字福里,731,1487,1.14,.18,30.7,30.7,19.00,40
47303900120,一般国道３９０号,友利線,平良新里線,47214,0,1.2,,512,,503,1015,1.14,.12,33.2,33.2,14.00,40
47303900130,一般国道３９０号,平良新里線,宮国線,47214,0,3.3,,512,,503,1015,1.14,.12,36.0,36.0,14.00,40
47303900140,一般国道３９０号,宮国線,嘉手苅屋原線,47214,0,3.3,宮古島市下地字嘉手苅,709,宮古島市下地字嘉手苅,620,1329,1.14,.13,32.5,32.5,14.00,40
47303900150,一般国道３９０号,嘉手苅屋原線,与那覇上地線,47214,0,1.3,宮古島市下地字嘉手苅,709,宮古島市下地字嘉手苅,620,1329,1.14,.13,33.4,33.4,14.00,40
47303900160,一般国道３９０号,与那覇上地線,川満山中線,47214,0,1.9,宮古島市下地字嘉手苅,709,宮古島市下地字嘉手苅,620,1329,1.14,.13,34.7,34.7,14.00,40
47303900170,一般国道３９０号,川満山中線,高野西里線,47214,0,1.0,宮古島市下地字嘉手苅,709,宮古島市下地字嘉手苅,620,1329,1.14,.13,29.5,29.5,14.00,40
47303900180,一般国道３９０号,高野西里線,高野西里線,47214,0,2.0,,5265,,5555,10820,1.27,.84,34.3,32.4,14.00,40
47303900190,一般国道３９０号,高野西里線,平良久松港線,47214,0,1.5,宮古島市平良字久貝,8294,宮古島市平良字久貝,7507,15801,1.27,1.10,26.0,26.0,20.00,40
47303900200,一般国道３９０号,平良久松港線,高野西里線,47214,0,1.9,宮古島市平良字久貝,8294,宮古島市平良字久貝,7507,15801,1.27,1.10,31.0,31.0,20.00,40
47303900220,一般国道３９０号,,県道４３号線,47201,0,.2,那覇市　東町,5848,那覇市　東町,5616,11464,1.27,1.06,11.4,14.5,16.00,40
47303900230,一般国道３９０号,県道４３号線,一般国道５８号,47201,0,.4,那覇市　東町,5848,那覇市　東町,5616,11464,1.27,1.06,12.6,5.2,16.00,40
47304490010,一般国道４４９号,一般国道５０５号,名護本部線,47308,0,1.8,本部町字浜元,8086,本部町字浜元,8153,16239,1.14,.71,34.5,40.6,25.00,40
47304490020,一般国道４４９号,名護本部線,瀬底健堅線,47308,0,1.7,,6250,,5578,11828,1.27,.29,27.0,21.4,25.00,40
47304490030,一般国道４４９号,瀬底健堅線,一般国道４４９号,47308,0,5.6,本部町字﨑本部,5604,本部町字﨑本部,5692,11296,1.15,.44,45.0,52.7,29.00,50
47304490035,一般国道４４９号,一般国道４４９号,本部町・名護市境,47308,0,.7,本部町字﨑本部,5604,本部町字﨑本部,5692,11296,1.15,.44,64.6,62.6,29.00,50
47304490040,一般国道４４９号,本部町・名護市境,一般国道４４９号,47209,0,1.2,本部町字﨑本部,5604,本部町字﨑本部,5692,11296,1.15,.42,68.9,68.3,25.00,40
47304490050,一般国道４４９号,一般国道４４９号,一般国道４４９号,47209,0,.3,本部町字﨑本部,5604,本部町字﨑本部,5692,11296,1.15,.42,69.9,63.9,25.00,40
47304490060,一般国道４４９号,一般国道４４９号,一般国道４４９号,47209,0,.2,本部町字﨑本部,5604,本部町字﨑本部,5692,11296,1.15,.42,68.4,63.3,25.00,40
47304490070,一般国道４４９号,一般国道４４９号,一般国道４４９号,47209,0,.1,本部町字﨑本部,5604,本部町字﨑本部,5692,11296,1.15,.42,67.5,63.1,25.00,40
47304490080,一般国道４４９号,一般国道４４９号,一般国道４４９号,47209,0,.9,本部町字﨑本部,5604,本部町字﨑本部,5692,11296,1.15,.42,57.7,56.8,25.00,40
47304490090,一般国道４４９号,一般国道４４９号,一般国道４４９号,47209,0,1.2,本部町字﨑本部,5604,本部町字﨑本部,5692,11296,1.15,.42,52.6,52.1,25.00,40
47304490100,一般国道４４９号,一般国道４４９号,一般国道４４９号,47209,0,.8,本部町字﨑本部,5604,本部町字﨑本部,5692,11296,1.15,.42,42.3,41.3,25.00,40
47304490110,一般国道４４９号,一般国道４４９号,名護運天港線,47209,0,.4,名護市宇茂佐,9986,名護市宇茂佐,8546,18532,1.21,.65,39.2,37.8,25.00,40
47304490120,一般国道４４９号,名護運天港線,一般国道５８号,47209,0,2.1,名護市宇茂佐,9986,名護市宇茂佐,8546,18532,1.21,.65,28.3,22.0,25.00,40
47304490140,一般国道４４９号,一般国道４４９号,本部町・名護市境,47308,0,.6,,6474,,6709,13183,1.27,.98,12.6,11.4,7.50,30
47304490150,一般国道４４９号,本部町・名護市境,一般国道４４９号,47209,0,1.4,,6474,,6709,13183,1.27,1.15,3.5,18.6,7.50,30
47304490170,一般国道４４９号,一般国道４４９号,一般国道４４９号,47209,0,.2,,6474,,6709,13183,1.27,1.15,40.3,26.9,7.50,30
47304490190,一般国道４４９号,一般国道４４９号,一般国道４４９号,47209,0,1.1,,6474,,6709,13183,1.27,1.15,20.8,27.3,7.50,30
47304490210,一般国道４４９号,一般国道４４９号,一般国道４４９号,47209,0,1.4,,6474,,6709,13183,1.27,1.28,19.0,20.5,9.00,40
47304490230,一般国道４４９号,一般国道４４９号,一般国道４４９号,47209,0,.1,,6474,,6709,13183,1.27,1.28,4.2,4.8,9.00,40
47304490250,一般国道４４９号,一般国道４４９号,名護運天港線,47209,0,.4,,5710,,5784,11494,1.27,.82,31.2,22.6,12.50,40
47304490260,一般国道４４９号,名護運天港線,一般国道５８号,47209,0,2.4,,5710,,5784,11494,1.27,.82,33.9,25.6,12.50,40
47305050010,一般国道５０５号,一般国道４４９号,県道１１４号線,47308,0,2.7,,2903,,2888,5791,1.22,.59,35.9,41.2,13.00,40
47305050020,一般国道５０５号,県道１１４号線,本部町・今帰仁村境,47308,0,1.5,本部町字具志堅,2512,本部町字具志堅,2444,4956,1.20,.42,40.2,41.2,13.00,40
47305050030,一般国道５０５号,本部町・今帰仁村境,県道１１５号線,47306,0,.8,本部町字具志堅,2512,本部町字具志堅,2444,4956,1.20,.45,40.6,43.6,13.00,40
47305050040,一般国道５０５号,県道１１５号線,名護運天港線,47306,0,5.5,本部町字具志堅,2512,本部町字具志堅,2444,4956,1.20,.45,40.0,39.0,13.00,40
47305050170,一般国道５０５号,名護運天港線,名護運天港線,47306,0,.7,,,,,,,,16.3,25.1,13.00,40
47305050060,一般国道５０５号,名護運天港線,屋我地仲宗根線,47306,0,.9,,3231,,3304,6535,1.23,.70,40.7,36.8,13.00,40
47305050070,一般国道５０５号,屋我地仲宗根線,県道１２３号線,47306,0,2.5,今帰仁村字湧川,2762,今帰仁村字湧川,3385,6147,1.12,.66,44.4,42.4,13.00,40
47305050080,一般国道５０５号,県道１２３号線,今帰仁村・名護市境,47306,0,1.4,今帰仁村字湧川,2762,今帰仁村字湧川,3385,6147,1.12,.66,45.7,47.0,13.00,40
47305050085,一般国道５０５号,今帰仁村・名護市境,一般国道５０５号,47209,0,2.6,今帰仁村字湧川,2762,今帰仁村字湧川,3385,6147,1.12,.64,47.8,47.8,9.25,40
47305050140,一般国道５０５号,一般国道５０５号,名護宜野座線,47209,0,.2,,,,,,,,41.7,27.9,9.25,40
47305050150,一般国道５０５号,名護宜野座線,一般国道５０５号,47209,0,.8,,,,,,,,48.4,51.4,9.25,40
47305050100,一般国道５０５号,一般国道５０５号,一般国道５８号,47209,0,1.9,名護市字仲尾,781,名護市字仲尾,785,1566,1.14,.20,47.3,39.5,9.25,40
47305050050,一般国道５０５号,一般国道５０５号,一般国道５０５号,47306,0,.0,,3231,,3304,6535,1.23,.70,27.5,25.9,13.00,40
47305050120,一般国道５０５号,,,47209,0,.8,,,,,,,,,,8.50,30
47305050090,一般国道５０５号,一般国道５０５号,名護宜野座線,47209,0,.2,,2665,,2508,5173,1.15,.53,34.5,26.2,9.25,40
47305050095,一般国道５０５号,名護宜野座線,一般国道５０５号,47209,0,.8,,679,,633,1312,1.14,.18,54.6,61.3,9.25,40
47305060010,一般国道５０６号,一般国道３３１号,豊見城糸満線,47212,1,1.0,豊見城市　伊良波,10538,豊見城市　伊良波,9642,20180,1.24,1.29,41.7,54.7,10.50,60
47305060030,一般国道５０６号,豊見城糸満線,奥武山米須線,47212,1,3.2,豊見城市　上田,17754,豊見城市　上田,16265,34019,1.24,.55,76.4,80.8,21.50,80
47305060040,一般国道５０６号,奥武山米須線,豊見城市・八重瀬町境,47212,1,1.4,豊見城市　金良,22429,豊見城市　金良,21978,44407,1.24,.76,81.0,78.4,21.50,80
47305060050,一般国道５０６号,豊見城市・八重瀬町境,八重瀬町・南風原町境,47362,1,.6,豊見城市　金良,22429,豊見城市　金良,21978,44407,1.24,.76,82.5,81.0,21.50,80
47305060060,一般国道５０６号,八重瀬町・南風原町境,一般国道５０７号,47350,1,1.3,豊見城市　金良,22429,豊見城市　金良,21978,44407,1.24,.76,85.3,74.5,21.50,80
