交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
32304320200,一般国道４３２号,,大東東出雲線,32201,0,2.1,松江市八雲町東岩坂,1363,松江市八雲町東岩坂,1466,2829,1.22,0.35,48.4,48.7,20.5,40
32304320210,一般国道４３２号,大東東出雲線,神魂神社線,32201,0,2.4,松江市大庭町,6096,松江市大庭町,5805,11901,1.25,1.03,34.3,35.4,20.5,40
32304320215,一般国道４３２号,神魂神社線,,32201,0,0.5,松江市大庭町,6096,松江市大庭町,5805,11901,1.25,1.23,26.6,21.1,8.45,40
32304320220,一般国道４３２号,,八重垣神社竹矢線,32201,0,0.2,松江市大庭町,6096,松江市大庭町,5805,11901,1.25,1.23,26.6,21.1,8.45,40
32304320230,一般国道４３２号,八重垣神社竹矢線,一般国道４３２号,32201,0,0.7,松江市古志原4丁目,6240,松江市古志原4丁目,5619,11859,1.24,1.13,23.6,18.9,7.55,40
32304320240,一般国道４３２号,一般国道４３２号,東津田鼻曲線,32201,0,0.2,松江市古志原4丁目,6240,松江市古志原4丁目,5619,11859,1.24,1.04,12.2,15.7,17.55,40
32304320250,一般国道４３２号,東津田鼻曲線,松江道路側道線,32201,0,1,松江市古志原4丁目,6240,松江市古志原4丁目,5619,11859,1.24,0.99,19.5,17.9,9.4,40
32304320260,一般国道４３２号,松江道路側道線,松江島根線,32201,0,0.7,松江市古志原1丁目,5590,松江市古志原1丁目,7128,12718,1.27,1.04,20.6,14.2,11.6,40
32304320270,一般国道４３２号,松江島根線,八重垣神社線,32201,0,0.3,松江市上乃木4丁目,7101,松江市上乃木4丁目,7099,14200,1.17,1.07,8.8,16.1,10.9,40
32304320280,一般国道４３２号,八重垣神社線,一般国道９号,32201,0,1.4,松江市上乃木4丁目,7101,松江市上乃木4丁目,7099,14200,1.17,1,20.4,17.5,15.2,40
32304320340,一般国道４３２号,一般国道４３２号,一般国道４３２号,32201,0,0.7,松江市大庭町,3238,松江市大庭町,2518,5756,1.21,0.61,16.2,11.2,17.5,50
32304320360,一般国道４３２号,一般国道４３２号,一般国道４３２号,32201,0,0.1,松江市大庭町,6096,松江市大庭町,5805,11901,1.25,1.33,8.9,7.9,18.25,60
32304850010,一般国道４８５号,西郷布施線,中村津戸港線,32528,0,7.1,隠岐郡隠岐の島町布施,191,隠岐郡隠岐の島町布施,214,405,1.15,0.07,36.4,35.8,7,60
32304850015,一般国道４８５号,中村津戸港線,一般国道４８５号,32528,0,5.8,隠岐郡隠岐の島町湊,238,隠岐郡隠岐の島町湊,246,484,1.16,0.19,30.3,30.3,6,60
32304850140,一般国道４８５号,一般国道４８５号,一般国道４８５号,32528,0,3.5,隠岐郡隠岐の島町山田,326,隠岐郡隠岐の島町山田,334,660,1.16,0.1,38.1,38.1,9.5,40
32304850160,一般国道４８５号,一般国道４８５号,一般国道４８５号,32528,0,0.4,隠岐郡隠岐の島町山田,326,隠岐郡隠岐の島町山田,334,660,1.16,0.08,35.1,36,10,40
32304850180,一般国道４８５号,一般国道４８５号,一般国道４８５号,32528,0,0.3,隠岐郡隠岐の島町山田,326,隠岐郡隠岐の島町山田,334,660,1.16,0.08,33.8,33.8,10,40
32304850060,一般国道４８５号,一般国道４８５号,西郷都万郡線,32528,0,0.6,隠岐郡隠岐の島町山田,326,隠岐郡隠岐の島町山田,334,660,1.16,0.08,35.4,36,10,60
32304850070,一般国道４８５号,西郷都万郡線,中村津戸港線,32528,0,8.2,隠岐郡隠岐の島町原田近石,1530,隠岐郡隠岐の島町原田近石,1542,3072,1.22,0.4,35.4,36.4,8.75,60
32304850080,一般国道４８５号,中村津戸港線,池田中町線,32528,0,1.6,隠岐郡隠岐の島町原田,3500,隠岐郡隠岐の島町原田,3559,7059,1.22,0.71,41.9,41.9,8.75,40
32304850090,一般国道４８５号,池田中町線,隠岐空港線,32528,0,2.2,隠岐郡隠岐の島町原田,3500,隠岐郡隠岐の島町原田,3559,7059,1.22,0.69,28.6,28.6,8.95,40
32304850100,一般国道４８５号,隠岐空港線,西郷布施線,32528,0,1.1,隠岐郡隠岐の島町下西,2370,隠岐郡隠岐の島町下西,2397,4767,1.21,0.42,32,31,7.65,40
32304850110,一般国道４８５号,西郷布施線,池田中町線,32528,0,0.9,隠岐郡隠岐の島町西町八尾,1406,隠岐郡隠岐の島町西町八尾,1329,2735,1.22,0.26,23.1,30.9,12,40
32304850120,一般国道４８５号,池田中町線,,32528,0,0.1,隠岐郡隠岐の島町西町八尾,1406,隠岐郡隠岐の島町西町八尾,1329,2735,1.22,0.31,32.7,27.7,12,40
32304850320,一般国道４８５号,,西ノ島海士線,32526,0,0.6,隠岐郡西ノ島町大字美田,1535,隠岐郡西ノ島町大字美田,1496,3031,1.21,0.34,42.4,42.4,9.75,50
32304850225,一般国道４８５号,西ノ島海士線,,32526,0,1,隠岐郡西ノ島町大字美田,1535,隠岐郡西ノ島町大字美田,1496,3031,1.21,0.39,41.9,41.4,8.75,50
32304850220,一般国道４８５号,,,32526,0,2,隠岐郡西ノ島町大字美田,1535,隠岐郡西ノ島町大字美田,1496,3031,1.21,0.36,40.2,52.9,8.95,50
32304850210,一般国道４８５号,,,32526,0,1.1,隠岐郡西ノ島町大字美田,1535,隠岐郡西ノ島町大字美田,1496,3031,1.21,0.36,50.6,44.5,10.5,50
32304850370,一般国道４８５号,一般国道４８５号,,32526,0,1,隠岐郡西ノ島町大字美田,1535,隠岐郡西ノ島町大字美田,1496,3031,1.21,7.83,43.4,43.4,4.5,30
32304850200,一般国道４８５号,一般国道４８５号,国賀海岸線,32526,0,1.3,隠岐郡西ノ島町大字美田,1535,隠岐郡西ノ島町大字美田,1496,3031,1.21,7.83,43.4,43.4,4.5,30
32304850250,一般国道４８５号,,松江鹿島美保関線,32201,0,0.4,,2117,,2068,4185,1.21,6.8,14.6,13.7,4.5,30
32304850260,一般国道４８５号,松江鹿島美保関線,一般国道４３１号,32201,0,2.3,松江市美保関町森山650-27,1181,松江市美保関町森山650-27,1297,2478,1.22,0.26,47,38,7.5,50
32304850305,一般国道４８５号,一般国道９号（松江道路・本線）,一般国道４８５号,32201,1,1.5,松江市東津田町,10936,松江市東津田町,13479,24415,1.28,1.59,59.1,17.9,9.5,40
32304850310,一般国道４８５号,一般国道４８５号,本庄福富松江線,32201,1,1.4,松江市西尾町,12751,松江市西尾町,14627,27378,1.19,1.91,27,48.8,12.6,60
32304850330,一般国道４８５号,本庄福富松江線,一般国道４３１号（バイパス）,32201,1,2.5,松江市西尾町,9979,松江市西尾町,10104,20083,1.27,1.13,35.6,23.4,9.5,60
32304850350,一般国道４８５号,一般国道４８５号,一般国道９号,32201,0,0.2,松江市東津田町,2309,松江市東津田町,2405,4714,1.21,0.34,14.8,8,23.5,60
32304850020,一般国道４８５号,一般国道４８５号,,32528,0,0.6,,469,,445,914,1.16,0.46,26.3,26.3,6,60
32304850030,一般国道４８５号,,一般国道４８５号,32528,0,4.2,,469,,445,914,1.16,0.46,29.2,29.2,6,60
32304850040,一般国道４８５号,一般国道４８５号,一般国道４８５号,32528,0,0.5,,469,,445,914,1.16,0.35,29.5,29.5,6.25,60
32304850050,一般国道４８５号,一般国道４８５号,一般国道４８５号,32528,0,0.3,,469,,445,914,1.16,0.43,25.7,25.7,6.1,60
32304880010,一般国道４８８号,一般国道９号,須川谷日原線,32204,0,11.8,益田市白岩町イ96付近,718,益田市白岩町イ96付近,763,1481,1.14,0.24,51.6,52.9,10.5,40
32304880020,一般国道４８８号,須川谷日原線,一般国道４８８号,32204,0,1.4,,502,,518,1020,1.16,0.16,66,64.2,8.5,40
32304880130,一般国道４８８号,一般国道４８８号,一般国道４８８号,32204,0,1.5,,,,,,,,49.1,47.8,8.5,40
32304880030,一般国道４８８号,一般国道４８８号,益田澄川線,32204,0,2,益田市匹見町澄川,494,益田市匹見町澄川,519,1013,1.16,0.77,42,39.6,5.6,40
32304880040,一般国道４８８号,益田澄川線,美都澄川線,32204,0,1,,502,,518,1020,1.16,0.16,52.7,50,8,40
32304880050,一般国道４８８号,美都澄川線,美都匹見線,32204,0,8.5,益田市匹見町澄川,508,益田市匹見町澄川,508,1016,1.16,0.16,54.7,52.7,8.5,40
32304880060,一般国道４８８号,美都匹見線,吉賀匹見線,32204,0,1.6,益田市匹見町匹見イ1349-3,502,益田市匹見町匹見イ1349-3,516,1018,1.16,0.21,32.8,29.8,6.5,40
32304880070,一般国道４８８号,吉賀匹見線,波佐匹見線,32204,0,0.4,益田市匹見町イ240-1,485,益田市匹見町イ240-1,502,987,1.16,0.15,34.4,37.4,8.2,40
32304880080,一般国道４８８号,波佐匹見線,一般国道４８８号,32204,0,17.8,益田市匹見町匹見イ808,82,益田市匹見町匹見イ808,104,186,1.15,0.79,27.1,27.1,3,30
32304880025,一般国道４８８号,一般国道４８８号,一般国道４８８号,32204,0,1.8,,537,,510,1047,1.16,1.45,32.4,36.7,5,50
32400010010,溝口伯太線,溝口伯太線,安来伯太日南線,32206,0,2,,619,,627,1246,1.23,0.14,53.4,49.2,10,40
32400020010,境美保関線,一般国道４３１号,七類雲津長浜線,32201,0,3.8,松江市美保関町森山,1026,松江市美保関町森山,1083,2109,1.23,0.26,44.5,48.2,10,40
32400020020,境美保関線,七類雲津長浜線,,32201,0,5.7,松江市美保関町森山,1026,松江市美保関町森山,1083,2109,1.23,0.26,27.3,35.3,10,40
32400030010,新南陽津和野線,新南陽津和野線,柿木山口線,32505,0,9.8,鹿足郡吉賀町柿木村糀谷,50,鹿足郡吉賀町柿木村糀谷,50,100,1.1,0.01,36.8,34.7,7,40
32400030020,新南陽津和野線,柿木山口線,柿木津和野停車場線,32505,0,7.3,鹿足郡吉賀町柿木村糀谷,50,鹿足郡吉賀町柿木村糀谷,50,100,1.1,0.01,42.7,41.8,7,40
32400030030,新南陽津和野線,柿木津和野停車場線,一般国道１８７号,32505,0,4.6,鹿足郡吉賀町柿木村福川,542,鹿足郡吉賀町柿木村福川,545,1087,1.23,0.16,44.5,45.2,7,40
32400040010,甲田作木線,甲田作木線,浜田作木線,32449,0,5,邑智郡邑南町上田,75,邑智郡邑南町上田,82,157,1.13,0.03,36.4,36.4,11,30
32400040020,甲田作木線,浜田作木線,甲田作木線,32449,0,0.9,邑智郡邑南町上田,75,邑智郡邑南町上田,82,157,1.13,0.14,32.1,34.6,6.6,30
32400050010,浜田八重可部線,一般国道１８６号,浜田八重可部線,32202,0,5.3,,97,,99,196,1.11,0.09,26.2,23.5,6,60
32400050014,浜田八重可部線,浜田八重可部線,浜田八重可部線,32202,0,1,,97,,99,196,1.11,0.09,32.8,30.1,6,60
32400050180,浜田八重可部線,浜田八重可部線,浜田八重可部線,32202,0,0.1,,97,,99,196,1.11,0.09,37,39.4,6,60
32400050020,浜田八重可部線,浜田八重可部線,佐野波子停車場線,32202,0,3.2,,97,,99,196,1.11,0.09,31.1,31.1,6,60
32400050030,浜田八重可部線,佐野波子停車場線,桜江金城線,32202,0,3,浜田市金城町宇津井,1785,浜田市金城町宇津井,1772,3557,1.21,0.45,53.1,49.1,10.5,60
32400050040,浜田八重可部線,桜江金城線,今福芸北線,32202,0,0.9,浜田市金城町今福104-1,2627,浜田市金城町今福104-1,2574,5201,1.22,0.44,41.3,39.5,10,60
32400050050,浜田八重可部線,今福芸北線,桜江金城線,32202,0,6.9,浜田市金城町今福104-1,2627,浜田市金城町今福104-1,2574,5201,1.22,0.44,53.5,51.4,10,60
32400050060,浜田八重可部線,桜江金城線,浜田作木線,32202,0,1.2,浜田市旭町今市70-1,1289,浜田市旭町今市70-1,1372,2661,1.21,0.33,35.2,34.5,10,60
32400050070,浜田八重可部線,浜田作木線,弥栄旭インター線,32202,0,3.9,,272,,252,524,1.15,0.07,54.1,48.8,10,60
32400050080,浜田八重可部線,弥栄旭インター線,都川中野線,32202,0,3.6,浜田市旭町都川1034-2,153,浜田市旭町都川1034-2,132,285,1.15,0.03,47.7,42,10,60
32400050090,浜田八重可部線,都川中野線,田所国府線,32202,0,5.6,浜田市旭町都川1034-2,153,浜田市旭町都川1034-2,132,285,1.15,0.03,50.8,51.8,10,60
32400050100,浜田八重可部線,田所国府線,旭戸河内線,32202,0,2.2,浜田市旭町都川1034-2,153,浜田市旭町都川1034-2,132,285,1.15,0.03,48.3,47.2,10,60
32400050110,浜田八重可部線,旭戸河内線,浜田市・邑南町境,32202,0,3.5,浜田市旭町市木3449-3付近,330,浜田市旭町市木3449-3付近,360,690,1.15,0.08,57.4,53.2,10,40
32400050120,浜田八重可部線,浜田市・邑南町境,市木井原線,32449,0,1,邑智郡邑南町市木567-9,454,邑智郡邑南町市木567-9,481,935,1.14,0.11,34.9,42.8,10.5,50
32400050130,浜田八重可部線,市木井原線,浜田自動車道,32449,0,1.2,邑智郡邑南町市木567-9,454,邑智郡邑南町市木567-9,481,935,1.14,0.13,33.1,27.9,10,40
32400050140,浜田八重可部線,浜田自動車道,浜田八重可部線,32449,0,5,邑智郡邑南町市木,111,邑智郡邑南町市木,98,209,1.09,0.03,31.4,27.7,10,40
32400050160,浜田八重可部線,浜田八重可部線,一般国道１８６号,32202,0,0.1,浜田市後野町,202,浜田市後野町,225,427,1.15,0.05,25.7,22.8,6.5,60
32400050017,浜田八重可部線,浜田八重可部線,浜田八重可部線,32202,0,0.2,,97,,99,196,1.11,0.08,37,39.4,6.3,50
32400060010,吉田邑南線,吉田邑南線,邑南高宮線,32449,0,0.1,邑智郡邑南町久喜,198,邑智郡邑南町久喜,203,401,1.25,0.08,50.8,53.6,9.5,40
32400060020,吉田邑南線,邑南高宮線,高見出羽線,32449,0,6.1,邑智郡邑南町久喜,198,邑智郡邑南町久喜,203,401,1.25,0.08,51.7,50.7,10.5,40
32400060030,吉田邑南線,高見出羽線,一般国道２６１号,32449,0,2.6,邑智郡邑南町山田47-1,1964,邑智郡邑南町山田47-1,1792,3756,1.21,0.39,42,40.6,10.5,40
32400070010,浜田作木線,浜田八重可部線,田所国府線,32202,0,5.2,浜田市旭町和田,1060,浜田市旭町和田,1042,2102,1.23,0.24,50.7,50.8,10,60
32400070020,浜田作木線,田所国府線,田所国府線,32202,0,1.8,浜田市旭町和田,1060,浜田市旭町和田,1042,2102,1.23,0.25,47.6,49.2,7.2,50
32400070030,浜田作木線,田所国府線,浜田市・邑南町境,32202,0,1,邑智郡邑南町日貫3024-3,672,邑智郡邑南町日貫3024-3,623,1295,1.23,0.18,47.5,47.7,7.2,50
32400070040,浜田作木線,浜田市・邑南町境,日貫川本線,32449,0,2.8,邑智郡邑南町日貫3024-3,672,邑智郡邑南町日貫3024-3,623,1295,1.23,0.16,51.6,52.7,8,50
32400070045,浜田作木線,日貫川本線,,32449,0,2.8,邑智郡邑南町日貫3024-3,672,邑智郡邑南町日貫3024-3,623,1295,1.23,0.15,40.1,40.3,10,40
32400070050,浜田作木線,,市木井原線,32449,0,4.5,邑智郡邑南町日貫3024-3,672,邑智郡邑南町日貫3024-3,623,1295,1.23,0.15,45.2,46.4,10,40
32400070060,浜田作木線,市木井原線,三次江津線,32449,0,1.8,邑智郡邑南町矢上,1727,邑智郡邑南町矢上,1656,3383,1.21,0.37,35.9,35.7,10,40
32400070070,浜田作木線,三次江津線,皆井田江津線,32449,0,2.4,邑智郡邑南町中野3820-11,2529,邑智郡邑南町中野3820-11,2501,5030,1.22,0.47,46.6,48.2,10,60
32400070080,浜田作木線,皆井田江津線,一般国道２６１号,32449,0,1.7,邑智郡邑南町中野3820-11,2529,邑智郡邑南町中野3820-11,2501,5030,1.22,0.47,38.7,34.8,10,60
32400070100,浜田作木線,一般国道２６１号,仁摩邑南線,32449,0,6.4,邑智郡邑南町鱒渕1534-3,966,邑智郡邑南町鱒渕1534-3,880,1846,1.23,0.22,51.1,51.8,7,60
32400070110,浜田作木線,仁摩邑南線,宇都井阿須那線,32449,0,7.7,邑智郡邑南町雪田265-1,522,邑智郡邑南町雪田265-1,508,1030,1.16,0.15,44.2,46.4,7,60
32400070120,浜田作木線,宇都井阿須那線,甲田作木線,32449,0,9.2,邑智郡邑南町阿須那233-1,552,邑智郡邑南町阿須那233-1,518,1070,1.16,0.12,51.1,54.8,8,40
32400090010,安来伯太日南線,一般国道９号,安来木次線,32206,0,1.5,安来市安来町1337-1,2077,安来市安来町1337-1,1923,4000,1.16,0.58,19.1,21.7,8,40
32400090020,安来伯太日南線,安来木次線,安来インター線,32206,0,0.5,安来市宇賀荘町1068,2518,安来市宇賀荘町1068,2560,5078,1.22,0.56,26.6,42,10.5,50
32400090030,安来伯太日南線,安来インター線,清水寺線,32206,0,1,安来市宇賀荘町1068,2518,安来市宇賀荘町1068,2560,5078,1.22,0.56,49.3,48.3,10.5,50
32400090040,安来伯太日南線,清水寺線,布部安来線,32206,0,2,安来市宇賀荘町1068,2518,安来市宇賀荘町1068,2560,5078,1.22,0.56,51.4,44.7,10.5,50
32400090050,安来伯太日南線,布部安来線,布部安来線,32206,0,0.4,安来市伯太町東母里96-1,1507,安来市伯太町東母里96-1,1541,3048,1.22,0.42,24.9,31.8,10.5,50
32400090060,安来伯太日南線,布部安来線,米子広瀬線,32206,0,1.3,安来市伯太町東母里96-1,1507,安来市伯太町東母里96-1,1541,3048,1.22,0.42,53.9,52.8,10.5,50
32400090070,安来伯太日南線,米子広瀬線,米子広瀬線,32206,0,0.3,安来市伯太町東母里96-1,1507,安来市伯太町東母里96-1,1541,3048,1.22,0.42,48.5,46.7,10.5,50
32400090080,安来伯太日南線,米子広瀬線,,32206,0,1,安来市伯太町東母里96-1,1507,安来市伯太町東母里96-1,1541,3048,1.22,0.42,52.5,51.4,10.5,50
32400090090,安来伯太日南線,,溝口伯太線,32206,0,2.6,安来市伯太町東母里96-1,1507,安来市伯太町東母里96-1,1541,3048,1.22,0.37,40.4,38.8,10,50
32400090100,安来伯太日南線,溝口伯太線,,32206,0,1.3,安来市伯太町東母里96-1,1507,安来市伯太町東母里96-1,1541,3048,1.22,0.37,45.8,41.8,10,50
32400090110,安来伯太日南線,,,32206,0,2,安来市伯太町東母里96-1,1507,安来市伯太町東母里96-1,1541,3048,1.22,0.37,60.9,60.2,10,50
32400090120,安来伯太日南線,,西伯伯太線,32206,0,5.4,安来市伯太町日次481-3,1041,安来市伯太町日次481-3,995,2036,1.23,0.29,52.2,52.8,8.25,50
32400090130,安来伯太日南線,西伯伯太線,,32206,0,5,安来市伯太町草野,165,安来市伯太町草野,150,315,1.12,0.05,53.8,53.6,8.25,50
32400090140,安来伯太日南線,,草野横田線,32206,0,0.1,安来市伯太町草野,165,安来市伯太町草野,150,315,1.12,0.05,50.5,48.3,8.25,50
32400090150,安来伯太日南線,草野横田線,安来伯太日南線,32206,0,2.1,安来市伯太町草野,165,安来市伯太町草野,150,315,1.12,0.35,30.4,29,5.15,60
