交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
1302410330,一般国道２４１号,一般国道２４１号,音更新得線,1631,0,1.6,河東郡音更町共和橋,2708,河東郡音更町共和橋,2725,5433,1.26,0.34,60.1,54.1,28,60
1302410340,一般国道２４１号,音更新得線,道東自動車道,1631,0,3.5,河東郡音更町共栄,4400,河東郡音更町共栄,4577,8977,1.24,0.38,51.4,52,28,60
1302410345,一般国道２４１号,道東自動車道,上士幌士幌音更線,1631,0,0.2,河東郡音更町共栄,4400,河東郡音更町共栄,4577,8977,1.24,0.38,24.8,20.9,28,60
1302410350,一般国道２４１号,上士幌士幌音更線,帯広新得線,1631,0,4.1,河東郡音更町共栄,4400,河東郡音更町共栄,4577,8977,1.24,0.38,54.8,52.9,28,60
1302410360,一般国道２４１号,帯広新得線,音更町・帯広市境,1631,0,1.6,河東郡音更町然別（平原大橋）,7442,河東郡音更町然別（平原大橋）,7563,15005,1.25,0.28,26.5,52.2,28,60
1302410370,一般国道２４１号,音更町・帯広市境,一般国道３８号,1207,0,1.3,河東郡音更町然別（平原大橋）,7442,河東郡音更町然別（平原大橋）,7563,15005,1.25,0.81,27.8,23.5,50,60
1302410390,一般国道２４１号,一般国道２４１号,音更新得線,1631,0,3.2,河東郡音更町字下音更橋,2855,河東郡音更町字下音更橋,2651,5506,1.22,0.56,36.3,39.3,17,50
1302410400,一般国道２４１号,音更新得線,帯広浦幌線,1631,0,3.4,河東郡音更町住吉,4883,河東郡音更町住吉,4624,9507,1.25,0.76,27.1,27,17,50
1302410410,一般国道２４１号,帯広浦幌線,帯広浦幌線,1631,0,1.1,河東郡音更町木野,14875,河東郡音更町木野,15177,30052,1.27,1.41,25.4,25.7,16,40
1302410420,一般国道２４１号,帯広浦幌線,上士幌士幌音更線,1631,0,0.6,河東郡音更町木野,14875,河東郡音更町木野,15177,30052,1.27,1.41,27.5,18.1,16,40
1302410430,一般国道２４１号,上士幌士幌音更線,音更町・帯広市境,1631,0,0.9,河東郡音更町木野,14875,河東郡音更町木野,15177,30052,1.27,1.41,16.1,25,16,40
1302410440,一般国道２４１号,音更町・帯広市境,一般国道３８号,1207,0,0.4,河東郡音更町木野,14875,河東郡音更町木野,15177,30052,1.27,0.75,12.3,17.6,25,50
1302420010,一般国道２４２号,一般国道２３８号,緑蔭中湧別停車場線,1559,0,1.3,紋別郡湧別町北兵村一区（屯田市街地）,2836,紋別郡湧別町北兵村一区（屯田市街地）,2877,5713,1.17,0.63,26.6,31.1,27.28,50
1302420020,一般国道２４２号,緑蔭中湧別停車場線,上湧別停車場線,1559,0,4.7,紋別郡湧別町北兵村一区（屯田市街地）,2836,紋別郡湧別町北兵村一区（屯田市街地）,2877,5713,1.17,0.54,43.1,47.6,14.75,60
1302420030,一般国道２４２号,上湧別停車場線,上社名淵上湧別線,1559,0,0.1,紋別郡湧別町北兵村一区（屯田市街地）,2836,紋別郡湧別町北兵村一区（屯田市街地）,2877,5713,1.17,0.54,39.3,34.2,14.75,60
1302420040,一般国道２４２号,上社名淵上湧別線,湧別町・遠軽町境,1559,0,6.9,紋別郡湧別町北兵村一区（屯田市街地）,2836,紋別郡湧別町北兵村一区（屯田市街地）,2877,5713,1.17,0.54,57.9,58.9,14.75,60
1302420050,一般国道２４２号,湧別町・遠軽町境,遠軽雄武線,1555,0,2,紋別郡湧別町北兵村一区（屯田市街地）,2836,紋別郡湧別町北兵村一区（屯田市街地）,2877,5713,1.17,0.51,56.6,51.3,12.8,50
1302420060,一般国道２４２号,遠軽雄武線,遠軽芭露線,1555,0,2,紋別郡遠軽町大通北1丁目,5600,紋別郡遠軽町大通北1丁目,5461,11061,1.17,1.02,25.3,24.5,18.5,40
1302420065,一般国道２４２号,遠軽芭露線,,1555,0,0.7,紋別郡遠軽町大通北1丁目,5600,紋別郡遠軽町大通北1丁目,5461,11061,1.17,1.02,21.2,23.6,18.5,40
1302420070,一般国道２４２号,,遠軽安国線,1555,0,0.2,紋別郡遠軽町大通北1丁目,5600,紋別郡遠軽町大通北1丁目,5461,11061,1.17,1.02,18.5,16.9,18.5,40
1302420075,一般国道２４２号,遠軽安国線,,1555,0,1.3,紋別郡遠軽町豊里,2396,紋別郡遠軽町豊里,2493,4889,1.17,0.42,28.5,24.5,17,50
1302420080,一般国道２４２号,,一般国道３３３号,1555,0,2.1,紋別郡遠軽町豊里,2396,紋別郡遠軽町豊里,2493,4889,1.17,0.42,44.5,40.1,17,50
1302420090,一般国道２４２号,一般国道３３３号,一般国道３３３号,1555,0,3.1,紋別郡遠軽町生田原水穂,3980,紋別郡遠軽町生田原水穂,3806,7786,1.2,0.77,46.5,50.2,8,60
1302420100,一般国道２４２号,一般国道３３３号,湯里生田原停車場線,1555,0,9.8,紋別郡遠軽町生田原豊原,1794,紋別郡遠軽町生田原豊原,1588,3382,1.18,0.44,57.9,56.5,8,60
1302420110,一般国道２４２号,湯里生田原停車場線,湯里生田原停車場線,1555,0,1.3,紋別郡遠軽町生田原豊原,1794,紋別郡遠軽町生田原豊原,1588,3382,1.18,0.43,36.2,37.4,16,40
1302420120,一般国道２４２号,湯里生田原停車場線,遠軽町・北見市境,1555,0,11.5,北見市留辺蘂町金華,794,北見市留辺蘂町金華,742,1536,1.15,0.22,66.4,65.5,8.5,60
1302420130,一般国道２４２号,遠軽町・北見市境,一般国道３９号,1208,0,8.5,北見市留辺蘂町金華,794,北見市留辺蘂町金華,742,1536,1.15,0.24,62.5,60,8.5,60
1302420150,一般国道２４２号,一般国道３９号,北見市・置戸町境,1208,0,2.8,常呂郡置戸町秋田,520,常呂郡置戸町秋田,565,1085,1.13,0.21,47.4,47.9,8.5,60
1302420160,一般国道２４２号,北見市・置戸町境,置戸福野北見線,1550,0,2.9,常呂郡置戸町秋田,520,常呂郡置戸町秋田,565,1085,1.13,0.21,62.7,65.5,8.5,60
1302420170,一般国道２４２号,置戸福野北見線,北見置戸線,1550,0,6.2,常呂郡置戸町秋田,520,常呂郡置戸町秋田,565,1085,1.13,0.21,65.3,62.8,8.5,60
1302420180,一般国道２４２号,北見置戸線,置戸訓子府北見線,1550,0,1.8,常呂郡置戸町拓殖　池北峠,162,常呂郡置戸町拓殖　池北峠,124,286,1.17,0.06,56.3,55.8,8.5,60
1302420190,一般国道２４２号,置戸訓子府北見線,春日置戸線,1550,0,2.2,常呂郡置戸町拓殖　池北峠,162,常呂郡置戸町拓殖　池北峠,124,286,1.17,0.06,49.6,44.1,8.5,60
1302420200,一般国道２４２号,春日置戸線,置戸町・陸別町境,1550,0,9,常呂郡置戸町拓殖　池北峠,162,常呂郡置戸町拓殖　池北峠,124,286,1.17,0.08,61,63.1,8.5,60
1302420205,一般国道２４２号,置戸町・陸別町境,十勝オホーツク自動車道,1648,0,5.7,足寄郡陸別町小利別,136,足寄郡陸別町小利別,120,256,1.14,0.05,64.7,47.2,9,60
1302420210,一般国道２４２号,十勝オホーツク自動車道,苫務小利別停車場線,1648,0,0.3,足寄郡陸別町字小利別,735,足寄郡陸別町字小利別,790,1525,1.25,0.28,48.7,49.1,9,60
1302420220,一般国道２４２号,苫務小利別停車場線,北見白糠線,1648,0,0.3,足寄郡陸別町字陸別,1605,足寄郡陸別町字陸別,1588,3193,1.22,0.47,65.2,68.7,9,60
1302420230,一般国道２４２号,北見白糠線,津別陸別線,1648,0,15.7,足寄郡陸別町字陸別,1605,足寄郡陸別町字陸別,1588,3193,1.22,0.47,56.4,60.5,9,60
1302420240,一般国道２４２号,津別陸別線,斗満陸別停車場線,1648,0,1.1,足寄郡陸別町字陸別,1605,足寄郡陸別町字陸別,1588,3193,1.22,0.47,34.3,35.4,9,60
1302420250,一般国道２４２号,斗満陸別停車場線,陸別町・足寄町境,1648,0,2.3,足寄郡陸別町字陸別,1605,足寄郡陸別町字陸別,1588,3193,1.22,0.47,63.6,62.7,9,60
1302420260,一般国道２４２号,陸別町・足寄町境,上斗満大誉地線,1647,0,7.3,足寄郡足寄町字上利別,1554,足寄郡足寄町字上利別,1615,3169,1.22,0.35,64.4,67.8,8.5,60
1302420270,一般国道２４２号,上斗満大誉地線,足寄原野上利別停車場線,1647,0,8.3,足寄郡足寄町字上利別,1554,足寄郡足寄町字上利別,1615,3169,1.22,0.35,66.3,68.3,8.5,60
1302420280,一般国道２４２号,足寄原野上利別停車場線,足寄原野上利別停車場線,1647,0,0.9,足寄郡足寄町字上利別,1554,足寄郡足寄町字上利別,1615,3169,1.22,0.35,65,65.5,8.5,60
1302420290,一般国道２４２号,足寄原野上利別停車場線,清水谷足寄線,1647,0,1.5,足寄郡足寄町字上利別,1554,足寄郡足寄町字上利別,1615,3169,1.22,0.35,65.6,62.7,8.5,60
1302420300,一般国道２４２号,清水谷足寄線,植坂足寄停車場線,1647,0,7.9,足寄郡足寄町字上利別,1554,足寄郡足寄町字上利別,1615,3169,1.22,0.35,66.6,65.7,8.5,60
1302420305,一般国道２４２号,植坂足寄停車場線,植坂足寄停車場線,1647,0,2.9,足寄郡足寄町字上利別,1554,足寄郡足寄町字上利別,1615,3169,1.22,0.35,53,56.2,8.5,60
1302420310,一般国道２４２号,植坂足寄停車場線,一般国道２４１号,1647,0,0.8,足寄郡足寄町下愛冠,2670,足寄郡足寄町下愛冠,2735,5405,1.23,0.49,38.2,34.5,8.5,60
1302420330,一般国道２４２号,一般国道２４１号,道東自動車道,1647,0,2.6,中川郡本別町仙美里元町,1641,中川郡本別町仙美里元町,1630,3271,1.2,0.32,47.2,52.2,12.5,60
1302420340,一般国道２４２号,道東自動車道,足寄町・本別町境,1647,0,2.6,中川郡本別町仙美里元町,1641,中川郡本別町仙美里元町,1630,3271,1.2,0.32,64.1,66,12.5,60
1302420350,一般国道２４２号,足寄町・本別町境,本別留辺蕊線,1646,0,7.8,中川郡本別町仙美里元町,1641,中川郡本別町仙美里元町,1630,3271,1.2,0.34,56.7,58.4,12.25,60
1302420360,一般国道２４２号,本別留辺蕊線,勇足本別停車場線,1646,0,0.5,中川郡本別町仙美里元町,1641,中川郡本別町仙美里元町,1630,3271,1.2,0.34,23.7,25.8,12.25,60
1302420370,一般国道２４２号,勇足本別停車場線,本別本別停車場線,1646,0,0.6,中川郡本別町仙美里元町,1641,中川郡本別町仙美里元町,1630,3271,1.2,0.34,22.9,26.5,12.25,60
1302420380,一般国道２４２号,本別本別停車場線,一般国道２７４号,1646,0,0.6,中川郡本別町仙美里元町,1641,中川郡本別町仙美里元町,1630,3271,1.2,0.34,29,32.1,12.25,60
1302420390,一般国道２４２号,一般国道２７４号,本別インター線,1646,0,2,中川郡本別町共栄,3063,中川郡本別町共栄,3126,6189,1.19,0.57,43.3,41.4,12.25,60
1302420400,一般国道２４２号,本別インター線,本別士幌線,1646,0,5.9,中川郡本別町共栄,3063,中川郡本別町共栄,3126,6189,1.19,0.57,60.5,59.6,12.25,60
1302420410,一般国道２４２号,本別士幌線,勇足池田線,1646,0,0.2,中川郡池田町豊田,3235,中川郡池田町豊田,3206,6441,1.21,0.51,38.2,43.1,12.5,60
