交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
12303560250,一般国道３５６号,神崎町・成田市境,成田下総線,12211,0,3.3,香取郡神埼町神崎本宿２３９６?５,4140,香取郡神埼町神崎本宿２３９６?５,4558,8698,1.3,0.62,57.4,52.5,12.9,60
12303560260,一般国道３５６号,成田下総線,一般国道４０８号,12211,0,6.6,成田市高岡(常総大橋),3952,成田市高岡(常総大橋),4476,8428,1.3,0.67,41.7,47.6,12.9,60
12303560270,一般国道３５６号,一般国道４０８号,成田市・栄町境,12211,0,0.1,千葉県印旛郡栄町布太138,4997,千葉県印旛郡栄町布太138,5513,10510,1.31,0.91,11.2,25.8,12.9,60
12303560280,一般国道３５６号,成田市・栄町境,一般国道３５６号,12329,0,5.3,千葉県印旛郡栄町布太138,4997,千葉県印旛郡栄町布太138,5513,10510,1.31,1.11,40.8,48.2,6.5,60
12303560290,一般国道３５６号,一般国道３５６号,美浦栄線,12329,0,2.4,千葉県印旛郡栄町布太138,4997,千葉県印旛郡栄町布太138,5513,10510,1.31,0.96,40.8,51.1,14,50
12303560300,一般国道３５６号,美浦栄線,美浦栄線,12329,0,0.4,千葉県印旛郡栄町布太138,4997,千葉県印旛郡栄町布太138,5513,10510,1.31,0.96,38,38.5,14,50
12303560310,一般国道３５６号,美浦栄線,栄町・印西市境,12329,0,3.7,千葉県印旛郡栄町布太138,4997,千葉県印旛郡栄町布太138,5513,10510,1.31,0.96,49.9,49.2,14,50
12303560320,一般国道３５６号,栄町・印西市境,一般国道３５６号,12231,0,0.3,千葉県印旛郡栄町布太138,4997,千葉県印旛郡栄町布太138,5513,10510,1.31,1.1,43.6,25.2,11,50
12303560330,一般国道３５６号,一般国道３５６号,千葉竜ヶ崎線,12231,0,0.6,千葉県印旛郡栄町布太138,4997,千葉県印旛郡栄町布太138,5513,10510,1.31,1.13,31.9,29.5,10.4,60
12303560340,一般国道３５６号,千葉竜ヶ崎線,千葉臼井印西線,12231,0,1,千葉県印旛郡栄町布太138,4997,千葉県印旛郡栄町布太138,5513,10510,1.31,1.13,16.7,33,10.4,60
12303560350,一般国道３５６号,千葉臼井印西線,千葉竜ヶ崎線,12231,0,1.2,,11523,,11067,22590,1.35,0.94,28.5,23.3,21.8,60
12303560360,一般国道３５６号,千葉竜ヶ崎線,一般国道３５６号,12231,0,0.5,,11523,,11067,22590,1.35,0.94,18.8,15.3,21.8,60
12303560370,一般国道３５６号,一般国道３５６号,印西市・我孫子市境,12231,0,1.2,,11523,,11067,22590,1.35,2.87,20.9,22.7,6.5,40
12303560380,一般国道３５６号,印西市・我孫子市境,我孫子市道,12222,0,0.6,,8686,,8659,17345,1.33,1.53,37,32.1,9,40
12303560390,一般国道３５６号,我孫子市道,布佐停車場線,12222,0,0.5,,8686,,8659,17345,1.33,1.53,30.3,19,9,40
12303560400,一般国道３５６号,布佐停車場線,湖北停車場線,12222,0,5.7,,8686,,8659,17345,1.33,1.53,32.2,29.9,9,40
12303560410,一般国道３５６号,湖北停車場線,船橋我孫子線,12222,0,5.1,千葉県我孫子市中峠1268,5866,千葉県我孫子市中峠1268,5846,11712,1.32,0.77,25.9,24.6,11.45,60
12303560420,一般国道３５６号,船橋我孫子線,我孫子停車場線,12222,0,1.6,千葉県我孫子市中峠1268,5866,千葉県我孫子市中峠1268,5846,11712,1.32,0.77,16.4,17.3,11.45,60
12303560430,一般国道３５６号,我孫子停車場線,一般国道６号,12222,0,1.7,千葉県我孫子市中峠1268,5866,千葉県我孫子市中峠1268,5846,11712,1.32,0.77,21,18.4,11.45,60
12303560450,一般国道３５６号,,一般国道３５６号,12202,0,2.6,,,,,,,,56.7,58,9.6,60
12303560460,一般国道３５６号,一般国道３５６号,銚子海上線,12202,0,0.3,,,,,,,,38.6,31,9.6,60
12303560470,一般国道３５６号,銚子海上線,一般国道３５６号,12202,0,0.3,,,,,,,,22.4,28.6,9.6,60
12303560490,一般国道３５６号,一般国道３５６号,一般国道３５６号,12202,0,0.1,,,,,,,,13.6,15.9,9.6,60
12303560510,一般国道３５６号,旭笹川線,東庄町・香取市境,12349,0,1.3,香取市阿玉川８４３,2594,香取市阿玉川８４３,2304,4898,1.23,0.54,59.1,61.1,9.6,60
12303560520,一般国道３５６号,東庄町・香取市境,成田小見川鹿島港線,12236,0,3.3,香取市阿玉川８４３,2594,香取市阿玉川８４３,2304,4898,1.23,0.57,54.9,29.9,9.6,60
12303560530,一般国道３５６号,成田小見川鹿島港線,一般国道３５６号,12236,0,1.3,香取市阿玉川８４３,2594,香取市阿玉川８４３,2304,4898,1.23,0.65,13.9,20.4,10.8,50
12303560550,一般国道３５６号,一般国道３５６号,佐原山田線,12236,0,0.6,,14218,,13197,27415,1.37,2.6,13.9,15.1,13.9,40
12303560560,一般国道３５６号,佐原山田線,一般国道５１号,12236,0,0.5,,14218,,13197,27415,1.37,2.6,20.2,26.1,13.9,40
12303560570,一般国道３５６号,一般国道５１号,大戸停車場線,12236,0,2.8,,2584,,2758,5342,1.26,1.07,37.2,36.3,9,40
12303560580,一般国道３５６号,大戸停車場線,香取市・神崎町境,12236,0,2.9,,2584,,2758,5342,1.26,1.07,39.4,39.9,9,40
12303560590,一般国道３５６号,香取市・神崎町境,郡停車場大須賀線,12342,0,1.1,,2584,,2758,5342,1.26,0.73,35.2,29.4,10.5,40
12303560595,一般国道３５６号,郡停車場大須賀線,郡停車場大須賀線,12342,0,0.4,香取郡神崎町神崎本宿３２０６?１,2870,香取郡神崎町神崎本宿３２０６?１,2843,5713,1.26,0.57,20.2,22.1,10.5,40
12303560600,一般国道３５６号,郡停車場大須賀線,江戸崎神崎線,12342,0,1.4,香取郡神崎町神崎本宿３２０６?１,2870,香取郡神崎町神崎本宿３２０６?１,2843,5713,1.26,0.57,31.4,28.1,10.5,40
12303560610,一般国道３５６号,江戸崎神崎線,一般国道３５６号,12342,0,0.3,,2862,,2843,5705,1.26,0.52,25.1,27.1,10.5,40
12303560630,一般国道３５６号,一般国道３５６号,成田安食線,12329,0,1,千葉県印旛郡栄町安食3784?1,2807,千葉県印旛郡栄町安食3784?1,2485,5292,1.26,0.77,25.5,19.5,6.6,30
12303560640,一般国道３５６号,成田安食線,栄町・印西市境,12329,0,0.4,千葉県印旛郡栄町安食3784?1,2807,千葉県印旛郡栄町安食3784?1,2485,5292,1.26,0.77,17.9,32.8,6.6,30
12303560650,一般国道３５６号,栄町・印西市境,鎌ヶ谷本埜線,12231,0,0.1,千葉県印旛郡栄町安食3784?1,2807,千葉県印旛郡栄町安食3784?1,2485,5292,1.26,0.66,29.3,20.5,7.4,40
12303560660,一般国道３５６号,鎌ヶ谷本埜線,美浦栄線,12231,0,0.1,千葉県印旛郡栄町安食3784?1,2807,千葉県印旛郡栄町安食3784?1,2485,5292,1.26,0.66,19.2,16.7,7.4,40
12303560670,一般国道３５６号,美浦栄線,印西印旛線,12231,0,3.6,千葉県印旛郡栄町安食3784?1,2807,千葉県印旛郡栄町安食3784?1,2485,5292,1.26,0.66,37.5,37.5,7.4,40
12303560680,一般国道３５６号,印西印旛線,一般国道３５６号,12231,0,2.4,千葉県印西市平岡298?21,2966,千葉県印西市平岡298?21,3190,6156,1.27,0.52,43.5,23.4,7.4,50
12303560700,一般国道３５６号,一般国道３５６号,印西市・我孫子市境,12231,0,0.7,千葉県印西市平岡298?21,2966,千葉県印西市平岡298?21,3190,6156,1.27,0.48,23.3,33.1,10.6,60
12303560705,一般国道３５６号,印西市・我孫子市境,千葉竜ヶ崎線,12222,0,0.2,千葉県我孫子市新々田95,4447,千葉県我孫子市新々田95,4344,8791,1.3,0.81,46.7,32.6,11.45,40
12303560710,一般国道３５６号,千葉竜ヶ崎線,,12222,0,2.3,千葉県我孫子市新々田95,4447,千葉県我孫子市新々田95,4344,8791,1.3,0.81,33,37.4,11.45,40
12303570010,一般国道３５７号,一般国道１６号,千葉茂原線,12101,0,0.6,千葉市中央区蘇我町2-935-4地先,22556,千葉市中央区蘇我町2-935-4地先,21383,43939,1.48,0.94,9.4,16.5,28.4,60
12303570020,一般国道３５７号,千葉茂原線,千葉鴨川線,12101,0,0.9,千葉市中央区蘇我町2-935-4地先,22556,千葉市中央区蘇我町2-935-4地先,21383,43939,1.48,0.94,16.4,16.2,28.4,60
12303570030,一般国道３５７号,千葉鴨川線,蘇我停車場線,12101,0,1.9,千葉市中央区蘇我町2-935-4地先,22556,千葉市中央区蘇我町2-935-4地先,21383,43939,1.48,0.94,16.9,22.1,28.4,60
12303570040,一般国道３５７号,蘇我停車場線,西千葉駅稲荷町線,12101,0,0.7,千葉市中央区川崎町55-3地先,23793,千葉市中央区川崎町55-3地先,25047,48840,1.44,0.83,19.7,32.9,31.6,50
12303570050,一般国道３５７号,西千葉駅稲荷町線,千葉大網線,12101,0,1.8,千葉市中央区登戸1-19-9地先,26498,千葉市中央区登戸1-19-9地先,25036,51534,1.44,0.83,19.3,13,37,50
12303570060,一般国道３５７号,千葉大網線,本千葉停車場線,12101,0,0.3,千葉市中央区登戸1-19-9地先,26498,千葉市中央区登戸1-19-9地先,25036,51534,1.44,1.02,25.7,11.9,49.95,60
12303570070,一般国道３５７号,本千葉停車場線,一般国道１４号,12101,0,1.2,千葉市中央区登戸1-19-9地先,26498,千葉市中央区登戸1-19-9地先,25036,51534,1.44,1.02,,31.5,49.95,60
12303570090,一般国道３５７号,一般国道１４号,東関東自動車道,12106,0,1.3,千葉市美浜区若葉町1-3地先,28055,千葉市美浜区若葉町1-3地先,27872,55927,1.51,1.55,27.9,28.2,88.7,60
12303570100,一般国道３５７号,東関東自動車道,千葉船橋海浜線,12106,0,1.5,千葉市美浜区若葉町1-3地先,28055,千葉市美浜区若葉町1-3地先,27872,55927,1.51,1.55,17.8,31.3,88.7,60
12303570110,一般国道３５７号,千葉船橋海浜線,千葉市美浜区・習志野市境,12106,0,1.1,千葉市美浜区浜田2-14-1地先,23591,千葉市美浜区浜田2-14-1地先,22637,46228,1.59,0.68,54.8,55.7,88.7,60
12303570120,一般国道３５７号,千葉市美浜区・習志野市境,東関東自動車道,12216,0,0.3,習志野市谷津3-30-2地先,17858,習志野市谷津3-30-2地先,13558,31416,1.73,0.81,53.5,53.6,91.2,60
12303570125,一般国道３５７号,東関東自動車道,東関東自動車道,12216,0,2.6,習志野市谷津3-30-2地先,17858,習志野市谷津3-30-2地先,13558,31416,1.73,0.81,14.9,33.8,91.2,60
12303570130,一般国道３５７号,東関東自動車道,習志野市・船橋市境,12216,0,0.6,習志野市谷津3-30-2地先,17858,習志野市谷津3-30-2地先,13558,31416,1.73,0.81,30.2,9.6,91.2,60
12303570140,一般国道３５７号,習志野市・船橋市境,千葉船橋海浜線,12204,0,0.1,習志野市谷津3-30-2地先,17858,習志野市谷津3-30-2地先,13558,31416,1.73,0.85,20.5,6.8,86,60
12303570150,一般国道３５７号,千葉船橋海浜線,船橋埠頭線,12204,0,1.9,船橋市若松１丁目地先,26134,船橋市若松１丁目地先,21282,47416,1.73,1.29,13.9,11.2,86,60
12303570160,一般国道３５７号,船橋埠頭線,船橋市・市川市境,12204,0,1.7,船橋市若松１丁目地先,26134,船橋市若松１丁目地先,21282,47416,1.73,1.3,13.7,29.8,49.5,60
12303570170,一般国道３５７号,船橋市・市川市境,東関東自動車道,12203,0,0.8,市川市原木2526-35地先,23287,市川市原木2526-35地先,26626,49913,1.76,0.62,20.4,58.3,98,60
12303570180,一般国道３５７号,東関東自動車道,一般国道２９８号,12203,0,1.3,市川市原木2526-27地先,50583,市川市原木2526-27地先,48898,99481,1.55,1.57,51.2,57,98,60
12303570190,一般国道３５７号,一般国道２９８号,高速湾岸線,12203,0,1.4,市川市本行徳1325-62地先,51747,市川市本行徳1325-62地先,46293,98040,1.54,1.8,55.5,47.4,98,60
12303570200,一般国道３５７号,高速湾岸線,市川市・浦安市境,12203,0,2.6,市川市塩浜4-9-1,33675,市川市塩浜4-9-1,32073,65748,1.59,1.6,38.4,23.3,98,60
12303570210,一般国道３５７号,市川市・浦安市境,浦安停車場線,12227,0,0.4,市川市塩浜4-9-1,33675,市川市塩浜4-9-1,32073,65748,1.59,1.74,12.8,25.7,98,60
12303570220,一般国道３５７号,浦安停車場線,高速湾岸線,12227,0,2.4,浦安市富岡1-13-2地先,30154,浦安市富岡1-13-2地先,33163,63317,1.64,1.59,14,21.7,98,60
12303570230,一般国道３５７号,高速湾岸線,高速湾岸線,12227,0,0.6,浦安市舞浜3-12,12414,浦安市舞浜3-12,7467,19881,1.39,0.89,26.4,22.7,98,60
12303570240,一般国道３５７号,高速湾岸線,一般国道３５７号,12227,0,1.1,浦安市舞浜3-12,12414,浦安市舞浜3-12,7467,19881,1.39,0.89,42.5,15,98,60
12303571230,一般国道３５７号,一般国道３５７号,一般国道３５７号,12227,0,1.4,浦安市舞浜3-12,18541,浦安市舞浜3-12,22006,40547,1.63,0.73,,,59,60
12304080010,一般国道４０８号,一般国道５１号,成田下総線,12211,0,0.7,成田市土屋410ｰ1,19180,成田市土屋410ｰ1,18791,37971,1.41,0.93,28.8,14.9,25,60
12304080020,一般国道４０８号,成田下総線,成田安食線,12211,0,1,成田市土屋410ｰ1,19180,成田市土屋410ｰ1,18791,37971,1.41,0.93,27.8,15.9,25,60
12304080030,一般国道４０８号,成田安食線,成田安食線,12211,0,0.1,成田市宝田2760,4554,成田市宝田2760,4340,8894,1.3,0.73,16,9.5,12,50
12304080035,一般国道４０８号,成田安食線,,12211,0,0.3,成田市宝田2760,4554,成田市宝田2760,4340,8894,1.3,0.73,5.8,16,12,50
12304080040,一般国道４０８号,,成田滑河線,12211,0,1.4,成田市宝田2760,4554,成田市宝田2760,4340,8894,1.3,0.73,18.4,25.2,12,50
12304080050,一般国道４０８号,成田滑河線,一般国道３５６号,12211,0,8.1,成田市宝田2760,4554,成田市宝田2760,4340,8894,1.3,0.73,46,45.5,12,50
12304080060,一般国道４０８号,一般国道３５６号,一般国道４０８号,12211,0,0.4,成田市竜台(長豊橋･県境）,6128,成田市竜台(長豊橋･県境）,6693,12821,1.35,1.09,16.7,34.1,12,50
12304090010,一般国道４０９号（アクアライン）,一般国道４０９号（アクアライン）,,12206,1,2.6,神奈川県境（高速湾岸線）～海ほたるPA,24746,神奈川県境（高速湾岸線）～海ほたるPA,21999,46745,1.35,0.74,37.4,58.5,21,80
12304090020,一般国道４０９号（アクアライン）,,一般国道４０９号,12206,1,5.3,海ほたるPA～木更津金田第一IC,24840,海ほたるPA～木更津金田第一IC,22302,47142,1.34,0.86,39.8,72.6,21.5,80
12304090100,一般国道４０９号,一般国道４０９号（アクアライン）,袖ヶ浦中島木更津線,12206,0,0.3,木更津市金田東5-2-1地先,7901,木更津市金田東5-2-1地先,8206,16107,1.28,1.54,24.2,28,12.75,60
12304090110,一般国道４０９号,袖ヶ浦中島木更津線,一般国道４０９号（アクア連絡道）,12206,0,0.1,木更津市金田東5-2-1地先,7901,木更津市金田東5-2-1地先,8206,16107,1.28,1.54,19.3,34.6,12.75,60
12304090120,一般国道４０９号,一般国道４０９号（アクア連絡道）,木更津袖ヶ浦線,12206,0,2,木更津市金田東5-2-1地先,7901,木更津市金田東5-2-1地先,8206,16107,1.28,1.54,31.3,33.2,12.75,60
12304090130,一般国道４０９号,木更津袖ヶ浦線,木更津市・袖ケ浦市境,12206,0,0.1,木更津市金田東5-2-1地先,7901,木更津市金田東5-2-1地先,8206,16107,1.28,1.54,55.4,57.3,12.75,60
12304090140,一般国道４０９号,木更津市・袖ケ浦市境,一般国道１６号,12229,0,1.4,木更津市金田東5-2-1地先,7901,木更津市金田東5-2-1地先,8206,16107,1.28,1.5,47.1,20.5,17,60
12304090150,一般国道４０９号,一般国道１６号,一般国道４０９号（アクア連絡道）,12229,0,0.2,,7924,,7435,15359,1.33,1.46,9.6,17.6,17,60
12304090160,一般国道４０９号,一般国道４０９号（アクア連絡道）,木更津根形線,12206,0,1.8,千葉県木更津市菅生７９９－２９,3214,千葉県木更津市菅生799－29,2938,6152,1.27,0.49,33.5,40.3,15.5,40
12304090170,一般国道４０９号,木更津根形線,一般国道４１０号,12206,0,1.4,千葉県木更津市菅生７９９－２９,3214,千葉県木更津市菅生799－29,2938,6152,1.27,0.49,37.4,45.5,15.5,40
12304090180,一般国道４０９号,一般国道４１０号,館山自動車道,12206,0,2.4,千葉県木更津市菅生７９９－２９,3214,千葉県木更津市菅生799－29,2938,6152,1.27,0.49,38.1,37.2,15.5,40
12304090190,一般国道４０９号,館山自動車道,木更津市・袖ケ浦市境,12206,0,0.6,千葉県木更津市笹子４４０－１,5437,千葉県木更津市笹子４４０－１,5505,10942,1.31,0.8,34.1,33.2,15.5,40
12304090200,一般国道４０９号,木更津市・袖ケ浦市境,君津平川線,12229,0,0.1,千葉県木更津市笹子４４０－１,5437,千葉県木更津市笹子４４０－１,5505,10942,1.31,0.91,32.5,20.3,11.4,40
12304090210,一般国道４０９号,君津平川線,横田停車場上泉線,12229,0,1.8,千葉県木更津市笹子４４０－１,5437,千葉県木更津市笹子４４０－１,5505,10942,1.31,0.91,29.7,30.5,11.4,40
12304090220,一般国道４０９号,横田停車場上泉線,長浦上総線,12229,0,0.1,千葉県木更津市笹子４４０－１,5437,千葉県木更津市笹子４４０－１,5505,10942,1.31,0.91,27.7,24.5,11.4,40
12304090230,一般国道４０９号,長浦上総線,長浦上総線,12229,0,0.3,千葉県木更津市笹子４４０－１,5437,千葉県木更津市笹子４４０－１,5505,10942,1.31,0.91,23.4,20.4,11.4,40
12304090240,一般国道４０９号,長浦上総線,馬来田停車場中川線,12229,0,1.1,千葉県木更津市笹子４４０－１,5437,千葉県木更津市笹子４４０－１,5505,10942,1.31,0.91,31.4,31.1,11.4,40
12304090250,一般国道４０９号,馬来田停車場中川線,横田停車場上泉線,12229,0,0,千葉県木更津市笹子４４０－１,5437,千葉県木更津市笹子４４０－１,5505,10942,1.31,0.91,7.7,19.2,11.4,40
12304090260,一般国道４０９号,横田停車場上泉線,一般国道４１０号,12229,0,2.1,千葉県木更津市笹子４４０－１,5437,千葉県木更津市笹子４４０－１,5505,10942,1.31,0.91,38,39.4,11.4,40
