交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
43303240230,一般国道３２４号,松島馬場線,一般国道２６６号,43212,0,3,天草市松島町合津,4480,天草市松島町合津,5503,9983,1.16,0.9,44.6,45.4,11,50
43303240250,一般国道３２４号,一般国道３２４号,天草市・上天草市境,43215,1,8.7,,3489,,3768,7257,1.23,0.82,63.3,62.7,12,70
43303240260,一般国道３２４号,天草市・上天草市境,一般国道３２４号,43212,1,0.3,,3489,,3768,7257,1.23,0.82,70.5,72.2,12,70
43303240270,一般国道３２４号,一般国道３２４号,一般国道３２４号,43212,1,1.5,,1680,,1702,3382,1.21,0.29,80.4,79.7,12,70
43303240280,一般国道３２４号（松島有料道路）,一般国道３２４号,一般国道２６６号,43212,1,3.2,松島有料道路料金所,1924,松島有料道路料金所,2184,4108,1.21,0.44,78.3,75.5,12,70
43303250010,一般国道３２５号,一般国道３号,方保田山鹿線,43208,0,0.6,山鹿市鹿本町御宇田,7524,山鹿市鹿本町御宇田,7362,14886,1.2,1.19,13.8,15.1,10.7,50
43303250015,一般国道３２５号,方保田山鹿線,,43208,0,0.4,山鹿市鹿本町御宇田,7524,山鹿市鹿本町御宇田,7362,14886,1.2,1.19,19.1,22.5,10.7,50
43303250020,一般国道３２５号,,田底鹿本線,43208,0,3.6,山鹿市鹿本町御宇田,7524,山鹿市鹿本町御宇田,7362,14886,1.2,1.19,28.3,25,10.7,50
43303250030,一般国道３２５号,田底鹿本線,津留鹿本線,43208,0,0.7,山鹿市鹿本町御宇田,7524,山鹿市鹿本町御宇田,7362,14886,1.2,1.19,32.8,28,10.7,50
43303250040,一般国道３２５号,津留鹿本線,日田鹿本線,43208,0,0.7,山鹿市鹿本町来民590番地,9101,山鹿市鹿本町来民590番地,9087,18188,1.27,1.41,26.3,20.3,10,50
43303250050,一般国道３２５号,日田鹿本線,山鹿市・菊池市境,43208,0,2,山鹿市鹿本町来民,8027,山鹿市鹿本町来民,7996,16023,1.26,1.65,32.7,37.3,10,50
43303250060,一般国道３２５号,山鹿市・菊池市境,熊本菊鹿線,43210,0,0.3,山鹿市鹿本町来民,8027,山鹿市鹿本町来民,7996,16023,1.26,1.4,37.4,18.1,26.6,50
43303250070,一般国道３２５号,熊本菊鹿線,,43210,0,0.5,菊池市北宮,7238,菊池市北宮,6836,14074,1.25,1.32,28.9,36,12,50
43303250075,一般国道３２５号,,旭志鹿本線,43210,0,0.1,菊池市北宮,7238,菊池市北宮,6836,14074,1.25,1.32,48.3,44.4,12,50
43303250080,一般国道３２５号,旭志鹿本線,一般国道３８７号,43210,0,3.9,菊池市北宮,7238,菊池市北宮,6836,14074,1.25,1.32,39.9,36.6,12,50
43303250090,一般国道３２５号,一般国道３８７号,一般国道３８７号,43210,0,0.4,菊池市北宮,7238,菊池市北宮,6836,14074,1.25,1.32,19.4,17.1,12,50
43303250095,一般国道３２５号,一般国道３８７号,,43210,0,0.4,菊池市北宮,7238,菊池市北宮,6836,14074,1.25,1.32,11.3,15.5,12,50
43303250100,一般国道３２５号,,旭志鹿本線,43210,0,1.9,菊池市北宮,7238,菊池市北宮,6836,14074,1.25,1.32,23.7,33.4,12,50
43303250110,一般国道３２５号,旭志鹿本線,旭志鹿本線,43210,0,1.1,菊池市北宮,7238,菊池市北宮,6836,14074,1.25,1.32,38.7,43.9,12,50
43303250120,一般国道３２５号,旭志鹿本線,西古閑泗水線,43210,0,0.8,,8152,,7357,15509,1.26,0.47,42.2,39.2,25,60
43303250130,一般国道３２５号,西古閑泗水線,原植木線,43210,0,1,菊池市旭志伊坂,12423,菊池市旭志伊坂,12092,24515,1.27,0.86,45.3,48.8,25,60
43303250140,一般国道３２５号,原植木線,原植木線,43210,0,0.8,菊池市旭志伊坂,12423,菊池市旭志伊坂,12092,24515,1.27,0.86,44.3,37.9,25,60
43303250150,一般国道３２５号,原植木線,菊池市・大津町境,43210,0,1.5,菊池市旭志伊坂,12423,菊池市旭志伊坂,12092,24515,1.27,0.86,38.4,55.6,25,60
43303250160,一般国道３２５号,菊池市・大津町境,熊本大津線,43403,0,1.1,菊池市旭志伊坂,12423,菊池市旭志伊坂,12092,24515,1.27,0.81,51.1,42.9,26,60
43303250170,一般国道３２５号,熊本大津線,大津植木線（現道）,43403,0,3.1,菊池郡大津町杉水,12722,菊池郡大津町杉水,13015,25737,1.28,0.76,24.4,27.2,25,60
43303250180,一般国道３２５号,大津植木線（現道）,大津植木線（現道）,43403,0,0.9,菊池郡大津町杉水,12722,菊池郡大津町杉水,13015,25737,1.28,0.76,17.2,29.5,25,60
43303250190,一般国道３２５号,大津植木線（現道）,一般国道５７号,43403,0,0.4,菊池郡大津町杉水,12722,菊池郡大津町杉水,13015,25737,1.28,0.76,20.8,22.2,25,60
43303250205,一般国道３２５号,,一般国道３２５号,43433,0,0.9,,4426,,4125,8551,1.24,0.62,15.2,28.4,15,50
43303250210,一般国道３２５号,一般国道３２５号,草千里浜栃木線,43433,0,1,,4426,,4125,8551,1.24,0.64,45.8,45.7,15,50
43303250220,一般国道３２５号,草千里浜栃木線,河陰阿蘇線,43433,0,3.1,,4426,,4125,8551,1.24,0.64,45.2,44.6,15,50
43303250230,一般国道３２５号,河陰阿蘇線,矢部阿蘇公園線,43433,0,4.4,阿蘇郡南阿蘇村河陽,6591,阿蘇郡南阿蘇村河陽,6399,12990,1.23,0.93,51,51.2,15,50
43303250240,一般国道３２５号,矢部阿蘇公園線,阿蘇吉田線,43433,0,1.1,阿蘇郡南阿蘇村河陽,6591,阿蘇郡南阿蘇村河陽,6399,12990,1.23,0.93,32.5,37.9,15,50
43303250250,一般国道３２５号,阿蘇吉田線,南阿蘇村・高森町境,43433,0,4.3,阿蘇郡高森町高森,4679,阿蘇郡高森町高森,4424,9103,1.24,0.75,48.1,51.2,15,50
43303250260,一般国道３２５号,南阿蘇村・高森町境,一般国道２６５号,43428,0,1.8,阿蘇郡高森町高森,4679,阿蘇郡高森町高森,4424,9103,1.24,0.72,30,26.7,15,50
43303250280,一般国道３２５号,一般国道２６５号,津留柳線,43447,0,1.6,,1745,,1535,3280,1.21,0.45,47.5,54.4,9,50
43303250290,一般国道３２５号,津留柳線,山都町・高森町境,43447,0,5.5,,1745,,1535,3280,1.21,0.45,55.4,55.5,9,50
43303250300,一般国道３２５号,山都町・高森町境,上色見草部線,43428,0,0.9,,1745,,1535,3280,1.21,0.5,58.1,53.7,8.5,50
43303250310,一般国道３２５号,上色見草部線,一般国道３２５号,43428,0,5.3,阿蘇郡高森町草部,1027,阿蘇郡高森町草部,1026,2053,1.19,0.34,59.2,55,11,50
43303250330,一般国道３２５号,一般国道３２５号,一般国道３２５号,43428,0,0.4,,1458,,1444,2902,1.21,0.52,50.1,51.4,11.5,50
43303250350,一般国道３２５号,一般国道５７号,一般国道３２５号,43433,0,0.6,,,,,,,,22.7,36.9,10.5,50
43303870010,一般国道３８７号,一般国道３８７号,,43424,0,1.4,阿蘇郡小国町北里字奴留湯,1812,阿蘇郡小国町北里字奴留湯,1749,3561,1.21,0.48,58.5,60.6,11,50
43303870020,一般国道３８７号,,,43424,0,1.5,阿蘇郡小国町北里字奴留湯,1812,阿蘇郡小国町北里字奴留湯,1749,3561,1.21,0.48,58.2,59.3,11,50
43303870030,一般国道３８７号,,北里宮原線,43424,0,2.9,阿蘇郡小国町北里字奴留湯,1812,阿蘇郡小国町北里字奴留湯,1749,3561,1.21,0.48,49.2,51.5,11,50
43303870040,一般国道３８７号,北里宮原線,一般国道４４２号,43424,0,2.3,阿蘇郡小国町北里字奴留湯,1812,阿蘇郡小国町北里字奴留湯,1749,3561,1.21,0.48,49.1,47.5,11,50
43303870050,一般国道３８７号,一般国道４４２号,小国停車場線,43424,0,1.7,阿蘇郡小国町北里字奴留湯,1812,阿蘇郡小国町北里字奴留湯,1749,3561,1.21,0.48,47.5,46.4,11,50
43303870060,一般国道３８７号,小国停車場線,小国停車場線,43424,0,0.3,阿蘇郡小国町北里字奴留湯,1812,阿蘇郡小国町北里字奴留湯,1749,3561,1.21,0.48,29.1,20.7,11,50
43303870070,一般国道３８７号,小国停車場線,一般国道２１２号,43424,0,0.2,阿蘇郡小国町北里字奴留湯,1812,阿蘇郡小国町北里字奴留湯,1749,3561,1.21,0.48,11.3,13.7,11,50
43303870080,一般国道３８７号,一般国道２１２号,上野田黒渕線,43424,0,6.7,阿蘇郡小国町黒渕,836,阿蘇郡小国町黒渕,836,1672,1.08,0.21,50,54.5,11,50
43303870090,一般国道３８７号,上野田黒渕線,一般国道３８７号,43424,0,2.1,阿蘇郡小国町黒渕,836,阿蘇郡小国町黒渕,836,1672,1.08,0.21,47.8,50.6,11,50
43303870110,一般国道３８７号,一般国道３８７号,原立門線,43210,0,6.5,,784,,761,1545,1.18,0.28,53.5,54.9,9,60
43303870120,一般国道３８７号,原立門線,阿蘇公園菊池線,43210,0,0.4,,784,,761,1545,1.18,0.28,43,34.3,9,60
43303870130,一般国道３８７号,阿蘇公園菊池線,鯛生菊池線,43210,0,9.9,菊池市隈府,2972,菊池市隈府,2982,5954,1.22,0.47,48.7,47.8,10.2,50
43303870140,一般国道３８７号,鯛生菊池線,菊池赤水線,43210,0,0.3,菊池市隈府,2972,菊池市隈府,2982,5954,1.22,0.47,17.2,21.1,10.2,50
43303870150,一般国道３８７号,菊池赤水線,一般国道３２５号,43210,0,1,菊池市隈府,2972,菊池市隈府,2982,5954,1.22,0.47,18.4,21.1,10.2,50
43303870170,一般国道３８７号,一般国道３２５号,植木インター菊池線,43210,0,0.5,菊池市大琳寺,5009,菊池市大琳寺,5455,10464,1.26,0.85,16.3,17.1,14.5,50
43303870180,一般国道３８７号,植木インター菊池線,旭志鹿本線,43210,0,2.3,菊池市泗水町吉富,7757,菊池市泗水町吉富,7730,15487,1.26,1.03,29.4,38.8,15.5,50
43303870190,一般国道３８７号,旭志鹿本線,辛川鹿本線,43210,0,3.7,菊池市泗水町吉富,7757,菊池市泗水町吉富,7730,15487,1.26,1.03,30.1,29.7,15.5,50
43303870200,一般国道３８７号,辛川鹿本線,原植木線,43210,0,0.4,菊池市泗水町吉富,7757,菊池市泗水町吉富,7730,15487,1.26,1.03,19.5,27.4,15.5,50
43303870210,一般国道３８７号,原植木線,菊池市・合志市境,43210,0,0.6,菊池市泗水町吉富,7757,菊池市泗水町吉富,7730,15487,1.26,1.03,27.7,32.2,15.5,50
43303870220,一般国道３８７号,菊池市・合志市境,大津植木線（現道）,43216,0,1.8,菊池市泗水町吉富,7757,菊池市泗水町吉富,7730,15487,1.26,1.04,36.9,29.6,15.5,50
43303870225,一般国道３８７号,大津植木線（現道）,大津植木線,43216,0,0.6,合志市須屋,9182,合志市須屋,8941,18123,1.31,1.19,19.9,26,12.5,50
43303870230,一般国道３８７号,大津植木線,大津西合志線,43216,0,1.9,合志市須屋,9182,合志市須屋,8941,18123,1.31,1.19,31.5,18.2,12.5,50
43303870240,一般国道３８７号,大津西合志線,熊本菊鹿線,43216,0,3.3,合志市須屋,9182,合志市須屋,8941,18123,1.31,1.19,13.2,13.3,12.5,50
43303870250,一般国道３８７号,熊本菊鹿線,一般国道３号（熊本北バイパス）,43216,0,0.7,合志市須屋,9182,合志市須屋,8941,18123,1.31,1.19,17.9,20.3,12.5,50
43303870260,一般国道３８７号,一般国道３号（熊本北バイパス）,,43216,0,0.1,,15707,,16049,31756,1.3,1.5,9.3,15.3,26,50
43303870270,一般国道３８７号,,熊本大津線,43105,0,0.8,北区鶴羽田1丁目,14046,北区鶴羽田1丁目,14058,28104,1.29,1.16,18.2,23.1,17.5,50
43303870280,一般国道３８７号,熊本大津線,一般国道３号,43105,0,1,北区鶴羽田1丁目,14046,北区鶴羽田1丁目,14058,28104,1.29,1.16,26.6,20.5,17.5,50
43303880010,一般国道３８８号,一般国道３８８号,水上村・湯前町境,43507,0,12.2,球磨郡水上村湯山,302,球磨郡水上村湯山,282,584,1.15,0.1,42.5,32.1,11,50
43303880020,一般国道３８８号,水上村・湯前町境,湯前町・水上村境,43506,0,1.2,球磨郡水上村湯山,302,球磨郡水上村湯山,282,584,1.15,0.09,38.1,47.4,11,40
43303880030,一般国道３８８号,湯前町・水上村境,上椎葉湯前線,43507,0,0.1,球磨郡水上村湯山,302,球磨郡水上村湯山,282,584,1.15,0.09,36.6,32.4,12,40
43303880040,一般国道３８８号,上椎葉湯前線,幸野染田線,43507,0,1.1,球磨郡水上村湯山,302,球磨郡水上村湯山,282,584,1.15,0.09,51.3,47.7,12,40
43303880050,一般国道３８８号,幸野染田線,人吉水上線,43507,0,2.3,球磨郡水上村湯山,302,球磨郡水上村湯山,282,584,1.15,0.09,44.7,45.1,12,40
43303880060,一般国道３８８号,人吉水上線,水上村・湯前町境,43507,0,0.3,,854,,784,1638,1.18,0.2,31.6,36.6,12,40
43303880070,一般国道３８８号,水上村・湯前町境,,43506,0,0.4,,854,,784,1638,1.18,0.2,44.1,26.8,12,40
43303880080,一般国道３８８号,,一般国道２１９号,43506,0,0.7,,854,,784,1638,1.18,0.22,43.4,26.8,12,40
43303890010,一般国道３８９号,一般国道３８９号,,43204,0,2.4,荒尾市大島町,8391,荒尾市大島町,8232,16623,1.24,0.51,34.6,34.6,25,50
43303890180,一般国道３８９号,,,43204,0,1.1,,,,,,,,42.7,16.8,25,50
43303890040,一般国道３８９号,大牟田荒尾線,荒尾市・長洲町境,43204,0,3.7,玉名郡長洲町長洲,5255,玉名郡長洲町長洲,5079,10334,1.24,1.09,26.1,37.4,9.7,40
43303890045,一般国道３８９号,荒尾市・長洲町境,一般国道３８９号,43368,0,0.1,玉名郡長洲町長洲,5255,玉名郡長洲町長洲,5079,10334,1.24,1.11,21.1,28.3,7,30
43303890050,一般国道３８９号,一般国道３８９号,一般国道３８９号,43368,0,1.7,玉名郡長洲町長洲,5255,玉名郡長洲町長洲,5079,10334,1.24,1.11,34.6,27.8,7,30
43303890070,一般国道３８９号,一般国道３２４号,円通寺志岐線,43531,0,0.8,天草郡苓北町年柄,2065,天草郡苓北町年柄,2029,4094,1.22,0.51,44,50.8,11.5,50
43303890080,一般国道３８９号,円通寺志岐線,都呂々宮地岳線,43531,0,4.1,天草郡苓北町年柄,2065,天草郡苓北町年柄,2029,4094,1.22,0.59,55.5,37.8,7.7,50
43303890090,一般国道３８９号,都呂々宮地岳線,苓北町・天草市境,43531,0,4.2,天草郡苓北町都呂々,977,天草郡苓北町都呂々,1014,1991,1.18,0.29,54.8,54.9,10.2,50
43303890100,一般国道３８９号,苓北町・天草市境,本渡下田線,43215,0,2.5,天草郡苓北町都呂々,977,天草郡苓北町都呂々,1014,1991,1.18,0.27,42.8,42.6,7,40
43303890110,一般国道３８９号,本渡下田線,一般国道３８９号,43215,0,0.6,,1078,,1003,2081,1.19,0.26,43.8,43.8,12,50
43303890120,一般国道３８９号,一般国道３８９号,一般国道３８９号,43215,0,1.1,,1078,,1003,2081,1.19,0.26,58.1,57.4,12,50
43303890130,一般国道３８９号,一般国道３８９号,新合高浜港線,43215,0,5.8,天草市天草町下田南,1009,天草市天草町下田南,991,2000,1.19,0.24,38.2,38.4,12,50
43303890140,一般国道３８９号,新合高浜港線,,43215,0,9.1,,686,,713,1399,1.17,0.16,52,57.9,10.5,50
43303890150,一般国道３８９号,,牛深天草線,43215,0,6.6,,1112,,1122,2234,1.19,0.24,53.4,50.1,14.5,50
43303890160,一般国道３８９号,牛深天草線,一般国道２６６号,43215,0,1.5,,1112,,1122,2234,1.19,0.22,46.1,42.2,11,50
43303890200,一般国道３８９号,一般国道３８９号,一般国道３８９号,43368,0,1.7,,,,,,,,34.4,22.2,14.3,50
43304420010,一般国道４４２号,一般国道４４２号,産山村・南小国町境,43425,0,0.1,,998,,939,1937,1.19,0.28,30.8,21.7,7.5,40
43304420020,一般国道４４２号,産山村・南小国町境,別府一の宮線,43423,0,1.4,阿蘇郡南小国町黒川,1301,阿蘇郡南小国町黒川,1414,2715,1.21,0.33,39.1,42.8,8,50
43304420025,一般国道４４２号,別府一の宮線,,43423,0,4.4,阿蘇郡南小国町黒川,1301,阿蘇郡南小国町黒川,1414,2715,1.21,0.33,46,46.9,8,50
43304420030,一般国道４４２号,,満願寺黒川線,43423,0,0.8,阿蘇郡南小国町黒川,1301,阿蘇郡南小国町黒川,1414,2715,1.21,0.33,46,46.9,8,50
43304420040,一般国道４４２号,満願寺黒川線,南小国町・小国町境,43423,0,5.3,阿蘇郡南小国町黒川,1301,阿蘇郡南小国町黒川,1414,2715,1.21,0.33,52.3,53.3,8,50
43304420050,一般国道４４２号,南小国町・小国町境,一般国道３８７号,43424,0,3.3,,2162,,2221,4383,1.22,0.56,45.4,32,10.5,50
43304430010,一般国道４４３号,一般国道４４３号,南関大牟田北線,43367,0,1.8,玉名郡南関町関東,4089,玉名郡南関町関東,3971,8060,1.23,0.68,48.2,43.6,11,40
43304430020,一般国道４４３号,南関大牟田北線,玉名八女線,43367,0,0.2,玉名郡南関町関東,4089,玉名郡南関町関東,3971,8060,1.23,0.69,20.1,29.9,11,50
43304430030,一般国道４４３号,玉名八女線,南関大牟田北線,43367,0,1,玉名郡南関町関東,4089,玉名郡南関町関東,3971,8060,1.23,0.69,39.1,40.3,11,50
43304430040,一般国道４４３号,南関大牟田北線,玉名八女線,43367,0,1.2,玉名郡南関町関東,4089,玉名郡南関町関東,3971,8060,1.23,0.69,28.5,26.6,11,50
43304430050,一般国道４４３号,玉名八女線,南関町・和水町境,43367,0,4.4,,3457,,3458,6915,1.23,0.55,39.5,45.3,11,50
43304430060,一般国道４４３号,南関町・和水町境,和仁菊水線,43369,0,0.5,,3457,,3458,6915,1.23,0.54,45.8,45.4,11,50
43304430070,一般国道４４３号,和仁菊水線,玉名立花線,43369,0,2.3,,3457,,3458,6915,1.23,0.54,44.9,44.4,11,50
43304430080,一般国道４４３号,玉名立花線,和水町・山鹿市境,43369,0,2.8,和水町津田,3235,和水町津田,3140,6375,1.22,0.48,47.2,48.7,11,50
43304430090,一般国道４４３号,和水町・山鹿市境,竃門菰田山鹿線,43208,0,2.5,和水町津田,3235,和水町津田,3140,6375,1.22,0.48,54.1,52.4,10.5,40
43304430100,一般国道４４３号,竃門菰田山鹿線,和仁山鹿線,43208,0,1.1,和水町津田,3235,和水町津田,3140,6375,1.22,0.48,42,41.8,10.5,40
43304430110,一般国道４４３号,和仁山鹿線,一般国道３号,43208,0,0.6,和水町津田,3235,和水町津田,3140,6375,1.22,0.48,33,19.2,10.5,40
43304430130,一般国道４４３号,一般国道５７号,熊本益城大津線,43403,0,1.9,菊池郡大津町灰塚,8736,菊池郡大津町灰塚,9580,18316,1.25,1.27,21.7,25.5,15,50
43304430140,一般国道４４３号,熊本益城大津線,大津町・菊陽町境,43403,0,0.1,菊池郡菊陽町久保田,7846,菊池郡菊陽町久保田,7783,15629,1.26,1.21,10.5,25.1,16.6,40
