交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
28304270130,一般国道４２７号,丹波加美線,（元）丹波加美線,28365,0,2.6,多可郡多可町加美区轟,868,多可郡多可町加美区轟,847,1715,1.22,0.24,51.6,46.4,10,50
28304270140,一般国道４２７号,（元）丹波加美線,多可町・丹波市境,28365,0,5.9,多可郡多可町加美区轟,868,多可郡多可町加美区轟,847,1715,1.22,0.25,46.5,53.5,7,50
28304270150,一般国道４２７号,多可町・丹波市境,一般国道４２９号,28223,0,3.2,多可郡多可町加美区轟,868,多可郡多可町加美区轟,847,1715,1.22,0.22,60.5,63.8,9,50
28304270160,一般国道４２７号,一般国道４２９号,檜倉山東線,28223,0,3,丹波市青垣町桧倉,1708,丹波市青垣町桧倉,1722,3430,1.25,0.31,55.3,58.1,12.8,50
28304270170,一般国道４２７号,檜倉山東線,青垣柏原線,28223,0,2.8,丹波市青垣町桧倉,1708,丹波市青垣町桧倉,1722,3430,1.25,0.31,47.4,49.3,12.8,50
28304270180,一般国道４２７号,青垣柏原線,一般国道４２９号,28223,0,1,丹波市青垣町中佐治,1156,丹波市青垣町中佐治,1095,2251,1.22,0.32,34,36.4,9,50
28304270190,一般国道４２７号,一般国道４２９号,一般国道４８３号（北近畿豊岡道）,28223,0,4.8,丹波市青垣町中佐治,1156,丹波市青垣町中佐治,1095,2251,1.22,0.31,55.4,54.6,9,50
28304270200,一般国道４２７号,一般国道４８３号（北近畿豊岡道）,小坂青垣線,28223,0,0.2,丹波市青垣町中佐治,1156,丹波市青垣町中佐治,1095,2251,1.22,0.32,51.1,53.5,7,40
28304270210,一般国道４２７号,小坂青垣線,丹波市・朝来市境,28223,0,3.6,丹波市青垣町遠阪,410,丹波市青垣町遠阪,447,857,1.17,0.13,47,47.3,6.5,40
28304270220,一般国道４２７号,丹波市・朝来市境,一般国道４８３号（北近畿豊岡道）,28225,0,4,朝来市山東町早田,1549,朝来市山東町早田,1334,2883,1.25,0.42,39.3,40.3,9.5,50
28304270230,一般国道４２７号,一般国道４８３号（北近畿豊岡道）,栗鹿早田線,28225,0,0.3,朝来市山東町早田,1549,朝来市山東町早田,1334,2883,1.25,0.32,43.5,48.6,7,50
28304270240,一般国道４２７号,栗鹿早田線,浅野山東線,28225,0,2.1,朝来市山東町末歳,2153,朝来市山東町末歳,2040,4193,1.25,0.37,49.7,47,9.5,50
28304270250,一般国道４２７号,浅野山東線,一般国道９号,28225,0,0.6,朝来市山東町末歳,2153,朝来市山東町末歳,2040,4193,1.25,0.37,23.4,21.4,12.5,50
28304280010,一般国道４２８号,一般国道２８号,長田楠日尾線,28105,0,0.4,神戸市兵庫区下祇園町,11085,神戸市兵庫区下祇園町,7800,18885,1.32,0.83,13.2,15.1,26.8,50
28304280020,一般国道４２８号,長田楠日尾線,山麓線,28105,0,1,神戸市兵庫区下祇園町,11085,神戸市兵庫区下祇園町,7800,18885,1.32,0.82,22.3,11.9,25,50
28304280030,一般国道４２８号,山麓線,神戸三田線,28105,0,0.3,神戸市兵庫区上祇園町,11703,神戸市兵庫区上祇園町,10260,21963,1.38,1.87,17,11.5,20.2,40
28304280040,一般国道４２８号,神戸三田線,生田川鵯線,28105,0,1,神戸市兵庫区上祇園町,11703,神戸市兵庫区上祇園町,10260,21963,1.38,1.56,33.3,11.7,7.9,40
28304280050,一般国道４２８号,生田川鵯線,神戸三田線,28105,0,0.1,神戸市北区山田町下谷上,10688,神戸市北区山田町下谷上,10134,20822,1.33,1.88,36.3,12.1,11.6,40
28304280060,一般国道４２８号,神戸三田線,神戸三田線,28105,0,0.8,神戸市北区山田町下谷上,10688,神戸市北区山田町下谷上,10134,20822,1.33,1.6,36.1,16.9,8.4,40
28304280070,一般国道４２８号,神戸三田線,小部明石線,28109,0,2,神戸市北区山田町下谷上,10688,神戸市北区山田町下谷上,10134,20822,1.33,1.54,22.9,21.6,9.5,40
28304280080,一般国道４２８号,小部明石線,鈴蘭台停車場線,28109,0,0.9,神戸市北区山田町下谷上,8675,神戸市北区山田町下谷上,8172,16847,1.32,1.6,11.4,18.7,11.8,40
28304280090,一般国道４２８号,鈴蘭台停車場線,明石神戸宝塚線,28109,0,0.8,神戸市北区山田町小部,10257,神戸市北区山田町小部,9712,19969,1.32,0.57,18.6,27.8,16.7,40
28304280100,一般国道４２８号,明石神戸宝塚線,明石神戸宝塚線,28109,0,0.2,,14557,,13056,27613,1.35,0.96,18.5,20.6,15.1,50
28304280110,一般国道４２８号,明石神戸宝塚線,一般国道４２８号,28109,0,1.5,,14557,,13056,27613,1.35,0.72,26.5,26.8,13.1,50
28304280120,一般国道４２８号,一般国道４２８号,長田箕谷線,28109,0,0.6,,14557,,13056,27613,1.35,1.38,25.9,17.1,8.7,50
28304280130,一般国道４２８号,長田箕谷線,一般国道４２８号,28109,0,0.5,,14557,,13056,27613,1.35,0.58,22.9,11.8,20.6,50
28304280140,一般国道４２８号,一般国道４２８号,高速北神戸線,28109,0,0.1,神戸市北区山田町下谷上,8182,神戸市北区山田町下谷上,6718,14900,1.27,0.54,7.1,13.8,24.6,40
28304280150,一般国道４２８号,高速北神戸線,日ノ峰１号線,28109,0,1.1,神戸市北区山田町下谷上,8182,神戸市北区山田町下谷上,6718,14900,1.27,1.4,24.2,18.3,8.4,40
28304280160,一般国道４２８号,日ノ峰１号線,一般国道４２８号,28109,0,0.2,神戸市北区山田町原野,10640,神戸市北区山田町原野,9156,19796,1.32,1.99,22.2,22.6,9.8,40
28304280170,一般国道４２８号,一般国道４２８号,神戸加東線,28109,0,0.5,神戸市北区山田町原野,10640,神戸市北区山田町原野,9156,19796,1.32,1.72,22.8,23.7,10.8,40
28304280180,一般国道４２８号,神戸加東線,一般国道４２８号,28109,0,0.2,神戸市北区山田町原野,2476,神戸市北区山田町原野,2840,5316,1.25,0.87,12.3,21,10.7,40
28304280190,一般国道４２８号,一般国道４２８号,三木三田線,28109,0,8.2,神戸市北区山田町原野,2476,神戸市北区山田町原野,2840,5316,1.25,0.74,43.8,44.6,11.2,40
28304280200,一般国道４２８号,三木三田線,,28109,0,4.1,,2559,,2464,5023,1.25,0.64,36.6,43.1,10.1,50
28304280210,一般国道４２８号,,楠原三木線,28215,0,0,三木市吉川町奥谷,4321,三木市吉川町奥谷,4342,8663,1.27,0.97,39.3,40.5,9,60
28304280220,一般国道４２８号,楠原三木線,淡河吉川線,28215,0,0.8,三木市吉川町奥谷,4321,三木市吉川町奥谷,4342,8663,1.27,0.91,39.3,37.8,10.5,60
28304280230,一般国道４２８号,淡河吉川線,西脇三田線,28215,0,4.2,三木市吉川町奥谷,4321,三木市吉川町奥谷,4342,8663,1.27,0.86,43.9,53.7,11,60
28304280240,一般国道４２８号,西脇三田線,中国自動車道,28215,0,0.3,三木市吉川町奥谷,4321,三木市吉川町奥谷,4342,8663,1.27,0.74,15.7,34.3,9,60
28304280260,一般国道４２８号,一般国道４２８号,一般国道４２８号,28109,0,1.1,,2514,,2484,4998,1.25,0.69,21.1,23.7,7.2,40
28304280280,一般国道４２８号,一般国道４２８号,一般国道４２８号,28109,0,0.5,,2969,,2614,5583,1.26,0.96,18.4,20.9,6,40
28304290010,一般国道４２９号,一般国道４２９号,若桜下三河線,28227,0,5.3,宍粟市千種町西山,441,宍粟市千種町西山,508,949,1.17,0.17,41.9,38.4,10,50
28304290250,一般国道４２９号,若桜下三河線,千種新宮線,28227,0,0.6,宍粟市千種町西山,441,宍粟市千種町西山,508,949,1.17,0.16,29.4,29.4,9,40
28304290260,一般国道４２９号,千種新宮線,若桜下三河線,28227,0,0.6,宍粟市千種町西山,441,宍粟市千種町西山,508,949,1.17,0.16,24.5,28.6,8,40
28304290040,一般国道４２９号,若桜下三河線,岩野辺山崎線,28227,0,4.5,宍粟市波賀町斉木,728,宍粟市波賀町斉木,707,1435,1.18,0.19,49.9,52.3,11.3,50
28304290050,一般国道４２９号,岩野辺山崎線,,28227,0,0.2,宍粟市波賀町斉木,728,宍粟市波賀町斉木,707,1435,1.18,0.21,61.4,65.2,12,50
28304290060,一般国道４２９号,,,28227,0,1.2,宍粟市波賀町斉木,728,宍粟市波賀町斉木,707,1435,1.18,0.24,62.8,66.5,9.5,50
28304290070,一般国道４２９号,,一般国道２９号,28227,0,4.2,宍粟市波賀町斉木,728,宍粟市波賀町斉木,707,1435,1.18,0.21,54,52.7,11,50
28304290090,一般国道４２９号,一般国道２９号,養父宍粟線,28227,0,12.9,宍粟市波賀町上野,114,宍粟市波賀町上野,131,245,1.18,0.36,38.7,38.4,5,40
28304290100,一般国道４２９号,養父宍粟線,森添三方線,28227,0,0.2,宍粟市一宮町百千家満,672,宍粟市一宮町百千家満,648,1320,1.21,0.18,49.2,43.7,9,40
28304290110,一般国道４２９号,森添三方線,養父宍粟線,28227,0,4.1,宍粟市一宮町百千家満,672,宍粟市一宮町百千家満,648,1320,1.21,1.4,42.4,41.7,5,40
28304290120,一般国道４２９号,養父宍粟線,宍粟市・朝来市境,28227,0,6.6,宍粟市一宮町井内,234,宍粟市一宮町井内,252,486,1.17,0.09,38.9,47.8,7,40
28304290130,一般国道４２９号,宍粟市・朝来市境,十二所澤線,28225,0,12.5,朝来市土肥,481,朝来市土肥,512,993,1.17,0.14,42.2,38.5,9.5,40
28304290140,一般国道４２９号,十二所澤線,一般国道３１２号,28225,0,0.1,朝来市土肥,481,朝来市土肥,512,993,1.17,0.14,31.5,18.8,9.5,40
28304290150,一般国道４２９号,一般国道３１２号,一般国道３１２号,28225,0,1,朝来市土肥,481,朝来市土肥,512,993,1.17,0.13,43.3,37.4,12,40
28304290170,一般国道４２９号,一般国道３１２号,岩屋生野線,28225,0,1.8,朝来市生野町口銀谷,1500,朝来市生野町口銀谷,1434,2934,1.25,0.3,31.9,33.6,8,40
28304290180,一般国道４２９号,岩屋生野線,,28225,0,4.6,朝来市生野町上生野,91,朝来市生野町上生野,107,198,1.18,0.04,42.2,44.6,9.5,40
28304290190,一般国道４２９号,,,28225,0,11.8,朝来市生野町上生野,91,朝来市生野町上生野,107,198,1.18,0.04,40,39.7,7,30
28304290200,一般国道４２９号,,朝来市・丹波市境,28225,0,1.9,朝来市生野町上生野,91,朝来市生野町上生野,107,198,1.18,0.04,39.9,48.4,7,30
28304290210,一般国道４２９号,朝来市・丹波市境,一般国道４２７号,28223,0,5,朝来市生野町上生野,91,朝来市生野町上生野,107,198,1.18,0.04,43.2,34,7,40
28304290230,一般国道４２９号,一般国道４２７号,一般国道４２９号,28223,0,4.4,丹波市青垣町中佐治平野,67,丹波市青垣町中佐治平野,71,138,1.13,0.17,35.9,38.5,5,40
28304360010,一般国道４３６号,一般国道２５０号,,28201,0,1.3,姫路市飾磨区細江,1477,姫路市飾磨区細江,1035,2512,1.22,0.45,22.2,21.3,12,40
28304770010,一般国道４７７号,一般国道４７７号,国崎野間口線,28217,0,2,,1892,,1679,3571,1.25,0.54,53.3,52.5,9,40
28304770020,一般国道４７７号,国崎野間口線,一般国道４７７号,28217,0,0.2,,1892,,1679,3571,1.25,0.54,47.6,42.6,9,40
28304770040,一般国道４７７号,一般国道４７７号,一般国道１７３号,28217,0,2,川西市長尾町５丁目,3852,川西市長尾町５丁目,1945,5797,1.27,0.64,40.1,35.9,6.5,40
28304820010,一般国道４８２号,一般国道４８２号,宮津養父線,28209,0,4.5,豊岡市但東町坂野,584,豊岡市但東町坂野,572,1156,1.18,0.16,53.1,51.8,12,40
28304820020,一般国道４８２号,宮津養父線,一般国道４２６号,28209,0,7,豊岡市但東町畑山,1263,豊岡市但東町畑山,1315,2578,1.24,0.35,51.9,50.6,7,40
28304820260,一般国道４８２号,一般国道４２６号,,28209,0,0.4,豊岡市中郷,2791,豊岡市中郷,2764,5555,1.26,0.72,19.5,31.2,8.5,50
28304820040,一般国道４８２号,,香住大谷線,28209,0,1.6,豊岡市中郷,2791,豊岡市中郷,2764,5555,1.26,0.7,49.5,44.1,8.5,40
28304820050,一般国道４８２号,香住大谷線,府市場伏線,28209,0,2.4,豊岡市中郷,2791,豊岡市中郷,2764,5555,1.26,0.7,49.2,50.3,8.5,40
28304820060,一般国道４８２号,府市場伏線,府市場伏線,28209,0,1.8,豊岡市中郷,2791,豊岡市中郷,2764,5555,1.26,0.7,46.4,41.2,8.5,40
28304820065,一般国道４８２号,府市場伏線,,28209,0,0.6,豊岡市中郷,2791,豊岡市中郷,2764,5555,1.26,0.7,55.5,52.2,8.5,40
28304820280,一般国道４８２号,,（元）一般国道３１２号,28209,0,0.8,豊岡市中郷,2791,豊岡市中郷,2764,5555,1.26,0.73,44.2,18.9,6.5,50
28303120870,一般国道４８２号,（元）一般国道３１２号,,28209,0,0.3,豊岡市日高町鶴岡,3364,豊岡市日高町鶴岡,3583,6947,1.27,0.73,30.3,27,10.7,40
28303120880,一般国道４８２号,,,28209,0,0.9,豊岡市日高町鶴岡,3364,豊岡市日高町鶴岡,3583,6947,1.27,0.73,30.5,31,10.7,40
28303120890,一般国道４８２号,,江原停車場線,28209,0,0.2,豊岡市日高町鶴岡,3364,豊岡市日高町鶴岡,3583,6947,1.27,0.73,23.2,23.7,10.7,40
28303120900,一般国道４８２号,江原停車場線,一般国道３１２号,28209,0,1.1,豊岡市日高町鶴岡,3364,豊岡市日高町鶴岡,3583,6947,1.27,0.93,21.1,21.6,10.7,40
28304820085,一般国道４８２号,一般国道３１２号,一般国道４８３号（北近畿豊岡道）,28209,0,0.6,豊岡市日高町久斗,5513,豊岡市日高町久斗,5856,11369,1.28,0.76,25.8,26.6,8.5,50
28304820090,一般国道４８２号,一般国道４８３号（北近畿豊岡道）,耀山日高線,28209,0,2.8,豊岡市日高町久斗,5513,豊岡市日高町久斗,5856,11369,1.28,0.76,37.6,37.9,8.5,50
28304820100,一般国道４８２号,耀山日高線,十戸養父線,28209,0,1.8,豊岡市日高町久斗,5513,豊岡市日高町久斗,5856,11369,1.28,0.77,41.7,41.3,9.5,50
28304820110,一般国道４８２号,十戸養父線,八代石井線,28209,0,1.6,豊岡市日高町久斗,5513,豊岡市日高町久斗,5856,11369,1.28,0.81,45.4,48.1,9.5,50
28304820120,一般国道４８２号,八代石井線,床瀬神鍋高原線,28209,0,4.5,豊岡市日高町山宮,2274,豊岡市日高町山宮,2437,4711,1.16,0.54,48.7,50.1,13.5,40
28304820130,一般国道４８２号,床瀬神鍋高原線,村岡竹野線,28209,0,1.6,豊岡市日高町山宮,2274,豊岡市日高町山宮,2437,4711,1.16,0.54,50.9,52,14.5,40
28304820140,一般国道４８２号,村岡竹野線,山田日高線,28209,0,0.7,豊岡市日高町山宮,2274,豊岡市日高町山宮,2437,4711,1.16,0.54,59.1,60.4,13.5,40
28304820150,一般国道４８２号,山田日高線,豊岡市・香美町境,28209,0,3.6,美方郡香美町村岡区村岡,1610,美方郡香美町村岡区村岡,1489,3099,1.25,0.36,63.5,65.2,11.8,50
28304820160,一般国道４８２号,豊岡市・香美町境,一般国道９号,28585,0,4.4,美方郡香美町村岡区村岡,1610,美方郡香美町村岡区村岡,1489,3099,1.25,0.41,54.5,52.2,8,50
28304820180,一般国道４８２号,一般国道９号,霧滝村岡線,28585,0,0.9,美方郡香美町村岡区長板,1149,美方郡香美町村岡区長板,1140,2289,1.25,0.31,50.4,47.9,13,50
28304820190,一般国道４８２号,霧滝村岡線,村岡小代線,28585,0,3.3,美方郡香美町村岡区長板,1149,美方郡香美町村岡区長板,1140,2289,1.25,0.36,50.4,47.9,7,40
28304820194,一般国道４８２号,村岡小代線,（元）一般国道４８２号,28585,0,0.5,美方郡香美町小代区大谷,434,美方郡香美町小代区大谷,503,937,1.22,0.34,43.9,43.6,6,40
28304820310,一般国道４８２号（大谷バイパス）,（元）一般国道４８２号,（元）一般国道４８２号,28585,0,0.9,美方郡香美町小代区大谷,434,美方郡香美町小代区大谷,503,937,1.22,0.1,39.1,41.7,10,40
28304820200,一般国道４８２号,（元）一般国道４８２号,茅野福岡線,28585,0,2.5,美方郡香美町小代区大谷,434,美方郡香美町小代区大谷,503,937,1.22,0.34,44.7,43.8,6,40
28304820210,一般国道４８２号,茅野福岡線,関宮小代線,28585,0,1.8,美方郡香美町小代区大谷,434,美方郡香美町小代区大谷,503,937,1.22,0.34,36.7,41.2,6,40
28304820220,一般国道４８２号,関宮小代線,,28585,0,5.6,美方郡香美町小代区大谷,434,美方郡香美町小代区大谷,503,937,1.22,3.43,27.2,27.7,4,40
28304820240,一般国道４８２号,,一般国道４８２号,28585,0,4,,,,,,,,27.3,27.6,4,40
28304830010,一般国道４８３号（北近畿豊岡道）,舞鶴若狭自動車道,一般国道１７５号,28223,1,0.1,丹波市春日町七日市,3857,丹波市春日町七日市,3943,7800,1.2,0.84,48.4,52.7,12,70
28304830020,一般国道４８３号（北近畿豊岡道）,一般国道１７５号,青垣柏原線,28223,1,6.9,丹波市春日町坂,5558,丹波市春日町坂,5910,11468,1.19,0.94,79.7,79.2,12,70
28304830030,一般国道４８３号（北近畿豊岡道）,青垣柏原線,青垣柏原線,28223,1,10.1,丹波市青垣町栗住野,4623,丹波市青垣町栗住野,4673,9296,1.16,0.77,80.7,81.3,12,70
28304830040,一般国道４８３号（北近畿豊岡道）,青垣柏原線,一般国道４２７号,28223,1,7.3,丹波市青垣町遠阪,2522,丹波市青垣町遠阪,2671,5193,1.16,0.71,79.6,83.8,12,70
28304830050,一般国道４８３号（北近畿豊岡自動車道）,,丹波市・朝来市境,28223,1,2.7,朝来市山東町柴,3881,朝来市山東町柴,3809,7690,1.27,0.76,77,73.5,8.5,70
28304830060,一般国道４８３号（北近畿豊岡自動車道）,丹波市・朝来市境,,28225,1,1.6,朝来市山東町柴,3881,朝来市山東町柴,3809,7690,1.27,0.76,62.1,62.4,8.5,70
28304830070,一般国道４８３号（北近畿豊岡道）,,一般国道４２７号,28225,1,1.2,朝来市山東町柴,3147,朝来市山東町柴,3162,6309,1.22,0.62,74.9,73.6,12,70
28304830080,一般国道４８３号（北近畿豊岡道）,一般国道４２７号,一般国道３１２号,28225,1,5.9,朝来市山東町柿坪,3147,朝来市山東町柿坪,3214,6361,1.16,0.76,77.1,78.1,12,70
28304830100,一般国道４８３号（北近畿豊岡道）,一般国道３１２号,朝来市・養父市境,28225,1,5.8,朝来市和田山町岡,4196,朝来市和田山町岡,4799,8995,1.2,0.69,79,78.9,12,70
28304830110,一般国道４８３号（北近畿豊岡道）,朝来市・養父市境,十二所澤線,28222,1,3.9,朝来市和田山町岡,4196,朝来市和田山町岡,4799,8995,1.2,0.69,73,81,12,70
28304830120,一般国道４８３号（北近畿豊岡道）,十二所澤線,一般国道９号,28222,1,4,養父市十二所,4127,養父市十二所,4401,8528,1.2,0.73,74.2,80.4,12,70
28304830130,一般国道４８３号（北近畿豊岡道）,一般国道９号,養父市・豊岡市境,28222,1,7.4,豊岡市日高町浅倉,4780,豊岡市日高町浅倉,4729,9509,1.19,0.75,78.8,79.2,12,70
28304830140,一般国道４８３号（北近畿豊岡道）,養父市・豊岡市境,一般国道４８２号,28209,1,2.3,豊岡市日高町浅倉,4780,豊岡市日高町浅倉,4729,9509,1.19,0.75,80.3,79.9,12,70
28304830150,一般国道４８３号（北近畿豊岡道）,一般国道４８２号,日高竹野線,28209,1,3.5,豊岡市日高町山本,4517,豊岡市日高町山本,4463,8980,1.19,0.71,82.7,79.3,12,70
28304830160,一般国道４８３号（北近畿豊岡道）,日高竹野線,但馬空港線,28209,1,2.4,豊岡市上佐野,5118,豊岡市上佐野,5026,10144,1.19,0.74,69.4,65.6,12,70
28400010100,日高竹野線,一般国道３１２号,（元）日高竹野線,28209,0,1.1,豊岡市日高町山本,1841,豊岡市日高町山本,1704,3545,1.21,0.39,38.1,44.5,11,40
28400010019,日高竹野線,（元）日高竹野線,一般国道４８３号（北近畿豊岡道）,28209,0,0.1,豊岡市日高町山本,1841,豊岡市日高町山本,1704,3545,1.21,0.39,37.1,35.3,11.8,50
28400010020,日高竹野線,一般国道４８３号（北近畿豊岡道）,藤井上石線,28209,0,0.4,豊岡市日高町山本,1426,豊岡市日高町山本,1330,2756,1.21,0.35,50.1,51.8,11.8,50
28400010025,日高竹野線,藤井上石線,,28209,0,0.2,豊岡市日高町山本,1426,豊岡市日高町山本,1330,2756,1.21,0.35,46.9,36.5,11.8,50
28400010110,日高竹野線,,豊岡日高線,28209,0,0.5,豊岡市日高町山本,1426,豊岡市日高町山本,1330,2756,1.21,0.35,47.2,48.6,11,40
28400010120,日高竹野線,豊岡日高線,,28209,0,0.3,豊岡市日高町山本,1426,豊岡市日高町山本,1330,2756,1.21,0.35,55.4,52.1,11,40
28400010040,日高竹野線,,八代石井線,28209,0,3.1,豊岡市日高町山本,1426,豊岡市日高町山本,1330,2756,1.21,0.42,32.6,50.5,8.5,50
28400010050,日高竹野線,八代石井線,辻福田線,28209,0,3.4,豊岡市日高町山本,1426,豊岡市日高町山本,1330,2756,1.21,0.42,45.2,45.8,8.5,50
28400010060,日高竹野線,辻福田線,床瀬神鍋高原線,28209,0,6.2,豊岡市竹野町小城,295,豊岡市竹野町小城,299,594,1.2,0.54,35.5,35.5,5,50
28400010070,日高竹野線,床瀬神鍋高原線,一般国道１７８号,28209,0,8.2,豊岡市竹野町小城,295,豊岡市竹野町小城,299,594,1.2,0.07,48.1,47.5,8.5,40
28400010080,日高竹野線,一般国道１７８号,香美久美浜線,28209,0,9.2,,2075,,1866,3941,1.25,0.63,41,37.7,6,50
28400020010,宮津養父線,宮津養父線,中藤加悦線,28209,0,1.7,,1725,,1643,3368,1.25,0.42,56.4,56.6,6.5,40
28400020020,宮津養父線,中藤加悦線,鱒留但東線,28209,0,0.3,豊岡市但東町虫生,812,豊岡市但東町虫生,808,1620,1.2,0.27,51.9,53.8,6.5,50
28400020030,宮津養父線,鱒留但東線,加悦但東線,28209,0,4.1,豊岡市但東町虫生,812,豊岡市但東町虫生,808,1620,1.2,0.24,51.5,48.9,7.5,50
28400020040,宮津養父線,加悦但東線,一般国道４８２号,28209,0,0.3,豊岡市但東町虫生,812,豊岡市但東町虫生,808,1620,1.2,0.27,28.2,38.3,11,50
