交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
17400080250,主要地方道松任宇ノ気線,一般国道１５９号,一般県道宇ノ気停車場線,17209,0,0.5,,531,,611,1142,1.14,0.17,13.7,26.1,14,40
17400590080,主要地方道松任宇ノ気線,一般県道宇ノ気停車場線,一般県道種七窪線,17209,0,1,,531,,611,1142,1.14,0.13,17.5,24.7,16,40
17400080270,主要地方道松任宇ノ気線,主要地方道松任宇ノ気線,主要地方道金沢美川小松線,17201,0,0.7,金沢市観音堂町,18511,金沢市観音堂町,17684,36195,1.2,1.33,25,37.3,27,60
17400080280,主要地方道松任宇ノ気線,主要地方道金沢美川小松線,一般県道寺中西金沢線,17201,0,1,金沢市観音堂町,18511,金沢市観音堂町,17684,36195,1.2,1.33,24.2,34.4,27,60
17400080290,主要地方道松任宇ノ気線,一般県道寺中西金沢線,主要地方道金沢港線,17201,0,0.7,金沢市観音堂町,18511,金沢市観音堂町,17684,36195,1.2,1.33,23.2,20,27,60
17400080420,主要地方道松任宇ノ気線,主要地方道松任宇ノ気線,北陸自動車道,17210,1,0.3,,,,,,,,,,14.5,40
17400080430,主要地方道松任宇ノ気線,主要地方道松任宇ノ気線,金沢市・白山市境,17201,1,0.1,,,,,,,,,,14.5,40
17400080440,主要地方道松任宇ノ気線,金沢市・白山市境,白山市・金沢市境,17210,1,0.1,,,,,,,,,,14.5,40
17400080450,主要地方道松任宇ノ気線,白山市・金沢市境,北陸自動車道,17201,1,0.2,,,,,,,,,,14.5,40
17400100010,主要地方道金沢湯涌福光線,一般国道１５７号,主要地方道金沢湯涌福光線,17201,0,0.3,金沢市広坂２丁目,9046,金沢市広坂２丁目,8533,17579,1.31,0.65,7.8,16.6,26.5,40
17400100020,主要地方道金沢湯涌福光線,主要地方道金沢湯涌福光線,一般国道１５９号,17201,0,1.1,金沢市広坂２丁目,9046,金沢市広坂２丁目,8533,17579,1.31,0.65,10.6,10.9,26.5,40
17400100030,主要地方道金沢湯涌福光線,一般国道１５９号,主要地方道金沢井波線,17201,0,1.8,金沢市広坂２丁目,9046,金沢市広坂２丁目,8533,17579,1.31,0.65,19.8,19.1,26.5,40
17400100040,主要地方道金沢湯涌福光線,主要地方道金沢井波線,一般県道小原土清水線,17201,0,2.2,金沢市小立野２丁目,5612,金沢市小立野２丁目,6442,12054,1.21,0.73,20.2,25.9,15.5,40
17400100050,主要地方道金沢湯涌福光線,一般県道小原土清水線,一般県道芝原石引線,17201,0,8.6,,2153,,2020,4173,1.4,0.51,45.8,46.4,14.5,50
17400100060,主要地方道金沢湯涌福光線,一般県道芝原石引線,主要地方道金沢湯涌福光線,17201,0,6,金沢市芝原町,204,金沢市芝原町,217,421,1.32,0.1,34.3,37.9,8,40
17400100080,主要地方道金沢湯涌福光線,主要地方道金沢湯涌福光線,,17201,0,0.3,,10138,,9691,19829,1.31,1.82,7.6,14.4,20.75,40
17400110010,主要地方道小松山中線,主要地方道小松鶴来線,一般県道串加賀線,17203,0,3.4,小松市今江町,4019,小松市今江町,3663,7682,1.35,0.76,25.3,26.8,9,30
17400110020,主要地方道小松山中線,一般県道串加賀線,一般国道３０５号,17203,0,1.5,小松市今江町,4019,小松市今江町,3663,7682,1.35,0.76,26.4,23.2,9,30
17400110040,主要地方道小松山中線,一般国道３０５号,一般国道８号,17203,0,2.3,,2666,,2468,5134,1.4,0.37,22.4,25.2,13.25,40
17400110050,主要地方道小松山中線,一般国道８号,一般県道瀬領粟津線,17203,0,0.9,,2666,,2468,5134,1.4,0.37,25.8,33.9,13.25,40
17400110060,主要地方道小松山中線,一般県道瀬領粟津線,一般県道高塚粟津線,17203,0,0.5,,2666,,2468,5134,1.4,0.37,12.7,17.7,13.25,40
17400110070,主要地方道小松山中線,一般県道高塚粟津線,主要地方道丸山加賀線,17203,0,2.5,加賀市森町,3659,加賀市森町,3606,7265,1.34,0.7,40.1,42.2,18.75,50
17400110080,主要地方道小松山中線,主要地方道丸山加賀線,主要地方道丸山加賀線,17203,0,1.1,加賀市森町,3659,加賀市森町,3606,7265,1.34,0.7,43.8,45.9,18.75,50
17400110090,主要地方道小松山中線,主要地方道丸山加賀線,小松市・加賀市境,17203,0,0.7,加賀市森町,3659,加賀市森町,3606,7265,1.34,0.7,51,55.7,18.75,50
17400110100,主要地方道小松山中線,小松市・加賀市境,一般県道滝ヶ原栄谷線,17206,0,1,加賀市森町,3659,加賀市森町,3606,7265,1.34,0.74,50.7,49.7,10.25,40
17400110110,主要地方道小松山中線,一般県道滝ヶ原栄谷線,,17206,0,0.7,加賀市森町,3659,加賀市森町,3606,7265,1.34,0.74,37.8,39.3,13.5,40
17400110120,主要地方道小松山中線,,主要地方道山中伊切線,17206,0,0.4,加賀市森町,3659,加賀市森町,3606,7265,1.34,0.86,25.3,16.4,14.75,40
17400110130,主要地方道小松山中線,主要地方道山中伊切線,一般県道水田丸黒瀬線,17206,0,1.4,加賀市森町,3659,加賀市森町,3606,7265,1.34,0.76,33.5,39.3,14.5,40
17400110140,主要地方道小松山中線,一般県道水田丸黒瀬線,一般県道動橋山代線,17206,0,1,加賀市森町,3659,加賀市森町,3606,7265,1.34,0.76,30.2,28,14.5,40
17400110150,主要地方道小松山中線,一般県道動橋山代線,一般県道片山津山代線,17206,0,0.3,加賀市山代温泉,2798,加賀市山代温泉,2658,5456,1.4,0.46,21.8,22.6,14.5,40
17400110160,主要地方道小松山中線,一般県道片山津山代線,一般県道水田丸黒瀬線,17206,0,0.3,加賀市山代温泉,2798,加賀市山代温泉,2658,5456,1.4,0.46,19.3,20.8,14.5,40
17400110170,主要地方道小松山中線,一般県道水田丸黒瀬線,一般国道３６４号,17206,0,4,加賀市別所町,2686,加賀市別所町,2776,5462,1.33,0.47,30.2,27.1,14.5,40
17400120010,主要地方道蛸島港線,,主要地方道大谷狼煙飯田線,17205,0,0.8,珠洲市正院町川尻,1572,珠洲市正院町川尻,1756,3328,1.36,0.41,36.4,16,9.7,50
17400120020,主要地方道蛸島港線,主要地方道大谷狼煙飯田線,,17205,0,0.6,珠洲市正院町川尻,1572,珠洲市正院町川尻,1756,3328,1.36,0.41,35.8,35.8,9.7,50
17602870020,主要地方道蛸島港線,,一般県道粟津正院線,17205,0,0.7,,1961,,1665,3626,1.4,0.51,26.1,26.5,9.7,50
17400120050,主要地方道蛸島港線,一般県道粟津正院線,主要地方道折戸飯田線,17205,0,0.7,珠洲市熊谷町,3397,珠洲市熊谷町,3183,6580,1.32,0.73,37,37.3,9.7,50
17400120060,主要地方道蛸島港線,主要地方道折戸飯田線,一般国道２４９号,17205,0,2,珠洲市熊谷町,3397,珠洲市熊谷町,3183,6580,1.32,0.73,30.3,29.4,9.7,50
17400130010,主要地方道金沢停車場線,一般国道１５７号,市道金沢駅通り線,17201,0,0.2,金沢市安江町,14890,金沢市安江町,14301,29191,1.31,1.23,9.9,9.7,27.5,40
17400130020,主要地方道金沢停車場線,市道金沢駅通り線,主要地方道金沢港線,17201,0,0.3,金沢市安江町,14890,金沢市安江町,14301,29191,1.31,1.23,7.7,19.3,27.5,40
17400130030,主要地方道金沢停車場線,主要地方道金沢港線,市道金沢駅通り線,17201,0,0.3,金沢市此花町,7494,金沢市此花町,6248,13742,1.31,1.06,9.1,9.7,19.75,40
17400130040,主要地方道金沢停車場線,市道金沢駅通り線,,17201,0,0.2,金沢市此花町,7494,金沢市此花町,6248,13742,1.31,1.06,14.8,4.6,19.75,40
17400170010,主要地方道金沢港線,,主要地方道松任宇ノ気線,17201,0,0.5,金沢市松村町,10894,金沢市松村町,10139,21033,1.31,0.72,17.2,18.1,22,50
17400170020,主要地方道金沢港線,主要地方道松任宇ノ気線,主要地方道松任宇ノ気線,17201,0,0.7,金沢市松村町,10894,金沢市松村町,10139,21033,1.31,0.72,20.8,20,22,50
17400170030,主要地方道金沢港線,主要地方道松任宇ノ気線,一般県道畝田大野線,17201,0,0.5,金沢市松村町,10894,金沢市松村町,10139,21033,1.31,0.72,18.2,19.4,22,50
17400170040,主要地方道金沢港線,一般県道畝田大野線,一般国道８号,17201,0,1.4,金沢市松村町,10894,金沢市松村町,10139,21033,1.31,0.72,22.7,17.9,22,50
17400170050,主要地方道金沢港線,一般国道８号,市道二口若宮線,17201,0,1.3,金沢市松村町,10894,金沢市松村町,10139,21033,1.31,0.42,16,24.8,29.5,60
17400170060,主要地方道金沢港線,市道二口若宮線,主要地方道金沢田鶴浜線,17201,0,0.7,金沢市中橋町,15383,金沢市中橋町,16704,32087,1.31,0.67,20.6,20.9,29.5,60
17400170070,主要地方道金沢港線,主要地方道金沢田鶴浜線,一般県道金沢停車場南線,17201,0,0.4,金沢市中橋町,15383,金沢市中橋町,16704,32087,1.31,0.67,11.1,13,29.5,60
17400170080,主要地方道金沢港線,一般県道金沢停車場南線,主要地方道金沢停車場線,17201,0,0.3,金沢市中橋町,15383,金沢市中橋町,16704,32087,1.31,0.67,11.8,16.5,29.5,60
17400180010,主要地方道氷見田鶴浜線,主要地方道氷見田鶴浜線,一般県道七尾鹿島羽咋線,17407,0,4.3,鹿島郡中能登町芹川,1178,鹿島郡中能登町芹川,1229,2407,1.4,0.24,39.6,39.4,9.5,40
17400180020,主要地方道氷見田鶴浜線,一般県道七尾鹿島羽咋線,一般国道１５９号,17407,0,1.2,鹿島郡中能登町芹川,1178,鹿島郡中能登町芹川,1229,2407,1.4,0.24,30.5,31.5,9.5,40
17400180040,主要地方道氷見田鶴浜線,一般国道１５９号,主要地方道七尾羽咋線,17407,0,2.2,鹿島郡中能登町一青,2288,鹿島郡中能登町一青,2391,4679,1.4,0.47,37.7,45.1,11,40
17400180050,主要地方道氷見田鶴浜線,主要地方道七尾羽咋線,一般県道瀬戸春木線,17407,0,0.9,鹿島郡中能登町春木,2489,鹿島郡中能登町春木,2621,5110,1.4,0.47,30.9,39.5,12.5,50
17400180060,主要地方道氷見田鶴浜線,一般県道瀬戸春木線,中能登町・七尾市境,17407,0,1.4,鹿島郡中能登町春木,2489,鹿島郡中能登町春木,2621,5110,1.4,0.47,50.1,51.9,12.5,50
17400180070,主要地方道氷見田鶴浜線,中能登町・七尾市境,,17202,0,0.9,鹿島郡中能登町春木,2489,鹿島郡中能登町春木,2621,5110,1.4,0.48,48.9,47.8,9.5,50
17400180080,主要地方道氷見田鶴浜線,,主要地方道志賀田鶴浜線,17202,0,2.1,鹿島郡中能登町春木,2489,鹿島郡中能登町春木,2621,5110,1.4,0.48,52.5,47.7,9.5,50
17400180090,主要地方道氷見田鶴浜線,主要地方道志賀田鶴浜線,一般県道末吉七尾線,17202,0,0.2,鹿島郡中能登町春木,2489,鹿島郡中能登町春木,2621,5110,1.4,0.48,36.9,22.3,9.5,50
17400180100,主要地方道氷見田鶴浜線,一般県道末吉七尾線,一般県道末吉七尾線,17202,0,0.1,鹿島郡中能登町春木,2489,鹿島郡中能登町春木,2621,5110,1.4,0.5,19.3,38.8,10.5,40
17400180110,主要地方道氷見田鶴浜線,一般県道末吉七尾線,一般国道２４９号,17202,0,1.8,七尾市高田町,3362,七尾市高田町,3352,6714,1.33,0.59,47.3,38,10.5,40
17400190010,主要地方道橋立港線,一般県道小塩潮津線,一般県道深田片野下福田線,17206,0,0.9,加賀市小塩町,915,加賀市小塩町,912,1827,1.38,0.29,28.5,23.3,9.25,40
17400190020,主要地方道橋立港線,一般県道深田片野下福田線,主要地方道小松加賀線,17206,0,2.8,加賀市小塩町,915,加賀市小塩町,912,1827,1.38,0.29,32.9,34.4,9.25,40
17400190030,主要地方道橋立港線,主要地方道小松加賀線,一般県道上木中町線,17206,0,1,加賀市大聖寺耳聞山町,4638,加賀市大聖寺耳聞山町,4532,9170,1.33,0.87,29.6,28.3,14.25,40
17400190040,主要地方道橋立港線,一般県道上木中町線,一般国道３０５号,17206,0,1.6,加賀市大聖寺耳聞山町,4638,加賀市大聖寺耳聞山町,4532,9170,1.33,0.87,22.8,21.4,14.25,40
17400200010,主要地方道小松加賀線,一般国道３６０号,一般県道日末村松線,17203,0,3.7,小松市安宅新町,6424,小松市安宅新町,6224,12648,1.32,0.7,35.4,33.2,16.5,50
17400200020,主要地方道小松加賀線,一般県道日末村松線,小松市・加賀市境,17203,0,0.5,小松市安宅新町,6424,小松市安宅新町,6224,12648,1.32,0.7,36.9,47.1,16.5,50
17400200030,主要地方道小松加賀線,小松市・加賀市境,北陸自動車道,17206,0,1.9,加賀市伊切町,5648,加賀市伊切町,5711,11359,1.32,1.08,48,45.1,18.25,50
17400200040,主要地方道小松加賀線,北陸自動車道,主要地方道山中伊切線,17206,0,1.1,加賀市伊切町,5648,加賀市伊切町,5711,11359,1.32,1.08,44.2,41.3,18.25,50
17400200050,主要地方道小松加賀線,主要地方道山中伊切線,一般県道小塩潮津線,17206,0,1.4,加賀市小塩辻町,3258,加賀市小塩辻町,3401,6659,1.32,0.75,41.2,44.4,16.5,50
17400200060,主要地方道小松加賀線,一般県道小塩潮津線,主要地方道橋立港線,17206,0,4.7,加賀市小塩辻町,3258,加賀市小塩辻町,3401,6659,1.32,0.75,45.3,42.4,16.5,50
17400220005,主要地方道金沢小松線,一般国道１５９号,一般国道１５９号,17201,0,0.3,鈴見交差点,3933,鈴見交差点,4099,8032,1.31,0.51,14.8,36,21.2,40
17400220010,主要地方道金沢小松線,一般国道１５９号,主要地方道金沢井波線,17201,0,1.1,金沢市もりの里３丁目,16648,金沢市もりの里３丁目,15395,32043,1.31,1.51,30.1,19.5,30.75,60
17400220020,主要地方道金沢小松線,主要地方道金沢井波線,一般県道芝原石引線,17201,0,1,金沢市もりの里１丁目,16602,金沢市もりの里１丁目,17093,33695,1.31,0.79,24.7,19.5,28,60
17400220030,主要地方道金沢小松線,一般県道芝原石引線,一般県道芝原石引線,17201,0,0.5,金沢市もりの里１丁目,16602,金沢市もりの里１丁目,17093,33695,1.31,0.79,20.4,14.9,28,60
17400220040,主要地方道金沢小松線,一般県道芝原石引線,市道犀川大通り線,17201,0,1.1,金沢市錦町,18765,金沢市錦町,18190,36955,1.31,1.42,19.1,34.9,28,60
17400220050,主要地方道金沢小松線,市道犀川大通り線,主要地方道金沢鶴来線,17201,0,4.6,金沢市野田町,20075,金沢市野田町,20599,40674,1.31,1.06,16.7,26.3,28,60
17400220060,主要地方道金沢小松線,主要地方道金沢鶴来線,主要地方道金沢小松線,17201,0,0.1,金沢市野田町,20075,金沢市野田町,20599,40674,1.31,1.06,19.6,17.1,28,60
17400220070,主要地方道金沢小松線,主要地方道金沢小松線,一般県道額谷三浦線,17201,0,1.7,金沢市額谷町,12020,金沢市額谷町,12832,24852,1.3,1.75,18.2,30,25.75,60
17400220080,主要地方道金沢小松線,一般県道額谷三浦線,,17201,0,0.2,金沢市額谷町,12020,金沢市額谷町,12832,24852,1.3,1.75,18.1,29.5,25.75,60
17400220360,主要地方道金沢小松線,,主要地方道金沢鶴来線,17201,0,1,金沢市額谷町,12020,金沢市額谷町,12832,24852,1.3,1.75,25.3,29.4,25.75,60
17400220100,主要地方道金沢小松線,主要地方道金沢鶴来線,市道有松四十万線,17201,0,0.3,金沢市額谷町,12020,金沢市額谷町,12832,24852,1.3,1.75,35.8,22.6,25.75,60
17400220110,主要地方道金沢小松線,市道有松四十万線,金沢市・野々市市境,17201,0,0.9,金沢市額谷町,12020,金沢市額谷町,12832,24852,1.3,1.75,25.7,24.8,25.75,60
17400220120,主要地方道金沢小松線,金沢市・野々市市境,一般県道野々市鶴来線,17212,0,0.2,金沢市額谷町,12020,金沢市額谷町,12832,24852,1.3,1.73,23.3,17.1,23.5,60
17400220130,主要地方道金沢小松線,一般県道野々市鶴来線,市道本町新庄線,17212,0,0.2,野々市市上林３丁目,15306,野々市市上林３丁目,14347,29653,1.3,1.13,16.6,21.1,23.5,60
17400220140,主要地方道金沢小松線,市道本町新庄線,野々市市・白山市境,17212,0,1.2,野々市市上林３丁目,15306,野々市市上林３丁目,14347,29653,1.3,1.13,28.6,22.8,23.5,60
17400220150,主要地方道金沢小松線,野々市市・白山市境,一般国道１５７号,17210,0,0.1,野々市市上林３丁目,15306,野々市市上林３丁目,14347,29653,1.3,0.89,31.3,17.1,29.5,60
17400220160,主要地方道金沢小松線,一般国道１５７号,主要地方道松任宇ノ気線,17210,0,0.8,白山市安養寺町,16366,白山市安養寺町,15141,31507,1.31,0.98,29.5,25.7,29.5,60
17400220170,主要地方道金沢小松線,主要地方道松任宇ノ気線,主要地方道金沢小松線,17210,0,1.5,白山市漆島町,14284,白山市漆島町,12281,26565,1.29,0.84,34.4,26.9,25.5,60
17400220180,主要地方道金沢小松線,主要地方道金沢小松線,一般県道鶴来水島美川線,17210,0,1.5,白山市漆島町,14284,白山市漆島町,12281,26565,1.29,0.84,38.5,28.4,25.5,60
17400220190,主要地方道金沢小松線,一般県道鶴来水島美川線,白山市・川北町境,17210,0,0.1,白山市漆島町,14284,白山市漆島町,12281,26565,1.29,0.84,17.9,27.1,25.5,60
17400220200,主要地方道金沢小松線,白山市・川北町境,川北町・能美市境,17324,0,1,白山市漆島町,14284,白山市漆島町,12281,26565,1.29,0.81,45.8,58.1,24.75,60
17400220210,主要地方道金沢小松線,川北町・能美市境,主要地方道小松鶴来線,17211,0,0.7,白山市漆島町,14284,白山市漆島町,12281,26565,1.29,0.9,42.7,32.8,26,60
17400220220,主要地方道金沢小松線,主要地方道小松鶴来線,主要地方道金沢小松線,17211,0,3,能美市徳山町,9698,能美市徳山町,9208,18906,1.31,0.54,38.9,33.8,23.5,50
17400220230,主要地方道金沢小松線,主要地方道金沢小松線,主要地方道寺畠小松線,17211,0,2.3,能美市徳山町,9698,能美市徳山町,9208,18906,1.31,0.54,37,49.7,23.5,50
17400220240,主要地方道金沢小松線,主要地方道寺畠小松線,能美市・小松市境,17211,0,0.1,小松市本河田町,9175,小松市本河田町,8764,17939,1.31,0.48,31.2,37.2,24,50
17400220250,主要地方道金沢小松線,能美市・小松市境,一般県道金平寺井線,17203,0,2.2,小松市本河田町,9175,小松市本河田町,8764,17939,1.31,0.75,55.8,56.7,24.5,50
17400220260,主要地方道金沢小松線,一般県道金平寺井線,一般国道３６０号,17203,0,1.5,小松市本河田町,9175,小松市本河田町,8764,17939,1.31,0.75,40.4,20.4,24.5,50
