交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
4303460405,一般国道３４６号,馬籠志津川線,一般国道３４６号,4205,0,4.8,気仙沼市本吉町小金山38-3,4751,気仙沼市本吉町小金山38-3,4382,9133,1.23,1.11,54.2,55.2,10,50
4303460490,一般国道３４６号,一般国道３４６号,一般国道４５号,4205,0,1.6,気仙沼市本吉町圃の沢,4652,気仙沼市本吉町圃の沢,5766,10418,1.23,0.78,45.4,41.9,10,50
4303460410,一般国道３４６号,一般国道３４６号,本吉室根線,4205,0,1.4,本吉津谷IC入口,2474,本吉津谷IC入口,2510,4984,1.23,0.55,47.7,33.2,10,50
4303460420,一般国道３４６号,本吉室根線,気仙沼本吉線,4205,0,0.2,本吉津谷IC入口,2474,本吉津谷IC入口,2510,4984,1.23,0.55,32.7,38.7,10,50
4303460430,一般国道３４６号,気仙沼本吉線,一般国道４５号,4205,0,1.2,本吉津谷IC入口,2474,本吉津谷IC入口,2510,4984,1.23,0.55,32.7,38.7,10,50
4303460470,一般国道３４６号,一般国道３４６号,一般国道３４６号,4501,0,0.3,,,,,,,,5.8,5.8,6.5,40
4303470010,一般国道３４７号,一般国道３４７号,,4445,0,18.5,加美郡加美町漆沢筒砂子6,518,加美郡加美町漆沢筒砂子6,567,1085,1.17,0.24,50.7,52.3,8,50
4303470020,一般国道３４７号,,鳴子小野田線,4445,0,2.7,加美郡加美町照井浦69,2906,加美郡加美町照井浦69,2918,5824,1.23,0.42,43.1,43.6,7.5,50
4303470030,一般国道３４７号,鳴子小野田線,鳥屋崎小野田線,4445,0,3.4,加美郡加美町照井浦69,2906,加美郡加美町照井浦69,2918,5824,1.23,0.42,39.3,39.8,7.5,50
4303470040,一般国道３４７号,鳥屋崎小野田線,小野田三本木線,4445,0,0.6,加美郡加美町照井浦69,2906,加美郡加美町照井浦69,2918,5824,1.23,0.42,31.2,27.4,7.5,50
4303470050,一般国道３４７号,小野田三本木線,最上小野田線,4445,0,2.7,加美郡加美町羽場山鳥68-1,5585,加美郡加美町羽場山鳥68-1,5511,11096,1.24,0.88,43.2,42.5,10,50
4303470060,一般国道３４７号,最上小野田線,柳沢中新田線,4445,0,3,加美郡加美町羽場山鳥68-1,5585,加美郡加美町羽場山鳥68-1,5511,11096,1.24,0.88,36.6,38.9,10,50
4303470070,一般国道３４７号,柳沢中新田線,一般国道４５７号,4445,0,1,加美郡加美町羽場山鳥68-1,5585,加美郡加美町羽場山鳥68-1,5511,11096,1.24,0.88,20.9,21.7,10,50
4303470080,一般国道３４７号,一般国道４５７号,一般国道４５７号,4445,0,0.3,加美郡加美町雁原330,6973,加美郡加美町雁原330,7293,14266,1.25,1.03,16.8,23.9,12,50
4303470090,一般国道３４７号,一般国道４５７号,清水下狼塚線（旧西古川停車場下狼塚線）,4445,0,2.5,加美郡加美町雁原330,6973,加美郡加美町雁原330,7293,14266,1.25,1.03,29.7,27.8,12,50
4303470100,一般国道３４７号,清水下狼塚線（旧西古川停車場下狼塚線）,加美町・大崎市境,4445,0,0.5,大崎市古川飯川字大隅,7618,大崎市古川飯川字大隅,7822,15440,1.22,1.18,32,37.3,9.8,50
4303470110,一般国道３４７号,加美町・大崎市境,坂本古川線,4215,0,2.1,大崎市古川飯川字大隅,7618,大崎市古川飯川字大隅,7822,15440,1.22,1.31,35,31.5,8.7,50
4303470120,一般国道３４７号,坂本古川線,,4215,0,0.4,大崎市古川飯川字大隅,7618,大崎市古川飯川字大隅,7822,15440,1.22,1.31,15.9,25.3,11.7,50
4303470125,一般国道３４７号,,坂本古川線,4215,0,0.5,大崎市古川飯川字大隅,7618,大崎市古川飯川字大隅,7822,15440,1.22,1.31,17.9,34.5,11.7,50
4303470130,一般国道３４７号,坂本古川線,一般国道４号,4215,0,1.7,大崎市古川塚目岡140-2,4003,大崎市古川塚目岡140-2,4385,8388,1.25,0.71,16.1,12.6,11,50
4303490010,一般国道３４９号,一般国道３４９号,川前白石線,4341,0,2.7,,447,,471,918,1.16,1.13,37.2,38.5,5,40
4303490014,一般国道３４９号,川前白石線,,4341,0,0.9,,447,,471,918,1.16,1.13,28.3,32.4,5,40
4303490220,一般国道３４９号,,,4341,0,0.3,,447,,471,918,1.16,1.13,43.1,45.7,5,40
4303490020,一般国道３４９号,,白石丸森線,4341,0,3.7,,447,,471,918,1.16,1.13,41.7,41.8,5,40
4303490030,一般国道３４９号,白石丸森線,,4341,0,0.7,伊具郡丸森町大張川張字二又,1048,伊具郡丸森町大張川張字二又,1136,2184,1.22,0.25,50.3,56.3,8,50
4303490040,一般国道３４９号,,丸森霊山線（旧一般国道１１３号）,4341,0,5.8,伊具郡丸森町大張川張字二又,1048,伊具郡丸森町大張川張字二又,1136,2184,1.22,0.25,51.4,43.9,8,50
4301130180,一般国道３４９号（旧一般国道１１３号）,丸森霊山線（旧一般国道１１３号）,一般国道１１３号,4341,0,1.3,伊具郡丸森町舘矢間舘山字長内,1270,伊具郡丸森町舘矢間舘山字長内,1270,2540,1.23,0.39,32.3,31.3,8.1,40
4303490060,一般国道３４９号,一般国道１１３号,佐倉北郷線,4208,0,2.2,角田市江尻字東浦,6817,角田市江尻字東浦,6731,13548,1.25,1.42,28.6,35.9,10.5,40
4303490070,一般国道３４９号,佐倉北郷線,亘理大河原川崎線,4208,0,2.3,角田市江尻字東浦,6817,角田市江尻字東浦,6731,13548,1.25,1.42,25.8,24.9,10.5,40
4303490080,一般国道３４９号,亘理大河原川崎線,角田市・柴田町境,4208,0,4,柴田郡柴田町下名生字八剣,4603,柴田郡柴田町下名生字八剣,4368,8971,1.36,1.08,40.1,51.7,7,50
4303490090,一般国道３４９号,角田市・柴田町境,白石柴田線,4323,0,1.8,柴田郡柴田町下名生字八剣,4603,柴田郡柴田町下名生字八剣,4368,8971,1.36,0.98,47.1,20.1,13.3,50
4303490100,一般国道３４９号,白石柴田線,一般国道４号,4323,0,0.4,柴田郡柴田町下名生須川前(白幡橋),10045,柴田郡柴田町下名生須川前(白幡橋),10072,20117,1.27,1.46,13.3,23.9,13.3,50
4303980005,一般国道３９８号,一般国道４５号,,4202,0,0.3,石巻市大街道西三丁目4,6393,石巻市大街道西三丁目4,5727,12120,1.24,0.83,10.2,18.5,16,40
4303980010,一般国道３９８号,,石巻女川線,4202,0,1.7,石巻市大街道北一丁目4,8288,石巻市大街道北一丁目4,10647,18935,1.26,1.29,16.4,18.2,14.3,40
4303980020,一般国道３９８号,石巻女川線,石巻停車場線,4202,0,1.6,石巻市穀町11,8712,石巻市穀町11,7059,15771,1.25,0.99,16.4,18.2,14.3,40
4303980025,一般国道３９８号,石巻停車場線,石巻港線,4202,0,0.5,石巻市穀町11,8712,石巻市穀町11,7059,15771,1.25,0.9,16.1,16.4,15,40
4303980030,一般国道３９８号,石巻港線,市道（旧一般国道３９８号）,4202,0,0.1,石巻市穀町11,8712,石巻市穀町11,7059,15771,1.25,0.9,19.8,27.2,15,40
4303980750,一般国道３９８号,市道（旧一般国道３９８号）,市道（旧一般国道３９８号）,4202,0,0.2,石巻市穀町11,8712,石巻市穀町11,7059,15771,1.25,0.99,19.8,27.2,9.5,40
4303980060,一般国道３９８号,石巻雄勝線,,4202,0,2.4,石巻市八幡町一丁目6,7554,石巻市八幡町一丁目6,7071,14625,1.25,1.02,21.1,23,9.5,40
4303980070,一般国道３９８号,,石巻女川線,4202,0,1,石巻市渡波浜曽根168-60,9812,石巻市渡波浜曽根168-60,11796,21608,1.27,1.11,21.1,23,9.5,40
4303980080,一般国道３９８号,石巻女川線,石巻鮎川線,4202,0,1.9,石巻市渡波浜曽根168-60,9812,石巻市渡波浜曽根168-60,11796,21608,1.27,1.11,27.4,28.7,9.5,40
4303980090,一般国道３９８号,石巻鮎川線,稲井沢田線,4202,0,2.9,石巻市渡波町一丁目12,6345,石巻市渡波町一丁目12,6091,12436,1.24,1.06,33.6,34.1,7.7,40
4303980100,一般国道３９８号,稲井沢田線,石巻市・女川町境,4202,0,1.3,牡鹿郡女川町浦宿浜字天王,6549,牡鹿郡女川町浦宿浜字天王,6900,13449,1.28,1.05,40.3,46.7,11,40
4303980110,一般国道３９８号,石巻市・女川町境,牡鹿半島公園線,4581,0,3.1,牡鹿郡女川町浦宿浜字天王,6549,牡鹿郡女川町浦宿浜字天王,6900,13449,1.28,1.25,43.5,38.1,14,30
4303980120,一般国道３９８号,牡鹿半島公園線,一般国道３９８号,4581,0,1.5,牡鹿郡女川町浦宿浜字天王,6549,牡鹿郡女川町浦宿浜字天王,6900,13449,1.28,1.25,31.7,32.9,14,30
4303980130,一般国道３９８号,一般国道３９８号,,4581,0,0.5,石巻市雄勝町分浜分浜109,473,石巻市雄勝町分浜分浜109,449,922,1.18,0.16,20.1,23.1,6.5,40
4303980140,一般国道３９８号,,女川町・石巻市境,4581,0,13.3,石巻市雄勝町分浜分浜109,473,石巻市雄勝町分浜分浜109,449,922,1.18,0.16,42.2,39.3,6.5,40
4303980150,一般国道３９８号,女川町・石巻市境,釜谷大須雄勝線,4202,0,6.5,石巻市雄勝町分浜分浜109,473,石巻市雄勝町分浜分浜109,449,922,1.18,0.13,43.2,41.7,11,40
4303980160,一般国道３９８号,釜谷大須雄勝線,石巻雄勝線,4202,0,0.4,石巻市雄勝町雄勝味噌作5-4,1970,石巻市雄勝町雄勝味噌作5-4,2146,4116,1.21,0.52,31.5,37.9,8,40
4303980170,一般国道３９８号,石巻雄勝線,河北桃生線,4202,0,5.5,石巻市雄勝町雄勝味噌作5-4,1970,石巻市雄勝町雄勝味噌作5-4,2146,4116,1.21,0.52,49.7,48.8,8,40
4303980180,一般国道３９８号,河北桃生線,北上津山線,4202,0,0.7,石巻市北上町十三浜長塩谷10-1,1670,石巻市北上町十三浜長塩谷10-1,1224,2894,1.22,0.72,40.7,35.9,10,50
4303980190,一般国道３９８号,北上津山線,石巻市・南三陸町境,4202,0,15.1,石巻市北上町十三浜長塩谷10-1,1670,石巻市北上町十三浜長塩谷10-1,1224,2894,1.22,0.72,51.1,51.7,10,50
4303980200,一般国道３９８号,石巻市・南三陸町境,,4606,0,6.8,本吉郡南三陸町戸倉沖田53-58,1884,本吉郡南三陸町戸倉沖田53-58,1797,3681,1.19,0.57,53.7,51.6,10,50
4303980204,一般国道３９８号,,一般国道３９８号,4606,0,0.6,本吉郡南三陸町戸倉沖田53-58,1884,本吉郡南三陸町戸倉沖田53-58,1797,3681,1.19,0.51,49.6,51.7,15,50
4303980500,一般国道３９８号,一般国道３９８号,一般国道３９８号,4606,0,1.9,本吉郡南三陸町戸倉沖田53-58,1884,本吉郡南三陸町戸倉沖田53-58,1797,3681,1.19,0.51,30.2,59.6,15,50
4303980210,一般国道３９８号,一般国道３９８号,一般国道４５号,4606,0,0.2,本吉郡南三陸町戸倉沖田53-58,1884,本吉郡南三陸町戸倉沖田53-58,1797,3681,1.19,0.51,40.4,26.1,15,50
4303980229,一般国道３９８号,一般国道４５号,一般国道４５号（三陸自動車道）,4606,0,4.1,志津川IC入口,2981,志津川IC入口,3059,6040,1.22,0.5,33.7,34.2,12,50
4303980230,一般国道３９８号,一般国道４５号（三陸自動車道）,南三陸町・登米市境,4606,0,4.6,志津川IC入口,2064,志津川IC入口,2058,4122,1.23,0.41,51.4,53.1,12,50
4303980235,一般国道３９８号,南三陸町・登米市境,一般国道４５号（三陸自動車道）,4212,0,3.7,三滝堂IC入口,822,三滝堂IC入口,846,1668,1.22,0.22,60.8,62.6,10,50
4303980240,一般国道３９８号,一般国道４５号（三陸自動車道）,一般国道４５号（三陸自動車道）,4212,0,2.7,三滝堂IC入口,822,三滝堂IC入口,846,1668,1.22,0.22,47.7,46.8,10,50
4303980250,一般国道３９８号,一般国道４５号（三陸自動車道）,東和登米線,4212,0,1.3,登米市東和町米谷石橋67,1841,登米市東和町米谷石橋67,1845,3686,1.23,0.43,33.9,29.4,10,50
4303980260,一般国道３９８号,東和登米線,東和登米線,4212,0,0.2,登米市東和町米谷石橋67,1841,登米市東和町米谷石橋67,1845,3686,1.23,0.43,14.2,14.2,10,50
4303980270,一般国道３９８号,東和登米線,一般国道３４２号,4212,0,0.5,登米市東和町米谷石橋67,1841,登米市東和町米谷石橋67,1845,3686,1.23,0.43,19.1,30.1,10,50
4303980290,一般国道３９８号,一般国道３４２号,中田栗駒線,4212,0,0.7,登米市中田町宝江黒沼亀ヶ岡14-6,2897,登米市中田町宝江黒沼亀ヶ岡14-6,2500,5397,1.22,0.49,29.3,27.3,12.4,40
4303980300,一般国道３９８号,中田栗駒線,一般国道３４６号,4212,0,2,登米市中田町宝江黒沼亀ヶ岡14-6,2897,登米市中田町宝江黒沼亀ヶ岡14-6,2500,5397,1.22,0.49,32,30.2,12.4,40
4303980320,一般国道３９８号,一般国道３４６号,築館登米線,4212,0,0.3,登米市迫町北方下谷地85,6886,登米市迫町北方下谷地85,7241,14127,1.2,1.67,21.3,18.5,16,40
4303980330,一般国道３９８号,築館登米線,築館登米線,4212,0,1.3,登米市迫町北方下谷地85,6886,登米市迫町北方下谷地85,7241,14127,1.2,1.67,20.9,13.9,16,40
4303980340,一般国道３９８号,築館登米線,築館登米線,4212,0,5.2,登米市迫町北方下谷地85,6886,登米市迫町北方下谷地85,7241,14127,1.2,1.44,31.1,39.2,13,40
4303980350,一般国道３９８号,築館登米線,登米市・栗原市境,4212,0,0.5,登米市迫町北方下谷地85,6886,登米市迫町北方下谷地85,7241,14127,1.2,1.44,31,36.5,13,40
4303980359,一般国道３９８号,登米市・栗原市境,築館登米線（みやぎ県北高速幹線道路）,4213,0,0.3,登米市迫町北方下谷地85,6886,登米市迫町北方下谷地85,7241,14127,1.2,1.67,41.6,24.6,9.5,40
4303980360,一般国道３９８号,築館登米線（みやぎ県北高速幹線道路）,若柳築館線,4213,0,5.6,栗原市若柳字川南二又,2893,栗原市若柳字川南二又,2754,5647,1.22,0.63,45.4,42.3,9.5,40
4303980370,一般国道３９８号,若柳築館線,伊豆沼くりこま高原駅線（旧くりこま高原停車場線）,4213,0,7.7,栗原市志波姫南八樟458-1,2841,栗原市志波姫南八樟458-1,3125,5966,1.22,0.57,38.2,36.5,9.5,40
4303980375,一般国道３９８号,伊豆沼くりこま高原駅線（旧くりこま高原停車場線）,一般国道４号（築館バイパス）,4213,0,1.2,栗原市志波姫南八樟458-1,2841,栗原市志波姫南八樟458-1,3125,5966,1.22,0.54,38.9,35.8,10,40
4303980380,一般国道３９８号,一般国道４号（築館バイパス）,河南築館線,4213,0,1.3,栗原市志波姫堀口源光1,2611,栗原市志波姫堀口源光1,2807,5418,1.22,0.41,34,32.5,10,40
4303980390,一般国道３９８号,河南築館線,一般国道４号,4213,0,0.6,栗原市志波姫堀口源光1,2611,栗原市志波姫堀口源光1,2807,5418,1.22,0.41,17.9,15,10,40
4303980400,一般国道３９８号,一般国道４号,栗駒岩出山線,4213,0,5.7, 栗原市築館左野原141,3110, 栗原市築館左野原141,2899,6009,1.22,0.46,32.8,36.5,10,50
4303980410,一般国道３９８号,栗駒岩出山線,一般国道４５７号,4213,0,8.3,,1647,,1584,3231,1.23,0.43,46,44.5,10,50
4303980420,一般国道３９８号,一般国道４５７号,一般国道４５７号,4213,0,1.7,,866,,1052,1918,1.21,0.26,48.5,49.8,7,40
4303980430,一般国道３９８号,一般国道４５７号,岩入一迫線,4213,0,0.2,,866,,1052,1918,1.21,0.26,49.3,44.9,7,40
4303980440,一般国道３９８号,岩入一迫線,,4213,0,1.9,,866,,1052,1918,1.21,0.26,53.8,54.9,7,40
4303980450,一般国道３９８号,,花山一迫線,4213,0,1.8,,866,,1052,1918,1.21,0.26,46.9,47.3,7,40
4303980460,一般国道３９８号,花山一迫線,,4213,0,11.3,,866,,1052,1918,1.21,0.26,50.7,56.8,7,40
4303980470,一般国道３９８号,,,4213,0,6.8,栗原市本沢温湯12-1,652,栗原市本沢温湯12-1,717,1369,1.2,0.23,44.6,46.9,8,40
4303980490,一般国道３９８号,,一般国道３９８号,4213,0,7.6,栗原市花山本沢岳山,604,栗原市花山本沢岳山,538,1142,1.17,0.19,45.1,47.3,8,40
4303980530,一般国道３９８号,一般国道３９８号,女川牡鹿線,4581,0,0.2,牡鹿郡女川町鷲神浜荒立42,2292,牡鹿郡女川町鷲神浜荒立42,2363,4655,1.25,0.56,28.6,32.5,16,40
4303980540,一般国道３９８号,女川牡鹿線,牡鹿半島公園線,4581,0,1.2,牡鹿郡女川町鷲神浜荒立42,2292,牡鹿郡女川町鷲神浜荒立42,2363,4655,1.25,0.56,31.4,24.4,16,40
4303980620,一般国道３９８号,一般国道４５号,石巻河北線,4202,0,2.7,石巻市美園三丁目1-4,12523,石巻市美園三丁目1-4,10161,22684,1.26,1.36,33.6,36.4,11,50
4303980630,一般国道３９８号,石巻河北線,稲井沢田線,4202,0,3.4,石巻市大瓜新樋,8463,石巻市大瓜新樋,34191,42654,1.31,5.89,,,11,50
4303980207,一般国道３９８号,一般国道３９８号,一般国道３９８号,4606,0,1.5,,1673,,1638,3311,1.21,0.53,33.1,37,12,50
4303990010,一般国道３９９号,一般国道３９９号,一般国道３９９号,4302,0,5.4,,784,,806,1590,1.21,7.68,30.7,30.2,4,30
4304560010,一般国道４５６号,一般国道４５６号,綱木黄海線,4212,0,0.8,登米市東和町米川東綱木111,536,登米市東和町米川東綱木111,605,1141,1.19,0.23,32.5,32.1,10.5,50
4304560020,一般国道４５６号,綱木黄海線,一般国道３４６号,4212,0,7.2,登米市東和町米川東綱木111,536,登米市東和町米川東綱木111,605,1141,1.19,0.23,47.4,44.3,10.5,50
4304560040,一般国道４５６号,,,4212,0,0.5,,,,,,,,,,4.2,50
4304570010,一般国道４５７号,一般国道４５７号,築館栗駒公園線,4213,0,3.4,,253,,233,486,1.12,0.1,55.5,53.5,8,60
4304570020,一般国道４５７号,築館栗駒公園線,中田栗駒線,4213,0,8.4,,1171,,1203,2374,1.22,0.33,48.2,48.1,9.5,40
4304570030,一般国道４５７号,中田栗駒線,文字上尾松線,4213,0,2,栗原市栗駒中野西上野25-1,2977,栗原市栗駒中野西上野25-1,3025,6002,1.22,0.52,28.6,26.8,10.6,40
4304570040,一般国道４５７号,文字上尾松線,栗駒岩出山線,4213,0,0.6,栗原市栗駒中野西上野25-1,2977,栗原市栗駒中野西上野25-1,3025,6002,1.22,0.52,29.4,27.7,10.6,40
4304570050,一般国道４５７号,栗駒岩出山線,文字下細倉線,4213,0,7.5,栗原市鶯沢南郷下久保前94,1054, 栗原市鶯沢南郷下久保前94,1007,2061,1.22,0.3,44.2,41.4,6.5,40
4304570060,一般国道４５７号,文字下細倉線,文字下細倉線,4213,0,2.3,,451,,389,840,1.17,0.13,44.4,48.2,7,40
4304570070,一般国道４５７号,文字下細倉線,花山一迫線,4213,0,0.3,,451,,389,840,1.17,0.13,51.3,45.5,7,40
