交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
31602870070,河原郡家線,,一般国道２９号,31329,0,0.4,,,,,,,,29.4,11.4,13,40
31602880010,上大立横田線,,下見関金線,31203,0,1.9,,1406,,1515,2921,1.22,0.48,33.4,31.8,10,50
31602880020,上大立横田線,下見関金線,下見関金線,31203,0,2,,1406,,1515,2921,1.22,0.48,53.6,49.6,10,50
31602880030,上大立横田線,下見関金線,東伯関金線,31203,0,4.1,,1406,,1515,2921,1.22,0.48,42.8,30.7,10,50
31602880040,上大立横田線,東伯関金線,倉吉赤碕中山線,31203,0,1.6,,1406,,1515,2921,1.22,0.48,40.7,27.4,10,50
31602890010,船上山赤碕線,倉吉赤碕中山線,赤碕大山線,31371,0,9.7,鳥取県東伯郡琴浦町西宮,600,鳥取県東伯郡琴浦町西宮,703,1303,1.23,0.16,51.2,51.1,7,40
31800050010,船上山赤碕線,赤碕大山線,船上山赤碕線,31371,0,0.1,,,,,,,,15.7,21.2,9.2,40
31602890070,船上山赤碕線,船上山赤碕線,船上山赤碕線,31371,0,0.4,,,,,,,,,36,5.8,40
31602890080,船上山赤碕線,船上山赤碕線,淀江琴浦線,31371,0,0.5,鳥取県東伯郡琴浦町赤??,1173,鳥取県東伯郡琴浦町赤??,1123,2296,1.22,0.29,28.1,26.3,13,40
31602890090,船上山赤碕線,淀江琴浦線,一般国道９号,31371,0,0.4,鳥取県東伯郡琴浦町赤??,1173,鳥取県東伯郡琴浦町赤??,1123,2296,1.22,0.29,25.8,16.6,13,40
31602890110,船上山赤碕線,船上山赤碕線,船上山赤碕線,31371,0,0.3,,,,,,,,22.5,,5.6,40
31602910010,鳥取国府線,一般国道５３号,若葉台東町線,31201,0,1,,3933,,3677,7610,1.23,0.87,14.4,14.1,18,40
31602910020,鳥取国府線,若葉台東町線,鳥取国府線,31201,0,0.8,,3933,,3677,7610,1.23,0.91,12.1,22.9,15,40
31602910040,鳥取国府線,鳥取福部線,卯垣正蓮寺線,31201,0,0.9,,4944,,4630,9574,1.24,1.01,18.5,19.5,9.4,40
31602910050,鳥取国府線,卯垣正蓮寺線,鳥取国府岩美線,31201,0,0.4,,4944,,4630,9574,1.24,1.01,24.4,20.3,9.4,40
31400430050,鳥取国府線,鳥取国府線,鳥取国府線,31201,0,0.3,,2406,,2107,4513,1.21,0.9,25.2,24,11,50
31602920010,八坂鳥取停車場線,一般国道５３号,国安桂木線,31201,0,1.4,,3459,,3411,6870,1.19,0.74,19.4,26.5,11.2,50
31602920020,八坂鳥取停車場線,国安桂木線,一般国道２９号,31201,0,1.6,,3459,,3411,6870,1.19,0.74,24.8,17.5,11.2,50
31602920030,八坂鳥取停車場線,一般国道２９号,秋里吉方線,31201,0,1.6,鳥取市宮長,6467,鳥取市宮長,6152,12619,1.25,1.16,16.1,15,12.1,40
31602920050,八坂鳥取停車場線,秋里吉方線,,31201,0,0.2,,7314,,7141,14455,1.26,1.25,9.8,13.9,17.5,40
31602930010,鳥取郡家線,国府正蓮寺線,国安桂木線,31201,0,1.9,,813,,449,1262,1.23,0.38,29.5,29.8,8.95,40
31602930020,鳥取郡家線,国安桂木線,鳥取市・八頭町境,31201,0,5.2,,813,,449,1262,1.23,0.24,52.9,51.2,9.7,50
31602930030,鳥取郡家線,鳥取市・八頭町境,河原郡家線,31329,0,2.4,,1675,,953,2628,1.22,0.5,47.2,36.7,7,40
31602930050,鳥取郡家線,河原郡家線,郡家鹿野気高線,31329,0,1.5,八頭郡八頭町万代寺,694,八頭郡八頭町万代寺,735,1429,1.23,0.17,27.9,34,10.3,40
31602930070,鳥取郡家線,郡家鹿野気高線,郡家停車場線,31329,0,0.3,,2902,,3616,6518,1.22,0.56,26.5,27.2,11,40
31602940040,網代港大岩停車場線,,網代港線,31302,0,0.4,,,,,,,,26.4,32.3,11.4,40
31602940010,網代港大岩停車場線,一般国道１７８号,,31302,0,1,,488,,396,884,1.16,0.12,25.4,35.7,10,60
31602950010,西宇塚那岐停車場線,津山智頭八東線,西谷那岐停車場線,31328,0,4.7,,338,,338,676,1.16,1.96,22.5,16.2,3.6,60
31602950020,西宇塚那岐停車場線,西谷那岐停車場線,,31328,0,0.1,,338,,338,676,1.16,0.14,6.8,8.7,11,60
31602960010,西谷那岐停車場線,智頭勝田線,一般国道５３号,31328,0,5.7,,244,,261,505,1.15,0.12,33,34.9,8.5,60
31602960020,西谷那岐停車場線,一般国道５３号,西宇塚那岐停車場線,31328,0,0.7,,,,,,,,42.3,44.9,4.6,30
31602970010,上大立大栄線,下見関金線,倉吉赤碕中山線,31203,0,7.2,鳥取県倉吉市岡,480,鳥取県倉吉市岡,504,984,1.16,0.17,51.1,47.2,7.6,50
31602970030,上大立大栄線,倉吉赤碕中山線,倉吉市・北栄町境,31203,0,3.1,,1130,,1244,2374,1.21,0.38,43.6,46.7,7.4,50
31602970040,上大立大栄線,倉吉市・北栄町境,法万大栄線,31372,0,1.5,,1130,,1244,2374,1.21,0.32,46.1,53.7,7.4,50
31602970050,上大立大栄線,法万大栄線,倉吉東伯線,31372,0,1,,1101,,1211,2312,1.22,0.31,47.5,39.1,9.1,50
31602970070,上大立大栄線,倉吉東伯線,羽合東伯線,31372,0,2.7,,2159,,2135,4294,1.21,0.49,41.9,40.7,9,50
31602980010,袋河原八坂線,郡家鹿野気高線,一般国道５３号,31201,0,0.3,,475,,549,1024,1.16,0.12,27.7,20.5,10.6,50
31602980020,袋河原八坂線,一般国道５３号,一般国道５３号,31201,0,2.8,,475,,549,1024,1.16,0.12,47.5,55,10.6,50
31602980030,袋河原八坂線,一般国道５３号,一般国道５３号,31201,0,1.2,,475,,549,1024,1.16,0.12,48.1,53,10.6,50
31602990010,赤松淀江線,米子大山線,大山町・米子市境,31386,0,1.7,,1266,,940,2206,1.22,0.36,30,30.1,6.6,50
31602990020,赤松淀江線,大山町・米子市境,米子大山線,31202,0,1.6,,1266,,940,2206,1.22,1.15,30.6,35.7,5,50
31602990030,赤松淀江線,米子大山線,尾高淀江線,31202,0,2.5,,1266,,940,2206,1.22,1.15,40.2,42.1,5,40
31602990070,赤松淀江線,尾高淀江線,,31202,0,0.3,,1323,,985,2308,1.22,0.37,36.1,47,10.4,50
31602990050,赤松淀江線,,一般国道９号,31202,0,2.7,,1323,,985,2308,1.22,0.37,32.6,27.6,10.4,50
31603000010,米子環状線,一般国道９号,一般国道９号（米子道路）,31202,0,1,,4559,,4126,8685,1.24,0.48,18,19.4,6.7,30
31603000020,米子環状線,一般国道９号（米子道路）,米子広瀬線,31202,0,0.7,米子市大谷町,6955,米子市大谷町,7869,14824,1.26,1.61,24.2,24,14.5,40
31603000050,米子環状線,米子広瀬線,一般国道１８１号,31202,0,0.7,,,,,,,,18.7,15.8,18,40
31603000090,米子環状線,一般国道１８１号,一般国道９号,31202,0,2,米子市観音寺新町,8025,米子市観音寺新町,7479,15504,1.27,1.16,17.2,15.5,16,40
31603000110,米子環状線,一般国道９号,一般国道４３１号,31202,0,1.8,米子市皆生,3767,米子市皆生,3850,7617,1.23,0.6,25.2,44.1,8.7,40
31603000130,米子環状線,皆生車尾線,皆生西原線,31202,0,0.4,米子市上福原,6326,米子市上福原,5357,11683,1.24,1.1,15.6,15,16,40
31603000140,米子環状線,皆生西原線,一般国道４３１号,31202,0,2.9,米子市上福原,6326,米子市上福原,5357,11683,1.24,1.1,26.7,22.9,16,40
31603000160,米子環状線,,一般国道４３１号,31202,0,0.2,,3383,,4459,7842,1.23,0.88,28.2,18.5,7,40
31603000180,米子環状線,一般国道４３１号,米子境港線,31202,0,2.3,米子市葭津,1387,米子市葭津,1425,2812,1.21,0.36,43.6,39.8,15,40
31603010010,境外港線,,一般国道４３１号（境水道大橋）,31204,0,0.5,,3867,,3877,7744,1.23,0.4,20,19.7,18,50
31603020030,大坪隼停車場線,郡家国府線,一般国道２９号,31329,0,5.2,,206,,248,454,1.15,0.07,37.8,34.8,7.1,60
31603020010,大坪隼停車場線,一般国道２９号,一般国道４８２号,31329,0,1.2,八頭郡八頭町　　,383,八頭郡八頭町　　,398,781,1.15,0.11,22,21.7,6.3,30
31603030010,大高下口波多線,,津山智頭八東線,31328,0,5.3,,106,,98,204,1.11,0.04,31.6,34.7,7.7,60
31603040010,妙徳寺鹿野線,矢矯松原線,郡家鹿野気高線,31201,0,6.7,,265,,256,521,1.15,0.09,43.2,43.2,7.6,60
31603050010,大山佐摩線,赤碕大山線,赤松大山線,31386,0,2.1,,456,,486,942,1.16,0.12,43.9,49.3,7,50
31603050020,大山佐摩線,赤松大山線,名和岸本線,31386,0,4.2,,456,,486,942,1.16,0.12,44.7,43.1,8,50
31603060010,福本関金線,倉吉福本線,三朝町・倉吉市境,31364,0,1.8,,100,,94,194,1.11,0.04,39,41.2,7,60
31603060020,福本関金線,三朝町・倉吉市境,常藤関金線,31203,0,4.4,,100,,94,194,1.11,0.04,39.5,37.4,7,60
31603080010,桑原坂本線,,鳥取鹿野倉吉線,31364,0,1.4,,100,,94,194,1.11,0.42,27.7,29.3,3,60
31603090050,大柿上古川線,一般国道１７９号,,31364,0,0.1,,,,,,,,11,22,3,60
31603090010,大柿上古川線,,倉吉福本線,31203,0,3.4,,106,,98,204,1.11,0.04,29.9,30.2,9.3,60
31603090030,大柿上古川線,倉吉福本線,一般国道３１３号,31203,0,1.5,,106,,98,204,1.11,0.04,51.6,20.4,7.1,60
31603110010,板井原濁谷線,一般国道１８１号,,31402,0,2,,100,,94,194,1.11,0.29,62.2,95.2,4,30
31603110030,板井原濁谷線,,一般国道１８０号,31402,0,3.4,,100,,94,194,1.11,1.17,49,45.8,3.5,30
31603120010,倉吉環状線,一般国道３１３号,倉吉江北線,31203,0,1.8,,3662,,4609,8271,1.23,0.52,35.6,39.3,6,40
31603120030,倉吉環状線,,倉吉福本線,31203,0,0.6,,2272,,2417,4689,1.21,0.77,39.5,37,15.5,40
31603120050,倉吉環状線,倉吉福本線,一般国道３１３号,31203,0,0.4,,2366,,2518,4884,1.21,0.9,21.1,18.1,12,40
31603120070,倉吉環状線,倉吉赤碕中山線,倉吉東伯線,31203,0,1.7,鳥取県倉吉市国府,1661,鳥取県倉吉市国府,1621,3282,1.22,0.42,24.3,44.2,8.5,40
31603120080,倉吉環状線,倉吉東伯線,倉吉由良線,31203,0,1.7,鳥取県倉吉市国府,1661,鳥取県倉吉市国府,1621,3282,1.22,0.42,41.1,38.2,8.5,40
31603130010,下見関金線,倉吉赤碕中山線,琴浦町・倉吉市境,31371,0,3.6,,31,,35,66,1.05,0.54,27.2,30.2,5.2,50
31603130020,下見関金線,琴浦町・倉吉市境,倉吉赤碕中山線,31203,0,3.8,,31,,35,66,1.05,0.54,27.2,30.2,5,50
31603130030,下見関金線,倉吉赤碕中山線,上大立大栄線,31203,0,1.4,,31,,35,66,1.05,0.54,28.8,28.8,5,50
31603130040,下見関金線,上大立大栄線,上大立横田線,31203,0,15.5,,31,,35,66,1.05,0.54,30.5,30.1,5,50
31603130060,下見関金線,上大立横田線,倉吉江府溝口線,31203,0,5.1,鳥取県倉吉市森,16,鳥取県倉吉市森,31,47,1.33,0.01,41.3,39.5,8,60
31603130070,下見関金線,倉吉江府溝口線,倉吉江府溝口線,31203,0,0.1,鳥取県倉吉市森,16,鳥取県倉吉市森,31,47,1.33,0.01,43.2,30.9,14.4,50
31603140010,赤松大山線,名和岸本線,大山口停車場大山線,31386,0,1,,100,,94,194,1.11,0.09,35,38.5,5.4,50
31603140020,赤松大山線,大山口停車場大山線,大山佐摩線,31386,0,5.7,,100,,94,194,1.11,0.02,49.9,50.2,7,50
31603150010,如来原御机線,一般国道４８２号,倉吉江府溝口線,31403,0,4.5,,409,,435,844,1.16,0.14,42.1,42.3,9.2,40
31603160005,米子岸本線,米子広瀬線,市道,31202,0,1.1,,3357,,3168,6525,1.22,0.64,35,35.4,14.5,50
31603160010,米子岸本線,市道,境車尾線,31202,0,0.7,,3357,,3168,6525,1.22,0.64,44.3,41.9,14.5,50
31603160020,米子岸本線,境車尾線,米子市・南部町境,31202,0,0.5,西伯郡南部町天萬,2880,西伯郡南部町天萬,2658,5538,1.22,0.62,35.7,48.2,14.5,50
31603160030,米子岸本線,米子市・南部町境,溝口伯太線,31389,0,0.9,西伯郡南部町天萬,2880,西伯郡南部町天萬,2658,5538,1.22,0.63,52.9,50.4,11.25,50
31603160050,米子岸本線,溝口伯太線,福頼市山伯耆大山停車場線,31389,0,1,,2354,,2417,4771,1.21,0.47,45.6,49.3,11,40
31603160090,米子岸本線,福頼市山伯耆大山停車場線,一般国道１８１号,31390,0,0.2,,2280,,2370,4650,1.21,0.47,32.3,27.9,7.2,40
31603160080,米子岸本線,一般国道１８１号,市道,31390,0,0.8,西伯郡伯耆町大殿,1787,西伯郡伯耆町大殿,1808,3595,1.21,0.49,38.7,15.3,7.2,40
31603160070,米子岸本線,市道,一般国道１８１号,31390,0,0.4,西伯郡伯耆町大殿,1787,西伯郡伯耆町大殿,1808,3595,1.21,0.49,35,19,7.2,40
31603170010,両三柳西福原線,一般国道４３１号,東福原樋口線,31202,0,0.5,米子市河崎,11804,米子市河崎,11238,23042,1.22,0.79,18.1,30,25,50
31603170020,両三柳西福原線,東福原樋口線,両三柳後藤停車場線,31202,0,2.2,米子市河崎,11804,米子市河崎,11238,23042,1.22,0.79,33.9,14.2,25,50
31603170030,両三柳西福原線,両三柳後藤停車場線,一般国道９号,31202,0,1.3,,15334,,16825,32159,1.3,1.35,18.6,21.1,25,50
31603180010,伏野覚寺線,一般国道９号,金沢伏野線,31201,0,0.5,鳥取市湖山町西三丁目,4066,鳥取市湖山町西三丁目,3673,7739,1.24,0.6,15.9,22.4,11.8,50
31603180020,伏野覚寺線,金沢伏野線,鳥取空港布勢線,31201,0,3,鳥取市湖山町西三丁目,4066,鳥取市湖山町西三丁目,3673,7739,1.24,0.6,29.3,23.1,11.8,50
31603180030,伏野覚寺線,鳥取空港布勢線,湖山停車場布勢線,31201,0,0.8,鳥取市湖山町北三丁目,6180,鳥取市湖山町北三丁目,6184,12364,1.26,1,12.9,19,15.8,40
31603180050,伏野覚寺線,鳥取港湖山停車場線,一般国道２９号,31201,0,0.9,,6304,,5849,12153,1.25,1,21.6,16,11.5,40
31603180060,伏野覚寺線,一般国道２９号,鳥取港線,31201,0,0.7,,9174,,8961,18135,1.28,1.38,14.7,9.8,11.5,40
31603180070,伏野覚寺線,鳥取港線,秋里吉方線,31201,0,0.3,,11135,,9863,20998,1.28,1.54,22.7,10.2,11.5,40
31603180080,伏野覚寺線,秋里吉方線,田島片原線,31201,0,0.2,,8859,,9416,18275,1.28,1.31,13.9,15.8,15,40
31603180090,伏野覚寺線,田島片原線,一般国道５３号,31201,0,0.5,,8859,,9416,18275,1.28,1.31,15,17.3,15,40
31603180100,伏野覚寺線,一般国道５３号,湯山鳥取線,31201,0,0.7,鳥取市丸山町,7424,鳥取市丸山町,6825,14249,1.26,1.07,16.7,21.2,12.9,40
31603190010,鳥取砂丘細川線,湯山鳥取線,福部岩美線,31201,0,5.3,鳥取市福部町湯山,734,鳥取市福部町湯山,804,1538,1.23,0.16,42.9,49.1,14.5,50
31603200090,羽合東伯線,一般国道９号,一般国道１７９号,31370,0,0.8,鳥取県東伯郡湯梨浜町はわい長瀬,3439,鳥取県東伯郡湯梨浜町はわい長瀬,3390,6829,1.23,0.68,30.4,29.6,16,40
31603200010,羽合東伯線,一般国道１７９号,湯梨浜町・北栄町境,31370,0,0.1,,6529,,6719,13248,1.25,1.03,16.2,20.8,14.8,50
31603200020,羽合東伯線,湯梨浜町・北栄町境,倉吉江北線,31372,0,0.3,,6529,,6719,13248,1.25,0.99,26.8,27.8,11.5,50
31603200030,羽合東伯線,倉吉江北線,清谷北条線,31372,0,1,鳥取県東伯郡北栄町江北,6542,鳥取県東伯郡北栄町江北,5713,12255,1.25,1.02,32.6,36.3,11.5,50
31603200040,羽合東伯線,清谷北条線,上井北条線,31372,0,1.8,鳥取県東伯郡北栄町江北,6542,鳥取県東伯郡北栄町江北,5713,12255,1.25,1.02,30.5,33.5,11.5,50
31603200050,羽合東伯線,上井北条線,一般国道３１３号,31372,0,0.8,,6396,,6420,12816,1.25,1.03,27.6,35.5,11.5,50
31603200055,羽合東伯線,一般国道３１３号,亀谷北条線,31372,0,0.5,,6396,,6420,12816,1.25,1.03,32.5,33.4,11.5,50
31603200070,羽合東伯線,亀谷北条線,倉吉由良線,31372,0,2.7,,6396,,6420,12816,1.25,1.03,41.6,45.1,11.5,50
31603200110,羽合東伯線,倉吉由良線,上大立大栄線,31372,0,0.3,鳥取県東伯郡北栄町由良宿,4513,鳥取県東伯郡北栄町由良宿,4858,9371,1.25,0.78,28.3,27,14.2,50
31603200120,羽合東伯線,上大立大栄線,福永由良線,31372,0,2.2,鳥取県東伯郡北栄町由良宿,4513,鳥取県東伯郡北栄町由良宿,4858,9371,1.25,0.79,45.2,45.7,12.1,50
31603200130,羽合東伯線,福永由良線,北栄町・琴浦町境,31372,0,0.8,鳥取県東伯郡北栄町由良宿,4513,鳥取県東伯郡北栄町由良宿,4858,9371,1.25,0.79,48.6,43.8,12.1,50
31603200140,羽合東伯線,北栄町・琴浦町境,一般国道９号,31371,0,0.1,鳥取県東伯郡北栄町由良宿,4513,鳥取県東伯郡北栄町由良宿,4858,9371,1.25,0.95,32.5,16.4,8.9,50
31603210010,志子部船岡線,,一般国道４８２号,31329,0,5.5,八頭郡八頭町見槻中,268,八頭郡八頭町見槻中,289,557,1.15,0.09,21,15.8,7.6,60
31603220010,大江船岡線,,一般国道４８２号,31329,0,6.3,,1054,,1157,2211,1.22,0.36,29.4,47.6,9,40
31603230010,若葉台東町線,一般国道２９号,国安桂木線,31201,0,1.9,,6495,,7802,14297,1.22,1.51,34.4,28.6,10.2,50
31603230020,若葉台東町線,国安桂木線,津ノ井国府線,31201,0,0.4,,6495,,7802,14297,1.22,1.51,20,27.1,10.2,50
31603230030,若葉台東町線,津ノ井国府線,卯垣正蓮寺線,31201,0,0.8,,6495,,7802,14297,1.22,1.51,21.9,28.2,10.2,50
31603230040,若葉台東町線,卯垣正蓮寺線,国府正蓮寺線,31201,0,0.5,,6495,,7802,14297,1.22,1.3,28,18.3,11.8,50
31603230050,若葉台東町線,国府正蓮寺線,秋里吉方線,31201,0,1.7,,8637,,10197,18834,1.24,0.99,33.7,28.8,18.4,50
31603230060,若葉台東町線,秋里吉方線,鳥取福部線,31201,0,0.2,,8637,,10197,18834,1.24,0.99,9.8,15.9,18.4,50
31603230070,若葉台東町線,鳥取福部線,鳥取国府線,31201,0,0.3,,7060,,6663,13723,1.26,0.53,12.5,14.1,18.4,50
31603230080,若葉台東町線,鳥取国府線,樗谿公園線,31201,0,0.6,,7884,,8516,16400,1.27,1.62,13.4,17.9,10.4,40
31603230090,若葉台東町線,樗谿公園線,一般国道５３号,31201,0,0.6,,5275,,5200,10475,1.25,1.08,17.9,22.7,10.9,40
31603240050,河原インター線,一般国道２９号,郡家鹿野気高線,31329,0,2.1,,1384,,1694,3078,1.21,0.32,47.3,58.8,9,60
31603240010,河原インター線,郡家鹿野気高線,八頭町・鳥取市境,31329,0,2.1,,2693,,3022,5715,1.21,0.6,65.9,65.2,9,60
31603240020,河原インター線,八頭町・鳥取市境,鳥取自動車道,31201,0,2.1,,2693,,3022,5715,1.21,0.74,52.9,44.1,9,60
31603240030,河原インター線,鳥取自動車道,一般国道５３号,31201,0,0.1,,1918,,2034,3952,1.2,0.45,20.4,11.1,9,60
31603250010,岩美インター線,一般国道１７８号,一般国道９号（駟馳山バイパス）,31302,0,0.5,,1588,,2053,3641,1.21,0.44,29.5,38.7,11.5,50
31603260010,大山高原スマートインター線,一般国道１８１号,米子自動車道,31390,0,1.9,西伯郡伯耆町久古,1875,西伯郡伯耆町久古,1857,3732,1.22,0.49,30.6,34.9,10.2,50
31603270010,鳥取空港賀露線,鳥取空港布勢線,,31201,0,1.5,,,,,,,,46.5,51,10.5,40
31300090080,福部岩美線,一般国道９号,一般国道１７８号,31302,0,2.9,,1334,,1304,2638,1.18,0.31,37.4,51.7,10.5,50
31300090090,福部岩美線,一般国道１７８号,岩美町・鳥取市境,31302,0,0.4,,2261,,2609,4870,1.14,0.55,48.5,47.8,10.5,50
31300090100,福部岩美線,岩美町・鳥取市境,鳥取砂丘細川線,31201,0,1,,2261,,2609,4870,1.14,0.59,56.9,58.9,11.3,50
31300090110,福部岩美線,鳥取砂丘細川線,鳥取福部線,31201,0,0.8,,2261,,2609,4870,1.14,0.55,45.3,50.6,10.2,50
31603100040,淀江琴浦線,淀江停車場線,淀江インタ－線,31202,0,1,,106,,98,204,1.11,0.04,21.4,24.6,14.5,50
31603100030,淀江琴浦線,淀江インタ－線,米子市・大山町境,31202,0,1.4,,106,,98,204,1.11,0.04,31.2,29.1,14.5,50
31603100020,淀江琴浦線,米子市・大山町境,,31386,0,1,,106,,98,204,1.11,0.04,50.8,50.2,9.2,50
31603290010,淀江琴浦線,,名和岸本線,31386,0,0.4,,,,,,,,45.5,42.2,7.5,50
31603290020,淀江琴浦線,名和岸本線,豊房名和線,31386,0,1.3,,,,,,,,41.9,51.2,7,50
31603290030,淀江琴浦線,豊房名和線,旧奈和西坪線,31386,0,1.1,,,,,,,,42.5,46.2,7,50
31603290040,淀江琴浦線,旧奈和西坪線,豊房御来屋線,31386,0,2.4,,,,,,,,39.4,35.4,7,50
31603290050,淀江琴浦線,豊房御来屋線,高橋松河原線,31386,0,3.4,,,,,,,,42.8,35.8,7,50
31602780005,淀江琴浦線,高橋松河原線,一般国道９号,31386,0,4.3,,564,,337,901,1.16,0.16,48.8,43.5,7,50
31602780010,淀江琴浦線,一般国道９号,羽田井植松線,31386,0,5.1,,564,,337,901,1.16,0.16,46.6,37.3,7,50
31602780020,淀江琴浦線,羽田井植松線,一般国道９号（東伯・中山道路）,31386,0,1,,564,,337,901,1.16,0.16,40.1,35.4,7,50
31602780030,淀江琴浦線,一般国道９号（東伯・中山道路）,大山町・琴浦町境,31386,0,0.7,,564,,337,901,1.16,0.16,24.2,42.5,7,50
31602780035,淀江琴浦線,大山町・琴浦町境,船上山赤碕線,31371,0,2.5,鳥取県東伯郡琴浦町箆津,186,鳥取県東伯郡琴浦町箆津,177,363,1.14,0.06,28.7,22,7.1,40
31602780040,淀江琴浦線,船上山赤碕線,町道,31371,0,0.3,鳥取県東伯郡琴浦町箆津,186,鳥取県東伯郡琴浦町箆津,177,363,1.14,0.06,25.4,31.1,7.1,40
31602890050,淀江琴浦線,,一般国道９号,31371,0,0.4,,1492,,1331,2823,1.21,0.47,30,15.1,12,30
