交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
35304370160,一般国道４３７号,一般国道４３７号,光日積線,35212,0,8.2,柳井市日積字正福,1489,柳井市日積字正福,1578,3067,1.28,0.34,51.8,57.6,11.5,60
35304370170,一般国道４３７号,光日積線,柳井市・岩国市境,35212,0,0.3,岩国市由宇町宇笠塚,1732,岩国市由宇町宇笠塚,1813,3545,1.19,0.37,63.7,59.4,11.5,60
35304370180,一般国道４３７号,柳井市・岩国市境,祖生通津停車場線,35208,0,4.9,岩国市由宇町宇笠塚,1732,岩国市由宇町宇笠塚,1813,3545,1.19,0.4,61.8,64.1,11,60
35304370190,一般国道４３７号,祖生通津停車場線,通津周東線,35208,0,1.2,岩国市周東町祖生,2374,岩国市周東町祖生,2414,4788,1.24,0.46,61.8,64.8,11,60
35304370200,一般国道４３７号,通津周東線,通津周東線,35208,0,1.9,岩国市周東町祖生,2374,岩国市周東町祖生,2414,4788,1.24,0.46,58.3,58,11,60
35304370210,一般国道４３７号,通津周東線,上久原藤生停車場線,35208,0,1.8,岩国市玖珂町,2594,岩国市玖珂町,2745,5339,1.24,0.51,53.6,52.8,11,60
35304370220,一般国道４３７号,上久原藤生停車場線,柳井玖珂線,35208,0,1.5,岩国市玖珂町,2594,岩国市玖珂町,2745,5339,1.24,0.51,49.7,48.7,11,60
35304370230,一般国道４３７号,柳井玖珂線,上久原藤生停車場線,35208,0,0.3,岩国市玖珂町１０２８?２７,3714,岩国市玖珂町１０２８?２７,3880,7594,1.24,0.6,23.1,18.2,11,60
35304370240,一般国道４３７号,上久原藤生停車場線,一般国道２号,35208,0,0.1,岩国市玖珂町１０２８?２７,3714,岩国市玖珂町１０２８?２７,3880,7594,1.24,0.6,19.7,4.8,11,60
35304890010,一般国道４８９号,一般国道２号,一般国道３７６号,35215,0,9.4,周南市大神五丁目,2790,周南市大神五丁目,2611,5401,1.24,0.6,51.2,56.1,10.3,60
35304890030,一般国道４８９号,一般国道３７６号,中国自動車道,35203,0,0.9,山口市徳地堀,1255,山口市徳地堀,1263,2518,1.29,0.26,34.4,38.3,8.5,60
35304890040,一般国道４８９号,中国自動車道,山口鹿野線,35203,0,4.5,山口市徳地堀,1255,山口市徳地堀,1263,2518,1.29,0.26,61.4,60,8.5,60
35304890050,一般国道４８９号,山口鹿野線,山口鹿野線,35203,0,1.3,山口市徳地堀,1255,山口市徳地堀,1263,2518,1.29,0.26,38.2,43.4,8.5,60
35304890060,一般国道４８９号,山口鹿野線,柿木山口線,35203,0,4.5,,358,,346,704,1.16,0.09,69.3,63.7,10,60
35304890070,一般国道４８９号,柿木山口線,柿木山口線,35203,0,7,,358,,346,704,1.16,0.09,52.4,46.8,10,60
35304890080,一般国道４８９号,柿木山口線,一般国道９号,35203,0,6,山口市阿東地福下字南界,263,山口市阿東地福下字南界,265,528,1.16,0.08,46.9,44.9,8,60
35304900010,一般国道４９０号,一般国道１９０号,琴芝際波線,35202,0,0.7,宇部市松山町,9473,宇部市松山町,9663,19136,1.19,1.24,12.2,15.4,25,60
35304900020,一般国道４９０号,琴芝際波線,,35202,0,2.7,宇部市松山町,9473,宇部市松山町,9663,19136,1.19,1.24,20.8,19.3,25,60
35304900030,一般国道４９０号,,山陽自動車道,35202,0,1.8,宇部市川上,7203,宇部市川上,7401,14604,1.27,0.53,28.2,38.7,25,60
35304900040,一般国道４９０号,山陽自動車道,,35202,0,0.3,宇部市川上,7203,宇部市川上,7401,14604,1.27,0.53,34,21.5,25,60
35304900050,一般国道４９０号,,西岐波吉見線,35202,0,2.4,宇部市善和,6985,宇部市善和,7404,14389,1.21,1.3,45.9,47.1,9.7,60
35304900060,一般国道４９０号,西岐波吉見線,善和阿知須線,35202,0,0.7,宇部市善和,6985,宇部市善和,7404,14389,1.21,1.3,32.3,26,9.7,60
35304900070,一般国道４９０号,善和阿知須線,一般国道２号,35202,0,3.4,宇部市善和,3413,宇部市善和,3432,6845,1.21,0.69,46.9,39,9.7,60
35304900090,一般国道４９０号,一般国道２号,伊佐吉部山口線,35202,0,6,宇部市小野,1089,宇部市小野,951,2040,1.31,0.24,50.9,54.5,11,60
35304900100,一般国道４９０号,伊佐吉部山口線,伊佐吉部山口線,35202,0,1.7,宇部市小野,1089,宇部市小野,951,2040,1.31,0.24,60.6,63,11,60
35304900110,一般国道４９０号,伊佐吉部山口線,美祢小郡線,35202,0,2.4,宇部市小野,1089,宇部市小野,951,2040,1.31,0.24,59.2,60.4,11,60
35304900120,一般国道４９０号,美祢小郡線,小野田美東線,35202,0,3.3,宇部市小野,1089,宇部市小野,951,2040,1.31,0.24,62,59,11,60
35304900130,一般国道４９０号,小野田美東線,宇部市・美祢市境,35202,0,0.9,宇部市小野,2209,宇部市小野,2235,4444,1.2,0.7,55.8,54.2,11,60
35304900140,一般国道４９０号,宇部市・美祢市境,美東秋芳西寺線,35213,0,0.7,宇部市小野,2209,宇部市小野,2235,4444,1.2,0.69,45.6,32.9,10.5,50
35304900150,一般国道４９０号,美東秋芳西寺線,中国自動車道,35213,0,0.8,美祢市美東町真名徳坂,2278,美祢市美東町真名徳坂,2155,4433,1.24,0.42,33.4,38.2,9.53,60
35304900290,一般国道４９０号,中国自動車道,一般国道４３５号,35213,1,2.3,美祢市美東町綾木,2397,美祢市美東町綾木,2357,4754,1.2,0.57,73.1,71.5,16.23,70
35304900300,一般国道４９０号,一般国道４３５号,小郡三隅線,35213,1,3,美祢市美東町大田,3289,美祢市美東町大田,3119,6408,1.24,0.63,79.2,77,16.23,70
35304900310,一般国道４９０号,小郡三隅線,一般国道４９０号,35213,1,7,美祢市美東町長登,2981,美祢市美東町長登,2806,5787,1.24,0.46,67.3,51.5,16.23,70
35304900320,一般国道４９０号,一般国道４９０号,,35213,0,1.3,美祢市美東町絵堂,2682,美祢市美東町絵堂,2531,5213,1.25,0.69,49.4,48.4,12.1,60
35304900220,一般国道４９０号,萩秋芳線,,35213,0,0.2,美祢市美東町絵堂,2998,美祢市美東町絵堂,3010,6008,1.21,0.78,49.5,48.5,12.78,60
35304900230,一般国道４９０号,,萩秋芳線,35213,0,1.9,美祢市美東町絵堂,2998,美祢市美東町絵堂,3010,6008,1.21,0.78,61.2,58.6,12.78,60
35304900240,一般国道４９０号,萩秋芳線,美祢市・萩市境,35213,0,2,美祢市美東町絵堂,293,美祢市美東町絵堂,288,581,1.16,0.3,32.4,29.5,5.4,60
35304900250,一般国道４９０号,美祢市・萩市境,明木美東線,35204,0,2.4,萩市山田,345,萩市山田,350,695,1.16,1.03,29.7,27.4,5.75,60
35304900260,一般国道４９０号,明木美東線,明木美東線,35204,0,0.8,萩市山田,345,萩市山田,350,695,1.16,1.03,29.7,19.5,5.75,60
35304900263,一般国道４９０号,明木美東線,市道,35204,0,4.4,萩市山田,345,萩市山田,350,695,1.16,1.03,58,54.4,5.75,60
35304900330,一般国道４９０号,市道,市道,35204,0,3.3,萩市山田,345,萩市山田,350,695,1.16,1.03,58,54.4,5.75,60
35304900270,一般国道４９０号,市道,一般国道１９１号,35204,0,1.8,萩市山田,345,萩市山田,350,695,1.16,1.03,37.9,39.7,5.75,60
35304900340,一般国道４９０号,一般国道４９０号,奥秋吉台公園線,35213,0,0.1,,2031,,1883,3914,1.25,0.44,17.4,17.1,12.1,60
35304910010,一般国道４９１号,一般国道２号,下関美祢線,35201,0,2.1,下関市清末,9787,下関市清末,8975,18762,1.25,1.33,21.9,21.2,13.36,50
35304910020,一般国道４９１号,下関美祢線,下関美祢線,35201,0,1.1,下関市清末,9787,下関市清末,8975,18762,1.25,1.33,19,28.2,13.36,50
35304910030,一般国道４９１号,下関美祢線,小月停車場線,35201,0,2,下関市清末,9787,下関市清末,8975,18762,1.25,1.33,26.6,28.6,13.36,50
35304910040,一般国道４９１号,小月停車場線,,35201,0,0.6,下関市清末,9787,下関市清末,8975,18762,1.25,1.33,13.1,17.6,13.36,50
35304910050,一般国道４９１号,,中国自動車道,35201,0,0.8,下関市小月本町二丁目,4602,下関市小月本町二丁目,3572,8174,1.25,0.55,21.5,27.7,19.5,60
35304910060,一般国道４９１号,中国自動車道,宇賀山陽線,35201,0,1.3,下関市小月本町二丁目,4602,下関市小月本町二丁目,3572,8174,1.25,0.55,21.5,27.7,19.5,60
35304910070,一般国道４９１号,宇賀山陽線,宇賀山陽線,35201,0,1.3,下関市小月本町二丁目,4602,下関市小月本町二丁目,3572,8174,1.25,1.4,50.7,51.5,11.25,60
35304910080,一般国道４９１号,宇賀山陽線,七見小月線,35201,0,1.9,下関市菊川町田部,4957,下関市菊川町田部,4984,9941,1.25,1.01,49.7,48.7,11.25,60
35304910090,一般国道４９１号,七見小月線,下関長門線,35201,0,1.4,下関市菊川町田部,4957,下関市菊川町田部,4984,9941,1.25,1.01,29.1,29.1,11.25,60
35304910100,一般国道４９１号,下関長門線,下関長門線,35201,0,2.7,下関市菊川町吉賀,5847,下関市菊川町吉賀,5792,11639,1.26,0.91,42.6,46.8,13.6,50
35304910110,一般国道４９１号,下関長門線,豊浦菊川線,35201,0,0.5,下関市菊川町楢崎,243,下関市菊川町楢崎,242,485,1.16,0.06,28.5,40.2,13.6,50
35304910120,一般国道４９１号,豊浦菊川線,宇賀山陽線,35201,0,6.7,下関市菊川町楢崎,243,下関市菊川町楢崎,242,485,1.16,0.06,28.8,32.1,13.6,50
35304910130,一般国道４９１号,宇賀山陽線,豊浦豊田線,35201,0,0.7,,128,,135,263,1.12,0.05,24.9,25.7,6.6,60
35304910140,一般国道４９１号,豊浦豊田線,狗留孫山公園線,35201,0,1.3,,128,,135,263,1.12,0.05,28.2,37.5,6.6,60
35304910150,一般国道４９１号,狗留孫山公園線,豊田粟野港線,35201,0,3.7,,128,,135,263,1.12,0.05,50.4,39.4,6.6,60
35304910160,一般国道４９１号,豊田粟野港線,一般国道４３５号,35201,0,3.1,,128,,135,263,1.12,0.04,50.4,49.9,9.5,60
35304910180,一般国道４９１号,一般国道４３５号,下関市・長門市境,35201,0,9,下関市豊田町荒木,680,下関市豊田町荒木,682,1362,1.33,0.15,39.5,31.1,10.5,60
35304910190,一般国道４９１号,下関市・長門市境,美祢油谷線,35211,0,3.9,下関市豊田町荒木,680,下関市豊田町荒木,682,1362,1.33,0.8,29.8,29.3,4.5,60
35304910220,一般国道４９１号,市道,,35211,0,2.7,長門市油谷河原,347,長門市油谷河原,346,693,1.16,0.09,65,60.4,10.5,60
35304910200,一般国道４９１号,,一般国道１９１号,35211,0,3.8,長門市油谷河原,347,長門市油谷河原,346,693,1.16,0.09,51.2,48.6,10.5,60
35304910230,一般国道４９１号（長門俵山道路）,一般国道３１６号,下関長門線,35211,1,5.5,長門市俵山,1187,長門市俵山,1242,2429,1.17,0.24,,,10,70
35400010010,岩国大竹線,岩国大竹線,,35208,0,0.1,,2940,,2707,5647,1.24,0.48,15.7,44.9,24.75,60
35400010020,岩国大竹線,,,35208,0,1,,2940,,2707,5647,1.24,0.57,47.2,38.5,11,60
35400010025,岩国大竹線,,岩国大竹線,35208,0,0.5,,5106,,4620,9726,1.25,0.95,47.2,38.5,10,50
35400010005,岩国大竹線,岩国玖珂線,岩国大竹線,35208,0,0.1,,2940,,2707,5647,1.24,0.48,8.6,24.1,12.5,50
35400010120,岩国大竹線,岩国大竹線,藤生停車場錦帯橋線,35208,0,0.1,岩国市御庄,5166,岩国市御庄,4805,9971,1.25,0.86,8.6,24.1,10,60
35400010130,岩国大竹線,藤生停車場錦帯橋線,岩国大竹線,35208,0,1.4,岩国市御庄,5166,岩国市御庄,4805,9971,1.25,0.86,47.1,54.1,10,60
35400010030,岩国大竹線,岩国大竹線,新岩国停車場線,35208,0,1.7,岩国市御庄,5652,岩国市御庄,6493,12145,1.25,1.08,49.4,46.5,9.23,50
35400010040,岩国大竹線,新岩国停車場線,新岩国停車場線,35208,0,0.2,岩国市御庄,5652,岩国市御庄,6493,12145,1.25,1.08,32.7,25.2,9.23,50
35400010050,岩国大竹線,新岩国停車場線,市道,35208,0,0.5,岩国市御庄,5652,岩国市御庄,6493,12145,1.25,1.08,24.7,28.7,9.23,50
35400010060,岩国大竹線,市道,一般国道２号,35208,0,2.3,岩国市御庄,5652,岩国市御庄,6493,12145,1.25,1.08,39.1,35,9.23,50
35400010070,岩国大竹線,一般国道２号,岩国市・和木町境,35208,0,1.3,岩国市関戸,4342,岩国市関戸,5573,9915,1.25,1.25,24.1,50.4,8,60
35400010080,岩国大竹線,岩国市・和木町境,北中山岩国線,35321,0,1.6,岩国市関戸,4342,岩国市関戸,5573,9915,1.25,1.18,55.4,40,10.75,60
35400010090,岩国大竹線,北中山岩国線,和木町・岩国市境,35321,0,0.5,岩国市小瀬,1891,岩国市小瀬,2468,4359,1.21,0.29,33.1,34.8,14.8,40
35400010100,岩国大竹線,和木町・岩国市境,北中山岩国線,35208,0,0.3,岩国市小瀬,1891,岩国市小瀬,2468,4359,1.21,0.47,32.7,30.1,6.65,40
35400010110,岩国大竹線,北中山岩国線,岩国大竹線,35208,0,0,岩国市小瀬,2019,岩国市小瀬,2421,4440,1.24,0.72,30.4,28.7,6.65,40
35400020010,岩国佐伯線,一般国道１８７号,本郷周東線,35208,0,5.8,,503,,511,1014,1.16,0.14,52.3,49.9,7.1,50
35400020020,岩国佐伯線,本郷周東線,岩国美和線,35208,0,2,,503,,511,1014,1.16,0.14,48.6,52.1,7.1,50
35400020030,岩国佐伯線,岩国美和線,岩国錦線,35208,0,2.7,岩国市美和町生見,614,岩国市美和町生見,584,1198,1.16,0.18,51.8,51.1,10,60
35400020040,岩国佐伯線,岩国錦線,北中山岩国線,35208,0,4.8,,108,,116,224,1.11,0.04,57.4,55.5,10,60
35400020050,岩国佐伯線,北中山岩国線,秋掛錦線,35208,0,5.2,,108,,116,224,1.11,0.04,57.7,54.3,10,60
35400020060,岩国佐伯線,秋掛錦線,岩国佐伯線,35208,0,2.3,,81,,83,164,1.09,0.02,44.8,41.2,9,60
35400030010,新南陽津和野線,新南陽停車場線,一般国道２号,35215,0,1.1,周南市政所１丁目,3667,周南市政所１丁目,3813,7480,1.2,0.87,14.4,13.3,15.5,40
35400030020,新南陽津和野線,一般国道２号,和田上村線,35215,0,2.7,周南市上村字間上,1738,周南市上村字間上,1752,3490,1.27,0.33,22.9,34.8,16.9,50
35400030030,新南陽津和野線,和田上村線,一般国道３７６号,35215,0,6.3,周南市上村字間上,1738,周南市上村字間上,1752,3490,1.27,0.33,45.7,44.9,16.9,50
35400030050,新南陽津和野線,一般国道３７６号,一般国道３１５号,35215,0,2.4,周南市上村字間上,1738,周南市上村字間上,1752,3490,1.27,0.36,41.9,36.7,9.3,50
35400030070,新南陽津和野線,一般国道３１５号,新南陽津和野線,35215,0,6.1,,104,,94,198,1.11,0.03,30.4,36,6.5,60
35400040010,大島環状線,一般国道４３７号,橘東和線,35305,0,2,大島郡周防大島町土居,1198,大島郡周防大島町土居,1252,2450,1.28,0.3,42.9,44.3,9.66,60
35400040020,大島環状線,橘東和線,大島橘線,35305,0,1.9,大島郡周防大島町土居,1198,大島郡周防大島町土居,1252,2450,1.28,0.66,30.4,33.5,5.65,30
35400040030,大島環状線,大島橘線,,35305,0,4.7,大島郡周防大島町土居,1198,大島郡周防大島町土居,1252,2450,1.28,0.21,38.6,39.4,10.5,60
35400040040,大島環状線,,,35305,0,8.1,大島郡周防大島町日見,1153,大島郡周防大島町日見,1196,2349,1.29,0.19,55,55.8,10.5,60
35400040050,大島環状線,,大島橘線,35305,0,5.7,大島郡周防大島町小松開作水車,1844,大島郡周防大島町小松開作水車,1906,3750,1.24,0.37,46.2,45.2,16,50
35400040100,大島環状線,大島橘線,大島環状線,35305,0,1.5,大島郡周防大島町小松,3952,大島郡周防大島町小松,4127,8079,1.25,0.74,45.7,45.2,9,30
35400040080,大島環状線,大島環状線,一般国道４３７号,35305,0,1.3,大島郡周防大島町小松,3952,大島郡周防大島町小松,4127,8079,1.25,0.71,35.9,21.6,11,50
35400050010,周東美川線,一般国道２号,本郷周東線,35208,0,2.1,,327,,334,661,1.16,0.08,32.6,35.5,10.9,40
35400050020,周東美川線,本郷周東線,根笠周東線,35208,0,3.1,,327,,334,661,1.16,0.08,50.9,44.6,10.9,40
35400050030,周東美川線,根笠周東線,久杉高水停車場線,35208,0,2.4,岩国市周東町獺越,161,岩国市周東町獺越,155,316,1.15,0.05,42.9,38,6.8,60
35400050040,周東美川線,久杉高水停車場線,獺越下松線,35208,0,3.5,岩国市周東町獺越,161,岩国市周東町獺越,155,316,1.15,0.05,42.9,38,6.8,60
35400050050,周東美川線,獺越下松線,三瀬川下松線,35208,0,5.6,,165,,165,330,1.15,0.19,36.5,36.5,4.75,60
35400050060,周東美川線,三瀬川下松線,根笠周東線,35208,0,4.7,,77,,85,162,1.09,0.1,35.2,30.5,4.84,60
35400050070,周東美川線,根笠周東線,一般国道１８７号,35208,0,3.3,,77,,85,162,1.09,0.1,35.2,30.5,4.84,60
35400060100,山口宇部線,一般国道９号,流通センターICアクセス道,35203,1,2.6,山口市大字朝田,11442,山口市大字朝田,11389,22831,1.3,1.45,64.1,55.1,10.2,70
35400060105,山口宇部線,流通センターICアクセス道,山口宇部線,35203,1,0.9,山口市小郡上郷,11295,山口市小郡上郷,11189,22484,1.24,1.43,69.1,60.2,10.2,70
35400060110,山口宇部線,山口宇部線,新山口停車場長谷線,35203,1,4.9,山口市小郡上郷,11295,山口市小郡上郷,11189,22484,1.24,1.43,65.7,58.3,10.2,70
35400060120,山口宇部線,新山口停車場長谷線,一般国道２号,35203,1,5.4,山口市嘉川,11677,山口市嘉川,11248,22925,1.24,1.57,68.1,53.2,10.2,70
35400060010,山口宇部線,一般国道２号,宇部防府線,35203,1,3.2,山口市佐山字夏ヶ迫,15520,山口市佐山字夏ヶ迫,15541,31061,1.33,0.55,81.7,82,20.27,80
35400060020,山口宇部線,宇部防府線,善和阿知須線,35203,1,1.6,山口市阿知須河内,17278,山口市阿知須河内,17374,34652,1.34,0.59,81.3,79.9,20.27,80
35400060030,山口宇部線,善和阿知須線,山陽自動車道,35203,1,2,山口市阿知須源河内区,16650,山口市阿知須源河内区,15479,32129,1.33,0.57,82.3,80.6,20.27,80
35400060040,山口宇部線,山陽自動車道,山口市・宇部市境,35203,1,0.1,宇部市西岐波,9916,宇部市西岐波,10401,20317,1.32,0.35,82.9,78.8,20.27,80
35400060050,山口宇部線,山口市・宇部市境,,35202,1,1,宇部市西岐波,9916,宇部市西岐波,10401,20317,1.32,0.35,75.3,73.8,20.75,80
35400060060,山口宇部線,,西岐波吉見線,35202,0,2.7,宇部市西岐波,9916,宇部市西岐波,10401,20317,1.32,1.57,63.1,65.3,9.5,60
35400060070,山口宇部線,西岐波吉見線,一般国道１９０号,35202,0,3,宇部市大字西岐波長谷,12302,宇部市大字西岐波長谷,12529,24831,1.31,1.74,50.4,41.6,27.6,60
35400060130,山口宇部線,一般国道１９０号,妻崎開作小野田線,35202,1,1.9,宇部市小串,4172,宇部市小串,5142,9314,1.28,0.56,13.7,56,8.5,60
