交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
21400650010,恵那御嵩線,一般国道４１８号,恵那市・瑞浪市境,21210,0,2.2,,271,,622,893,1.18,1.45,30.3,38.7,4,30
21400650020,恵那御嵩線,恵那市・瑞浪市境,武並土岐多治見線,21208,0,5.8,,271,,622,893,1.18,0.19,29.9,27.4,10.3,30
21400650030,恵那御嵩線,武並土岐多治見線,一般国道１９号,21208,0,0.4,,271,,622,893,1.18,0.12,26.2,7.7,10.3,30
21400650050,恵那御嵩線,一般国道１９号,大湫恵那線,21208,0,3.3,瑞浪市日吉町細久手,327,瑞浪市日吉町細久手,341,668,1.18,0.82,32.8,31.1,5,40
21400650060,恵那御嵩線,大湫恵那線,大西瑞浪線,21208,0,6.3,瑞浪市日吉町細久手,327,瑞浪市日吉町細久手,341,668,1.18,0.82,35,34.5,5,40
21400650070,恵那御嵩線,大西瑞浪線,大西瑞浪線,21208,0,1.2,瑞浪市日吉町細久手,327,瑞浪市日吉町細久手,341,668,1.18,0.82,32.3,30.6,5,40
21400650080,恵那御嵩線,大西瑞浪線,飛騨木曽川公園線,21208,0,0.7,瑞浪市日吉町細久手,327,瑞浪市日吉町細久手,341,668,1.18,0.82,33,31.1,5,40
21400650090,恵那御嵩線,飛騨木曽川公園線,瑞浪市・御嵩町境,21208,0,1.7,瑞浪市日吉町細久手,327,瑞浪市日吉町細久手,341,668,1.18,0.82,45.4,43.8,5,40
21400650100,恵那御嵩線,瑞浪市・御嵩町境,一般国道２１号,21521,0,4.4,瑞浪市日吉町細久手,327,瑞浪市日吉町細久手,341,668,1.18,0.1,43.4,44.2,7.1,40
21400660005,多治見恵那線,名古屋多治見線,肥田下石線,21204,0,2.4,多治見市下沢町2 丁目,7101,多治見市下沢町2 丁目,5989,13090,1.29,1.07,21.1,22.1,7.5,40
21400660010,多治見恵那線,肥田下石線,多治見市・土岐市境,21204,0,0.5,多治見市下沢町2 丁目,7101,多治見市下沢町2 丁目,5989,13090,1.29,1.07,23.6,26.7,7.5,40
21400660020,多治見恵那線,多治見市・土岐市境,土岐市道２２５３７号線,21212,0,0.5,多治見市下沢町2 丁目,7101,多治見市下沢町2 丁目,5989,13090,1.29,1.16,33.8,28.8,6.5,40
21400660030,多治見恵那線,土岐市道２２５３７号線,下石笠原市之倉線,21212,0,1.2,多治見市下沢町2 丁目,7101,多治見市下沢町2 丁目,5989,13090,1.29,1.16,35,27.5,6.5,40
21400660040,多治見恵那線,下石笠原市之倉線,土岐足助線,21212,0,2.3,多治見市下沢町2 丁目,7101,多治見市下沢町2 丁目,5989,13090,1.29,1.16,17.7,27.2,6.5,40
21400660050,多治見恵那線,土岐足助線,肥田下石線,21212,0,1.5,土岐市下石町,6542,土岐市下石町,6620,13162,1.29,0.98,23.9,27.6,12,40
21400660060,多治見恵那線,肥田下石線,土岐市・瑞浪市境,21212,0,6.1,土岐市下石町,6542,土岐市下石町,6620,13162,1.29,0.98,42.6,41.3,12,40
21400660070,多治見恵那線,土岐市・瑞浪市境,上山田寺河戸線,21208,0,0.3,土岐市下石町,6542,土岐市下石町,6620,13162,1.29,1.09,16.5,13.7,8,40
21400660080,多治見恵那線,上山田寺河戸線,瑞浪大野瀬線,21208,0,2.8,土岐市下石町,6542,土岐市下石町,6620,13162,1.29,1.09,38.4,38,8,40
21400660100,多治見恵那線,瑞浪大野瀬線,瑞浪市・恵那市境,21208,0,9.7,瑞浪市稲津町萩原,2850,瑞浪市稲津町萩原,2690,5540,1.26,0.66,52.1,55.3,9,40
21400660110,多治見恵那線,瑞浪市・恵那市境,一般国道４１８号,21210,0,1.3,瑞浪市稲津町萩原,2850,瑞浪市稲津町萩原,2690,5540,1.26,0.74,49.8,40.4,7.3,40
21400660130,多治見恵那線,一般国道４１８号,一般国道１９号,21210,0,6.4,恵那市長島町永田,5427,恵那市長島町永田,5256,10683,1.27,0.93,41.9,47.5,10,40
21400660140,多治見恵那線,一般国道１９号,恵那白川線,21210,0,0.5,恵那市長島町永田,5427,恵那市長島町永田,5256,10683,1.27,0.93,23.7,21.8,10,40
21400670010,多治見停車場線,,武並土岐多治見線,21204,0,0.4,多治見市栄町 1,6357,多治見市栄町 1,3463,9820,1.28,0.51,13.6,15.5,12,40
21400680010,恵那白川線,一般国道１９号,恵那峡公園線,21210,0,0.8,恵那市長島町中野,6891,恵那市長島町中野,6480,13371,1.28,0.98,35.1,29.7,9.6,50
21400680020,恵那白川線,恵那峡公園線,恵那停車場線,21210,0,0.9,恵那市長島町中野,6891,恵那市長島町中野,6480,13371,1.28,0.98,19.2,21,9.6,50
21400680030,恵那白川線,恵那停車場線,多治見恵那線,21210,0,0.9,恵那市長島町中野,6891,恵那市長島町中野,6480,13371,1.28,0.98,18.4,14.8,9.6,50
21400680040,恵那白川線,多治見恵那線,中央自動車道西宮線,21210,0,0.4,恵那市長島町中野,6891,恵那市長島町中野,6480,13371,1.28,0.98,14.8,13.9,9.6,50
21400680050,恵那白川線,中央自動車道西宮線,大湫恵那線,21210,0,1.6,恵那市長島町中野,6891,恵那市長島町中野,6480,13371,1.28,0.98,26,32.9,9.6,50
21400680060,恵那白川線,大湫恵那線,恵那市道,21210,0,3,恵那市長島町中野,6891,恵那市長島町中野,6480,13371,1.28,0.98,41.4,46.4,9.6,50
21400680070,恵那白川線,恵那市道,恵那八百津線,21210,0,2.8,恵那市長島町中野,6891,恵那市長島町中野,6480,13371,1.28,0.98,51.8,49.2,9.6,50
21400680080,恵那白川線,恵那八百津線,中野方七宗線,21210,0,5.9,恵那市中野方町太田,1439,恵那市中野方町太田,1408,2847,1.23,0.39,57.8,55.2,10,50
21400680090,恵那白川線,中野方七宗線,中野方苗木線,21210,0,1.7,恵那市中野方町太田,1439,恵那市中野方町太田,1408,2847,1.23,0.39,50.2,51.3,10,50
21400680100,恵那白川線,中野方苗木線,恵那市・白川町境,21210,0,3.4,,1243,,1293,2536,1.23,0.33,49.2,47.1,9,40
21400680110,恵那白川線,恵那市・白川町境,白川福岡線,21506,0,11.5,,1243,,1293,2536,1.23,0.37,49.8,50.5,6.5,40
21400680120,恵那白川線,白川福岡線,多治見白川線,21506,0,0.4,加茂郡白川町三川本郷,2309,加茂郡白川町三川本郷,2336,4645,1.25,0.5,28.9,39.6,10,50
21400680130,恵那白川線,多治見白川線,下呂白川線,21506,0,3.1,加茂郡白川町三川本郷,2309,加茂郡白川町三川本郷,2336,4645,1.25,0.5,51.2,54.6,10,50
21400690010,土岐市停車場細野線,河合多治見線,武並土岐多治見線,21212,0,0.6,土岐市肥田町浅野,5767,土岐市肥田町浅野,5498,11265,1.28,0.91,13.7,15.8,8.2,40
21400690020,土岐市停車場細野線,武並土岐多治見線,武並土岐多治見線,21212,0,1.8,土岐市肥田町浅野,5767,土岐市肥田町浅野,5498,11265,1.28,0.91,21.8,20.2,8.2,40
21400690030,土岐市停車場細野線,武並土岐多治見線,肥田下石線,21212,0,1.3,土岐市肥田町浅野,5767,土岐市肥田町浅野,5498,11265,1.28,0.91,29.1,38.4,8.2,40
21400690040,土岐市停車場細野線,肥田下石線,一般国道３６３号,21212,0,11.3,土岐市肥田町浅野,5767,土岐市肥田町浅野,5498,11265,1.28,0.91,40.8,40.8,8.2,40
21400700010,白川福岡線,恵那白川線,恵那蛭川東白川線,21506,0,11.1,加茂郡白川町三川河原小屋,654,加茂郡白川町三川河原小屋,652,1306,1.18,0.15,43.8,41.1,11.5,40
21400700020,白川福岡線,恵那蛭川東白川線,恵那蛭川東白川線,21506,0,4.4,加茂郡白川町三川河原小屋,654,加茂郡白川町三川河原小屋,652,1306,1.18,0.15,55.6,50.4,11.5,40
21400700030,白川福岡線,恵那蛭川東白川線,白川町・中津川市境,21506,0,4.7,加茂郡白川町黒川中新田,265,加茂郡白川町黒川中新田,257,522,1.35,1.88,32.8,35.1,4.5,30
21400700040,白川福岡線,白川町・中津川市境,一般国道２５６号,21206,0,9.8,加茂郡白川町黒川中新田,265,加茂郡白川町黒川中新田,257,522,1.35,1.88,32.8,34,4,30
21400710010,中津川停車場線,,一般国道１９号,21206,0,1.3,,4263,,5130,9393,1.27,0.6,16,19.3,19.7,40
21400720005,恵那蛭川東白川線,中央自動車道西宮線,恵那市道,21210,0,1.6,,1314,,1187,2501,1.23,0.47,30.1,32.8,7.2,40
21400720130,恵那蛭川東白川線,恵那市道,,21210,0,1.9,,1314,,1187,2501,1.23,0.47,39.2,46.8,7.2,40
21400720110,恵那蛭川東白川線,,,21210,0,1.2,,1314,,1187,2501,1.23,0,41.1,59.1,7.2,40
21400720150,恵那蛭川東白川線,,恵那市道,21210,0,2.5,,1314,,1187,2501,1.23,0.47,39.1,33,7.2,40
21400720030,恵那蛭川東白川線,恵那市道,中野方苗木線,21206,0,5.3,,1314,,1187,2501,1.23,0.37,48.2,44.3,8,50
21400720040,恵那蛭川東白川線,中野方苗木線,中野方苗木線,21206,0,2.2,,1314,,1187,2501,1.23,0.37,26,48.9,8,50
21400720050,恵那蛭川東白川線,中野方苗木線,中津川市・白川町境,21206,0,6.7,,86,,88,174,1.35,0.02,39.9,41.7,7.5,40
21400720060,恵那蛭川東白川線,中津川市・白川町境,白川福岡線,21506,0,3.8,,86,,88,174,1.35,0.35,35.9,38.2,4.7,40
21400720080,恵那蛭川東白川線,白川福岡線,白川町・東白川村境,21506,0,6.8,加茂郡白川町黒川日面下,400,加茂郡白川町黒川日面下,383,783,1.35,0.9,39.8,47.9,4.4,40
21400720090,恵那蛭川東白川線,白川町・東白川村境,一般国道２５６号,21507,0,6.2,加茂郡白川町黒川日面下,400,加茂郡白川町黒川日面下,383,783,1.35,2.53,32.8,32.8,4,40
21400730010,高山清見線,一般国道４１号（高山国府ＢＰ）,一般国道１５８号,21203,0,4.1,高山市赤保木町,4360,高山市赤保木町,4413,8773,1.26,0.77,31.1,33.6,12,50
21400730030,高山清見線,一般国道１５８号,一般国道２５７号,21203,0,24.8,高山市清見町三日町,2191,高山市清見町三日町,2057,4248,1.23,0.53,58.2,56.9,7.5,60
21400740010,高山停車場線,,一般国道１５８号,21203,0,0.5,高山市花里町5丁目,3212,高山市花里町5丁目,3301,6513,1.26,0.54,11.7,9.6,8,30
21400750005,神岡河合線,一般国道４１号,神岡河合線,21217,0,11.8,飛騨市古川町太江,1716,飛騨市古川町太江,1988,3704,1.25,0.51,53.2,55.4,6.7,50
21400750010,神岡河合線,神岡河合線,鼠餅古川線,21217,0,1,,2248,,2615,4863,1.25,0.58,47.9,45.4,6.7,50
21400750020,神岡河合線,鼠餅古川線,古川国府線,21217,0,0.2,,2248,,2615,4863,1.25,0.58,21.8,14.1,6.7,50
21400750030,神岡河合線,古川国府線,一般国道４１号,21217,0,0.6,,2248,,2615,4863,1.25,0.66,32.7,28.3,11.6,50
21400750050,神岡河合線,一般国道４１号,谷高山線,21217,0,0.2,飛騨市古川町信包,312,飛騨市古川町信包,297,609,1.35,0.09,13.7,29.7,7.6,40
21400750060,神岡河合線,谷高山線,古川宇津江四十八滝国府線,21217,0,1.5,飛騨市古川町信包,312,飛騨市古川町信包,297,609,1.35,0.09,40.9,39.1,7.6,40
21400750070,神岡河合線,古川宇津江四十八滝国府線,稲越角川停車場線,21217,0,3.2,飛騨市古川町信包,312,飛騨市古川町信包,297,609,1.35,0.09,64.5,54.9,7.6,40
21400750080,神岡河合線,稲越角川停車場線,清見河合線,21217,0,10.1,飛騨市古川町信包,312,飛騨市古川町信包,297,609,1.35,0.09,34.3,34.3,7.6,40
21400750090,神岡河合線,清見河合線,一般国道３６０号,21217,0,1.4,飛騨市古川町信包,312,飛騨市古川町信包,297,609,1.35,0.09,36.3,47.4,7.6,40
21400750110,神岡河合線,神岡河合線,鼠餅古川線,21217,0,1,,,,,,,,49.3,49.3,7.6,40
21400750120,神岡河合線,鼠餅古川線,,21217,0,0.1,,,,,,,,32.7,27.7,7.6,40
21400760010,国府見座線,一般国道４１号,古川国府線,21203,0,0.2,高山市上宝町蔵柱,476,高山市上宝町蔵柱,433,909,1.17,0.11,11.3,21.8,7.5,50
21400760020,国府見座線,古川国府線,鼠餅古川線,21203,0,3.4,高山市上宝町蔵柱,476,高山市上宝町蔵柱,433,909,1.17,0.11,37.6,41.4,7.5,50
21400760030,国府見座線,鼠餅古川線,長倉神岡線,21203,0,21.5,高山市上宝町蔵柱,476,高山市上宝町蔵柱,433,909,1.17,0.11,49.1,51.2,7.5,50
21400760040,国府見座線,長倉神岡線,一般国道４７１号,21203,0,3.3,,523,,434,957,1.17,0.11,49.7,49.1,8.1,50
21400770010,岐阜環状線,一般国道２１号,岐阜巣南大野線,21201,0,1.8,岐阜市市橋,20447,岐阜市市橋,18646,39093,1.42,1.05,19.9,22.9,31.3,50
21400770020,岐阜環状線,岐阜巣南大野線,岐阜関ケ原線,21201,0,1.6,岐阜市鏡島精華,21576,岐阜市鏡島精華,21357,42933,1.41,1.14,20.2,17.2,19.6,50
21400770030,岐阜環状線,岐阜関ケ原線,一般国道１５７号,21201,0,0.7,岐阜市鏡島精華,21576,岐阜市鏡島精華,21357,42933,1.41,1.14,10.4,21.4,19.6,50
21400770040,岐阜環状線,一般国道１５７号,岐阜美山線,21201,0,1.7,岐阜市大福町,18350,岐阜市大福町,19125,37475,1.4,0.83,22,26.4,23.1,50
21400770050,岐阜環状線,岐阜美山線,岐阜大野線,21201,0,0.9,岐阜市大福町,18350,岐阜市大福町,19125,37475,1.4,0.83,29.8,16.9,23.1,50
21400770060,岐阜環状線,岐阜大野線,一般国道２５６号,21201,0,2.9,岐阜市福光西,10787,岐阜市福光西,11731,22518,1.35,1.27,20.2,24.3,24.6,50
21400770070,岐阜環状線,一般国道２５６号,岐阜美濃線,21201,0,2.7,岐阜市長良西野前,14407,岐阜市長良西野前,13786,28193,1.38,1.46,23.8,23.4,24.6,50
21400770080,岐阜環状線,岐阜美濃線,上白金真砂線,21201,0,0.5,岐阜市雄総柳町,18449,岐阜市雄総柳町,20264,38713,1.41,1.2,9.2,42.3,26.5,50
21400770090,岐阜環状線,上白金真砂線,一般国道１５６号,21201,0,1.1,岐阜市雄総柳町,18449,岐阜市雄総柳町,20264,38713,1.41,1.2,26.5,60.9,26.5,50
21400770110,岐阜環状線,長森各務原線,岐阜各務原線,21201,0,0.9,,5677,,6140,11817,1.28,0.79,17.3,14.2,16,40
21400770120,岐阜環状線,岐阜各務原線,岐阜那加線,21201,0,1.3,,5677,,6140,11817,1.28,0.79,18.4,18.7,16,40
21400770130,岐阜環状線,岐阜那加線,岐阜環状線,21201,0,0.3,,5677,,6140,11817,1.28,0.79,24.6,18.6,16,40
21400770140,岐阜環状線,岐阜環状線,松原芋島線,21201,0,0.6,,5677,,6140,11817,1.28,0.79,19.6,20.2,16,40
21400770150,岐阜環状線,松原芋島線,岐阜市・岐南町境,21201,0,0.4,岐阜市城東通,5319,岐阜市城東通,5966,11285,1.27,0.96,17.2,23.7,7.5,40
21400770160,岐阜環状線,岐阜市・岐南町境,中野上印食線,21302,0,1.1,岐阜市城東通,5319,岐阜市城東通,5966,11285,1.27,0.86,24.2,22.6,10.8,40
21400770170,岐阜環状線,中野上印食線,一般国道１５６号,21302,0,0.4,岐阜市城東通,5319,岐阜市城東通,5966,11285,1.27,0.86,15.6,9.4,10.8,40
21400770180,岐阜環状線,一般国道１５６号,下印食笠松線,21302,0,1.2,岐阜市城東通,5319,岐阜市城東通,5966,11285,1.27,0.86,14.4,23.5,10.8,40
21400770190,岐阜環状線,下印食笠松線,岐阜南濃線,21201,0,0.6,岐阜市城東通,5319,岐阜市城東通,5966,11285,1.27,0.78,19.3,10.2,8.9,40
21400770210,岐阜環状線,,岐阜環状線,21201,0,0.1,,4510,,5200,9710,1.27,0.63,11.1,14.9,16,40
21400780010,岐阜大野線,一般国道２５６号,岐阜環状線,21201,0,2.9,岐阜市折立,13455,岐阜市折立,12804,26259,1.37,0.4,19.1,17.2,15.5,50
21400780020,岐阜大野線,岐阜環状線,岐阜美山線,21201,0,1.3,岐阜市折立,13455,岐阜市折立,12804,26259,1.37,0.4,15.3,20.2,15.5,50
21400780030,岐阜大野線,岐阜美山線,岐阜美山線,21201,0,0.9,岐阜市御望,2756,岐阜市御望,2575,5331,1.25,0.66,19.2,24.7,9.9,50
21400780040,岐阜大野線,岐阜美山線,金原上西郷線,21201,0,3.5,岐阜市御望,2756,岐阜市御望,2575,5331,1.25,0.56,34.4,29.6,9.9,50
21400780050,岐阜大野線,金原上西郷線,岐阜市・本巣市境,21201,0,0.5,岐阜市御望,2756,岐阜市御望,2575,5331,1.25,0.56,27.4,25.3,9.9,50
21400780060,岐阜大野線,岐阜市・本巣市境,文殊茶屋新田線,21218,0,1.2,岐阜市御望,2756,岐阜市御望,2575,5331,1.25,0.64,27.4,25.3,6,50
21400780070,岐阜大野線,文殊茶屋新田線,一般国道１５７号,21218,0,0.6,岐阜市御望,2756,岐阜市御望,2575,5331,1.25,0.64,28.2,26.2,6,50
21400780080,岐阜大野線,一般国道１５７号,石神七五三線,21218,0,1.1,岐阜市御望,2756,岐阜市御望,2575,5331,1.25,0.64,17,25.3,6,50
21400780090,岐阜大野線,石神七五三線,本巣市・大野町境,21218,0,0.2,岐阜市御望,2756,岐阜市御望,2575,5331,1.25,0.64,41.8,38,6,50
21400780100,岐阜大野線,本巣市・大野町境,根尾谷汲大野線,21403,0,0.6,揖斐郡大野町稲富字梅之木戸1229-1,4075,揖斐郡大野町稲富字梅之木戸1229-1,4073,8148,1.26,1.21,43,43.4,10,50
21400780110,岐阜大野線,根尾谷汲大野線,中之元古川線,21403,0,0.6,揖斐郡大野町稲富字梅之木戸1229-1,4075,揖斐郡大野町稲富字梅之木戸1229-1,4073,8148,1.26,1.21,34,30.5,10,50
21400780120,岐阜大野線,中之元古川線,一般国道３０３号,21403,0,2.6,揖斐郡大野町稲富字梅之木戸1229-1,4075,揖斐郡大野町稲富字梅之木戸1229-1,4073,8148,1.26,1.21,39.8,34.9,10,50
21302480230,関本巣線,一般国道４１８号,江南関線,21205,0,0.7,本巣市外山,870,本巣市外山,834,1704,1.29,0.19,17.1,15.5,23,40
21302480240,関本巣線,江南関線,関記念公園線,21205,0,2.6,本巣市外山,870,本巣市外山,834,1704,1.29,0.19,33.2,32.3,23,40
21302480250,関本巣線,関記念公園線,一般国道１５６号,21205,0,0.2,本巣市外山,870,本巣市外山,834,1704,1.29,0.19,15.1,14.4,23,40
21400790010,関本巣線,一般国道１５６号,関市・岐阜市境,21205,0,2.5,関市千疋,5739,関市千疋,5497,11236,1.28,1.18,20,26.2,9.5,40
21400790020,関本巣線,関市・岐阜市境,岐阜美濃線,21201,0,0.2,関市千疋,5739,関市千疋,5497,11236,1.28,1.08,29.8,13.9,9.2,40
21400790030,関本巣線,岐阜美濃線,川島三輪線,21201,0,1.4,関市千疋,5739,関市千疋,5497,11236,1.28,1.08,25.7,26.2,9.2,40
21400790040,関本巣線,川島三輪線,川島三輪線,21201,0,0.8,岐阜市太郎丸知之道,7709,岐阜市太郎丸知之道,8251,15960,1.32,1.06,38.4,38.1,9.2,40
21400790050,関本巣線,川島三輪線,岐阜市・山県市境,21201,0,1.1,岐阜市太郎丸知之道,7709,岐阜市太郎丸知之道,8251,15960,1.32,1.06,27.2,27.8,9.2,40
21400790060,関本巣線,岐阜市・山県市境,一般国道２５６号,21215,0,2.5,岐阜市太郎丸知之道,7709,岐阜市太郎丸知之道,8251,15960,1.32,1.05,27.6,19.1,8.2,40
21400790080,関本巣線,一般国道２５６号,岐阜美山線,21215,0,4.4,山県市高木,6342,山県市高木,6306,12648,1.28,1,42.3,43.9,7,50
21400790090,関本巣線,岐阜美山線,山県市・岐阜市境,21215,0,0.6,山県市高木,6342,山県市高木,6306,12648,1.28,1,41,42.3,7,50
21400790100,関本巣線,山県市・岐阜市境,金原上西郷線,21201,0,3.6,山県市高木,6342,山県市高木,6306,12648,1.28,0.92,49,46.9,8.5,50
21400790110,関本巣線,金原上西郷線,岐阜市・本巣市境,21201,0,3.1,本巣市外山,870,本巣市外山,834,1704,1.29,0.19,49,46.9,8,40
21400790120,関本巣線,岐阜市・本巣市境,一般国道１５７号,21218,0,5,本巣市外山,870,本巣市外山,834,1704,1.29,0.19,51.3,52.8,8,40
21400800010,美濃川辺線,一般国道１５６号,関美濃線,21207,0,0.8,美濃市富野,194,美濃市富野,189,383,1.35,0.04,20.6,21.1,8,40
21400800020,美濃川辺線,関美濃線,美濃市停車場線,21207,0,0.3,美濃市富野,194,美濃市富野,189,383,1.35,0.04,20,20.7,8,40
21400800030,美濃川辺線,美濃市停車場線,神野美濃線,21207,0,1.3,美濃市富野,194,美濃市富野,189,383,1.35,0.04,41,46.7,8,40
